"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E63BA","OK",TRUE,15.7,8.3,30,TRUE,40
"E63BB","OK",FALSE,12.9,13.8,20,TRUE,33
"E63BD","OK",TRUE,18.6,14.8,30,TRUE,39
"E63BE","OK",FALSE,24.5,14.4,30,TRUE,23
"E63BG","OK",FALSE,22.7,14.3,30,TRUE,29
"E63BH","OK",TRUE,16.7,14.4,30,TRUE,28
"E63BJ","OK",TRUE,15.9,13.7,30,TRUE,30
"E63BL","OK",TRUE,15.8,14.3,30,TRUE,37
"E63BN","OK",FALSE,15.1,13.2,30,TRUE,26
"E63BP","OK",TRUE,18.3,16.5,30,TRUE,54
"E63BQ","OK",TRUE,14.9,14.3,30,TRUE,31
"E63BW","OK",FALSE,16.7,15.7,30,TRUE,39
"E63BX","OK",TRUE,14.4,13.5,30,TRUE,25
"E63BY","OK",FALSE,17.8,13.4,30,TRUE,27
"E63BZ","OK",FALSE,22.8,16.7,30,TRUE,14
