"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"TA49TA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA49TB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA49TD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA49TE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA49TF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA49TG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA49TH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA49TJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA49TL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA49TN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA49TQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA49TW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA49TX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA49UA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA49UB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA49UD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA49UE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"TA49UF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
