"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"NE403AA","OK",FALSE,11.2,10.6,19.2,FALSE,10
"NE403AB","OK",TRUE,10.3,6.3,23,FALSE,3
"NE403AD","OK",FALSE,9.1,7.4,17.6,FALSE,5
"NE403AE","OK",FALSE,12.9,8.1,22.8,FALSE,12
"NE403AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE403AF","No Data",NA,NA,NA,NA,FALSE,0
"NE403AG","OK",FALSE,6.9,7,8,FALSE,7
"NE403AH","No premises",NA,NA,NA,NA,FALSE,0
"NE403AJ","OK",FALSE,9.8,8,23.2,FALSE,11
"NE403AL","OK",FALSE,13.1,14,22,FALSE,22
"NE403AN","OK",FALSE,11.6,8.1,18.6,FALSE,8
"NE403AP","OK",FALSE,17.1,20.6,22,FALSE,4
"NE403AQ","OK",FALSE,10.5,7.7,22,FALSE,14
"NE403AR","OK",FALSE,15.4,17.4,23.1,FALSE,27
"NE403AS","OK",TRUE,11.6,13.8,19.1,FALSE,33
"NE403AT","OK",TRUE,13.3,16.7,23.4,FALSE,10
"NE403AU","OK",FALSE,12.3,11.1,23.1,FALSE,9
"NE403AW","OK",FALSE,16.1,14.8,21,FALSE,4
"NE403AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE403AX","No Data",NA,NA,NA,NA,FALSE,0
"NE403AY","OK",FALSE,13.7,16.8,19.7,FALSE,9
"NE403AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE403AZ","No Data",NA,NA,NA,NA,FALSE,0
"NE403BB","OK",TRUE,10.1,8,18.1,FALSE,8
"NE403BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE403BD","No Data",NA,NA,NA,NA,FALSE,0
"NE403BE","OK",TRUE,14,14.3,23.3,FALSE,10
"NE403BG","OK",FALSE,16,18.5,22.4,FALSE,16
"NE403BH","OK",TRUE,6.9,7.5,12.3,FALSE,4
"NE403BJ","OK",TRUE,11.2,7.6,23.7,FALSE,16
"NE403BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NE403BL","No Data",NA,NA,NA,NA,FALSE,0
"NE403BN","OK",FALSE,15.3,17,22,FALSE,23
"NE403BP","OK",TRUE,13.6,15.5,24,FALSE,17
"NE403BQ","OK",FALSE,13,13.9,18.3,FALSE,8
"NE403BS","OK",FALSE,17.2,19.9,24,FALSE,18
"NE403BT","OK",FALSE,10.1,8.2,17.1,FALSE,19
"NE403BW","OK",FALSE,18.7,19.3,23.1,FALSE,7
"NE403DB","OK",FALSE,18.6,20,30,TRUE,11
"NE403DF","OK",FALSE,17.9,14.3,30,TRUE,14
"NE403DG","No Data",NA,NA,NA,NA,FALSE,0
"NE403DH","OK",TRUE,15.2,15.4,30,TRUE,11
"NE403DJ","OK",FALSE,25.5,20,30,TRUE,12
"NE403DL","OK",FALSE,21.7,25,30,TRUE,10
"NE403DP","OK",FALSE,17.5,19,20,TRUE,3
"NE403DQ","OK",FALSE,9,8.1,16.5,TRUE,19
"NE403DR","OK",TRUE,24.8,20,30,TRUE,48
"NE403DS","OK",FALSE,22.9,11.3,30,TRUE,14
"NE403DT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NE403DT","No Data",NA,NA,NA,NA,TRUE,0
"NE403DU","OK",FALSE,26.8,11.2,30,TRUE,3
"NE403DW","OK",TRUE,17.1,20,30,TRUE,15
