"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"PL53AA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL53AB","OK",FALSE,24.1,15.2,30,TRUE,8
"PL53AD","OK",FALSE,11.4,11.9,21,TRUE,9
"PL53AF","OK",FALSE,15.2,10.8,30,TRUE,6
"PL53AG","No premises",NA,NA,NA,NA,TRUE,0
"PL53AH","OK",FALSE,20.8,20,30,TRUE,21
"PL53AL","OK",FALSE,30,20,30,TRUE,6
"PL53AN","OK",FALSE,24.6,27.2,30,TRUE,5
"PL53AP","OK",FALSE,28.8,20,30,TRUE,7
"PL53AR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL53AS","OK",FALSE,24.8,17.4,30,TRUE,15
"PL53AT","OK",FALSE,24,23.3,30,TRUE,10
"PL53AU","OK",TRUE,23.1,20,30,TRUE,31
"PL53AW","OK",TRUE,22.8,12.3,30,TRUE,37
"PL53AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL53AX","No Data",NA,NA,NA,NA,TRUE,0
"PL53AY","OK",FALSE,28.5,30,30,TRUE,5
"PL53AZ","OK",FALSE,23.8,14.3,30,TRUE,5
"PL53BA","OK",TRUE,25.9,20,30,TRUE,24
"PL53BB","OK",FALSE,24.7,20,30,TRUE,12
"PL53BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL53BD","No Data",NA,NA,NA,NA,TRUE,0
"PL53BE","OK",FALSE,30,20,30,TRUE,7
"PL53BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL53BG","No Data",NA,NA,NA,NA,TRUE,0
"PL53BH","OK",FALSE,16.1,10.2,30,TRUE,3
"PL53BL","OK",FALSE,30,30,30,TRUE,8
"PL53BN","OK",FALSE,26.5,20,30,TRUE,9
"PL53BP","OK",FALSE,30,30,30,TRUE,7
"PL53BQ","OK",FALSE,25.5,17.2,30,TRUE,15
"PL53BR","OK",TRUE,24.9,20,30,TRUE,17
"PL53BS","OK",FALSE,26.8,21.2,30,TRUE,5
"PL53BT","OK",TRUE,17.9,20,30,TRUE,6
"PL53BU","OK",TRUE,17.6,10.1,30,TRUE,18
"PL53BW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL53BW","No Data",NA,NA,NA,NA,TRUE,0
"PL53BX","OK",TRUE,19,7.3,30,TRUE,33
"PL53BY","OK",FALSE,27.3,30,30,TRUE,17
"PL53BZ","OK",FALSE,20,20,30,TRUE,8
"PL53DA","OK",TRUE,28.5,30,30,TRUE,24
"PL53DB","OK",FALSE,25.2,20,30,TRUE,41
"PL53DD","OK",FALSE,19.9,20,30,TRUE,24
"PL53DE","OK",TRUE,26.2,30,30,TRUE,23
"PL53DF","OK",FALSE,20.9,14.5,30,TRUE,10
"PL53DG","OK",FALSE,21,21.3,24.1,TRUE,4
"PL53DH","OK",FALSE,18,16.8,30,TRUE,15
"PL53DJ","OK",TRUE,14.7,16.4,21.5,TRUE,16
"PL53DL","OK",FALSE,12.6,11.3,20,TRUE,4
"PL53DN","OK",FALSE,15.6,18,20.7,TRUE,3
"PL53DP","OK",FALSE,15.4,14.1,30,TRUE,9
"PL53DQ","OK",FALSE,17.1,18,30,TRUE,14
"PL53DR","OK",TRUE,12,11.2,21.3,TRUE,12
"PL53DS","OK",TRUE,13.4,14.8,19.8,TRUE,10
"PL53DT","OK",FALSE,17.2,16.7,21,TRUE,4
"PL53DU","OK",FALSE,12.2,11.2,17,TRUE,5
"PL53DW","OK",TRUE,15,19,21,TRUE,5
"PL53DX","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL53DY","OK",FALSE,11.6,12.8,14.5,TRUE,5
"PL53DZ","OK",FALSE,24.6,20,30,TRUE,23
"PL53EA","OK",FALSE,22.3,7.2,30,TRUE,19
"PL53EB","OK",FALSE,24.1,20,30,TRUE,28
"PL53ED","OK",FALSE,22.4,20,30,TRUE,21
"PL53EE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL53EF","OK",FALSE,24.4,9,30,TRUE,3
"PL53EG","OK",TRUE,8.3,6.8,20,TRUE,5
"PL53EH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL53EJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL53EJ","No Data",NA,NA,NA,NA,TRUE,0
"PL53EL","OK",TRUE,13.8,6.1,30,TRUE,7
"PL53EN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL53EP","OK",TRUE,18,14.8,30,TRUE,12
"PL53EQ","OK",TRUE,24,20,30,TRUE,24
"PL53ER","OK",FALSE,19.1,15,30,TRUE,22
"PL53ES","OK",FALSE,20.2,10.3,30,TRUE,29
"PL53ET","OK",FALSE,17.9,14,30,TRUE,16
"PL53EU","OK",FALSE,15.6,9.2,30,TRUE,13
"PL53EW","OK",FALSE,17.4,17.8,30,TRUE,4
"PL53EX","OK",FALSE,24.9,25,30,TRUE,15
"PL53EY","OK",FALSE,30,20,30,TRUE,3
"PL53EZ","OK",FALSE,22.5,20,30,TRUE,7
"PL53FA","OK",TRUE,6.4,6.3,12,TRUE,10
"PL53HA","OK",FALSE,7.8,7.4,10.2,TRUE,7
"PL53HB","OK",FALSE,15.2,16.9,19.8,TRUE,8
"PL53HD","OK",TRUE,9.7,7.1,30,TRUE,15
"PL53HE","OK",TRUE,8.4,10.8,13.2,TRUE,5
"PL53HF","OK",TRUE,14.1,9.2,30,TRUE,17
"PL53HG","OK",FALSE,9,7.5,13,TRUE,5
"PL53HH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL53HJ","OK",FALSE,17.8,10.3,30,TRUE,11
"PL53HL","OK",FALSE,11.5,14.4,15.2,TRUE,9
"PL53HN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL53HP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL53HQ","OK",TRUE,6.2,7.4,9.4,TRUE,4
"PL53HR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL53HS","OK",TRUE,12,9.8,30,TRUE,12
"PL53HT","OK",FALSE,9.6,10.1,11.3,TRUE,6
"PL53HU","OK",TRUE,13.2,6.6,30,TRUE,20
"PL53HW","OK",FALSE,10.2,12.2,14.2,TRUE,6
"PL53HX","OK",TRUE,23.8,20,30,TRUE,16
"PL53HY","OK",FALSE,24.2,20,30,TRUE,25
"PL53HZ","OK",FALSE,11.7,12.8,14.4,TRUE,3
"PL53JA","OK",TRUE,13.6,6.1,30,TRUE,19
"PL53JB","No premises",NA,NA,NA,NA,TRUE,0
"PL53JD","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL53JE","OK",FALSE,24.1,7.6,30,TRUE,7
"PL53JF","OK",FALSE,21.7,30,30,TRUE,3
"PL53JG","OK",FALSE,19.3,8.9,30,TRUE,10
"PL53JH","OK",TRUE,22,7.7,30,TRUE,12
"PL53JJ","OK",FALSE,24.8,30,30,TRUE,4
"PL53JL","OK",FALSE,27.6,25,30,TRUE,8
"PL53JN","OK",FALSE,18.2,20,30,TRUE,23
"PL53JQ","OK",FALSE,28,29.3,30,TRUE,8
"PL53JS","OK",TRUE,26.6,20,30,TRUE,32
"PL53JT","OK",TRUE,30,30,30,TRUE,28
"PL53JU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"PL53JW","OK",FALSE,16.3,8.2,30,TRUE,18
"PL53JX","OK",FALSE,16.3,10,30,TRUE,14
"PL53LA","OK",TRUE,27.7,20,30,TRUE,15
"PL53LB","OK",FALSE,28.7,20,30,TRUE,7
"PL53LD","OK",FALSE,30,30,30,TRUE,9
"PL53LE","OK",FALSE,25.6,25,30,TRUE,8
"PL53LF","OK",FALSE,24.2,20,30,TRUE,18
"PL53LG","OK",FALSE,30,20,30,TRUE,43
"PL53LH","OK",FALSE,27.5,30,30,TRUE,4
"PL53LJ","OK",FALSE,30,30,30,TRUE,6
"PL53LL","OK",FALSE,26.5,10.2,30,TRUE,7
"PL53LP","No premises",NA,NA,NA,NA,TRUE,0
"PL53LQ","OK",TRUE,17.8,8.9,30,TRUE,40
"PL53LR","OK",TRUE,6.9,5,19.6,TRUE,5
"PL53LS","OK",FALSE,4.8,4.5,6.8,TRUE,5
"PL53LT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"PL53LX","No premises",NA,NA,NA,NA,TRUE,0
"PL53LZ","OK",FALSE,4.7,4.4,5.3,TRUE,3
"PL53NE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL53NE","No Data",NA,NA,NA,NA,TRUE,0
"PL53NG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL53NG","No Data",NA,NA,NA,NA,TRUE,0
"PL53NH","OK",TRUE,8.5,6.7,30,TRUE,18
"PL53NL","OK",TRUE,22.5,20,30,TRUE,7
"PL53NN","OK",TRUE,28.6,16.3,30,TRUE,4
"PL53NP","OK",TRUE,26.4,20,30,TRUE,18
"PL53NR","OK",FALSE,19.5,20,30,TRUE,16
"PL53NS","OK",TRUE,27.4,20,30,TRUE,16
"PL53NT","OK",FALSE,19,20,30,TRUE,7
"PL53NU","OK",FALSE,25.9,30,30,TRUE,4
"PL53NW","OK",FALSE,30,30,30,TRUE,7
"PL53NX","OK",FALSE,30,30,30,TRUE,11
"PL53NY","No premises",NA,NA,NA,NA,TRUE,0
"PL53NZ","OK",TRUE,26.5,20,30,TRUE,59
"PL53PA","OK",FALSE,21.8,20,30,TRUE,15
"PL53PB","OK",TRUE,8.7,4.1,30,TRUE,28
"PL53PD","OK",TRUE,14.2,6.4,30,TRUE,11
"PL53PE","OK",TRUE,16.2,3.8,30,TRUE,11
"PL53PF","OK",TRUE,4.2,3.7,11.4,TRUE,5
"PL53PG","OK",FALSE,20.7,20,30,TRUE,5
"PL53PH","OK",FALSE,30,30,30,TRUE,14
"PL53PJ","OK",TRUE,30,20,30,TRUE,21
"PL53PL","OK",FALSE,14.4,12.3,30,TRUE,8
"PL53PN","OK",TRUE,28.8,20,30,TRUE,12
"PL53PP","OK",TRUE,23.1,20,30,TRUE,5
"PL53PQ","OK",FALSE,30,30,30,TRUE,6
"PL53PR","OK",TRUE,29.5,30,30,TRUE,23
"PL53PS","OK",TRUE,20.8,20,30,TRUE,17
"PL53PT","OK",TRUE,30,20,30,TRUE,41
"PL53PU","OK",TRUE,30,20,30,TRUE,27
"PL53PW","OK",TRUE,15.9,3.8,30,TRUE,21
"PL53PX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL53PX","No Data",NA,NA,NA,NA,TRUE,0
"PL53PY","OK",TRUE,18.1,5.7,30,TRUE,11
"PL53PZ","OK",TRUE,30,20,30,TRUE,30
"PL53QA","No premises",NA,NA,NA,NA,TRUE,0
"PL53QB","OK",TRUE,14.1,4.1,30,TRUE,7
"PL53QG","OK",FALSE,28.1,30,30,TRUE,9
"PL53QH","OK",TRUE,24.9,20,30,TRUE,34
"PL53QJ","OK",FALSE,19.1,20,30,TRUE,11
"PL53QL","OK",FALSE,29.3,30,30,TRUE,18
"PL53QN","OK",FALSE,30,30,30,TRUE,8
"PL53QP","OK",FALSE,27.5,30,30,TRUE,11
"PL53QQ","OK",FALSE,26.9,20,30,TRUE,8
"PL53QR","OK",FALSE,19.8,20,30,TRUE,6
"PL53QS","OK",FALSE,28.7,30,30,TRUE,7
"PL53QT","OK",TRUE,30,30,30,TRUE,18
"PL53QU","OK",FALSE,30,20,30,TRUE,15
"PL53QW","OK",FALSE,15.7,14.3,30,TRUE,4
"PL53QX","OK",FALSE,30,30,30,TRUE,6
"PL53QY","OK",TRUE,30,20,30,TRUE,17
"PL53QZ","OK",TRUE,27.3,20,30,TRUE,14
"PL53RA","OK",FALSE,30,30,30,TRUE,4
"PL53RB","OK",FALSE,28.3,20,30,TRUE,9
"PL53RD","OK",FALSE,22.3,20,30,TRUE,7
"PL53RE","OK",FALSE,30,30,30,TRUE,8
"PL53RF","OK",FALSE,30,30,30,TRUE,11
"PL53RG","OK",FALSE,30,20,30,TRUE,6
"PL53RH","OK",TRUE,23.3,30,30,TRUE,19
"PL53RJ","OK",FALSE,30,30,30,TRUE,8
"PL53RL","OK",TRUE,18,14.1,30,TRUE,21
"PL53RN","OK",TRUE,24.4,20,30,TRUE,19
"PL53RP","OK",TRUE,16.1,5.9,30,TRUE,8
"PL53RQ","OK",TRUE,17.9,6.2,30,TRUE,9
"PL53RR","OK",TRUE,25.1,5.1,30,TRUE,14
"PL53RS","OK",FALSE,27.6,30,30,TRUE,8
"PL53RT","OK",TRUE,17.1,4.6,30,TRUE,9
"PL53RU","OK",TRUE,15.8,4.8,30,TRUE,6
"PL53RW","OK",FALSE,30,30,30,TRUE,12
"PL53RX","OK",TRUE,21,4.6,30,TRUE,11
"PL53RY","OK",FALSE,18.8,8.7,30,TRUE,12
"PL53RZ","OK",TRUE,18.7,20,30,TRUE,47
"PL53SA","OK",FALSE,27.7,20,30,TRUE,11
"PL53SB","OK",FALSE,25.8,15,30,TRUE,18
"PL53SD","OK",TRUE,19.2,14.7,30,TRUE,13
"PL53SG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"PL53SG","No Data",NA,NA,NA,NA,TRUE,0
"PL53SH","OK",TRUE,27.7,25,30,TRUE,5
"PL53SJ","OK",FALSE,26,20,30,TRUE,13
"PL53SL","OK",FALSE,9.2,6.3,20,TRUE,4
"PL53SN","OK",TRUE,25.3,14.2,30,TRUE,14
"PL53SQ","OK",FALSE,20.8,20,30,TRUE,3
"PL53SR","OK",TRUE,7.9,3,30,TRUE,45
"PL53SS","OK",FALSE,22.6,20,30,TRUE,9
"PL53ST","OK",FALSE,26.4,8.7,30,TRUE,5
"PL53SU","OK",FALSE,25.8,20,30,TRUE,8
"PL53SX","OK",TRUE,24.9,20,30,TRUE,28
"PL53SY","OK",FALSE,20.5,9.5,30,TRUE,31
"PL53SZ","OK",FALSE,22.5,20,30,TRUE,12
"PL53TA","OK",TRUE,28.8,20,30,TRUE,32
"PL53TB","OK",TRUE,30,30,30,TRUE,44
"PL53TE","OK",FALSE,18.3,8.7,30,TRUE,13
"PL53TF","OK",FALSE,12.2,6.9,30,TRUE,10
"PL53TG","OK",TRUE,15.4,8.6,30,TRUE,9
"PL53TH","OK",FALSE,30,30,30,TRUE,5
"PL53TJ","OK",FALSE,16.1,7.7,30,TRUE,19
"PL53TL","OK",TRUE,27.6,20,30,TRUE,28
"PL53TP","OK",FALSE,10.5,8.2,30,TRUE,11
"PL53TQ","OK",TRUE,22.1,20,30,TRUE,19
"PL53TR","OK",TRUE,6.2,6.4,9.5,TRUE,12
"PL53TS","OK",FALSE,15,8.2,30,TRUE,18
"PL53TT","OK",FALSE,16.3,6.7,30,TRUE,7
"PL53TU","OK",FALSE,6.3,6.3,8.9,TRUE,5
"PL53TW","OK",TRUE,4.5,4.6,10.6,TRUE,16
"PL53TX","OK",FALSE,10.8,5.8,30,TRUE,12
"PL53TY","OK",TRUE,13,7.5,30,TRUE,21
"PL53TZ","OK",FALSE,6.4,6.1,8.9,TRUE,11
"PL53UA","OK",TRUE,14.2,9.2,30,TRUE,24
"PL53UB","OK",TRUE,11.8,8.7,30,TRUE,15
"PL53UD","OK",FALSE,25,14.4,30,TRUE,11
"PL53UE","OK",FALSE,14.5,11.3,30,TRUE,13
"PL53UF","OK",FALSE,13.2,6.8,30,TRUE,20
"PL53UG","OK",FALSE,11.5,11.1,30,TRUE,17
"PL53UH","OK",FALSE,29.3,6.8,30,TRUE,7
"PL53UJ","OK",FALSE,15.8,10,30,TRUE,10
"PL53UL","OK",FALSE,30,30,30,TRUE,3
"PL53UN","OK",TRUE,5.1,5.8,6.7,TRUE,4
"PL53UP","OK",FALSE,7.6,5.7,30,TRUE,21
"PL53UQ","OK",TRUE,8.3,6.7,30,TRUE,39
"PL53UR","OK",TRUE,6.3,6.1,15,TRUE,20
"PL53US","OK",FALSE,14.6,10.7,30,TRUE,40
"PL53UT","OK",FALSE,7.8,7.8,10.3,TRUE,5
"PL53UU","OK",FALSE,14.7,8.3,30,TRUE,9
"PL53UW","OK",TRUE,9.4,5.9,30,TRUE,26
"PL53UX","OK",FALSE,9.4,5.9,30,TRUE,8
"PL53UY","No Data",NA,NA,NA,NA,TRUE,0
"PL53UZ","OK",TRUE,8,7.4,14.9,TRUE,40
"PL53WR","No premises",NA,NA,NA,NA,FALSE,0
"PL53WU","No premises",NA,NA,NA,NA,FALSE,0
"PL53XN","No premises",NA,NA,NA,NA,FALSE,0
