"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E95PD","OK",FALSE,6.9,6.1,11.1,TRUE,10
"E95PE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E95PF","OK",FALSE,4.3,4.5,5,TRUE,3
"E95PG","OK",TRUE,10.2,5.6,30,TRUE,17
"E95PH","OK",TRUE,10.5,7.8,30,TRUE,34
"E95PJ","OK",FALSE,21.8,6,30,TRUE,28
"E95PL","OK",TRUE,14.4,7.1,30,TRUE,15
"E95PN","OK",TRUE,14.5,5.7,30,TRUE,37
"E95PP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"E95PQ","OK",TRUE,13.5,6.1,30,TRUE,20
"E95PR","OK",TRUE,15.3,6.8,30,TRUE,31
"E95PS","OK",FALSE,15.9,7.3,30,TRUE,29
"E95PT","OK",TRUE,24.7,6.5,30,TRUE,22
"E95PU","OK",FALSE,26,7.2,30,TRUE,29
"E95PW","OK",TRUE,14.1,6.6,30,TRUE,31
"E95PX","OK",TRUE,16.2,5.8,30,TRUE,20
"E95PY","OK",FALSE,18.4,7.3,30,TRUE,18
"E95PZ","OK",TRUE,21.6,5.3,30,TRUE,12
