"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SM27AA","OK",FALSE,30,30,30,TRUE,3
"SM27AD","OK",FALSE,30,9.2,30,TRUE,18
"SM27AE","OK",FALSE,30,30,30,TRUE,6
"SM27AF","OK",FALSE,25.8,15.3,30,TRUE,9
"SM27AG","OK",FALSE,30,20,30,TRUE,27
"SM27AJ","OK",FALSE,27.2,13.5,30,TRUE,12
"SM27AL","OK",FALSE,18.1,11.4,30,TRUE,13
"SM27AT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM27AU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM27AY","OK",FALSE,19.9,9.6,30,TRUE,19
"SM27AZ","OK",FALSE,18.6,14.4,30,TRUE,22
"SM27BA","No premises",NA,NA,NA,NA,TRUE,0
"SM27BD","No premises",NA,NA,NA,NA,TRUE,0
"SM27BE","No premises",NA,NA,NA,NA,TRUE,0
"SM27BH","OK",FALSE,14.7,15.7,30,TRUE,7
"SM27BJ","OK",TRUE,23.1,15.6,30,TRUE,4
"SM27BL","OK",FALSE,22,20,30,TRUE,46
"SM27BN","OK",FALSE,27.2,20,30,TRUE,21
"SM27BP","OK",TRUE,30,20,30,TRUE,20
"SM27BQ","OK",FALSE,30,30,30,TRUE,3
"SM27BS","OK",FALSE,24.8,20,30,TRUE,3
"SM27BT","OK",FALSE,18.6,20,30,TRUE,3
"SM27BW","OK",FALSE,29.1,20,30,TRUE,23
"SM27BX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM27BY","OK",TRUE,22.6,23.9,30,TRUE,25
"SM27BZ","OK",TRUE,16.4,3.4,30,TRUE,22
"SM27DA","OK",TRUE,19.3,4.8,30,TRUE,23
"SM27DB","OK",TRUE,23.5,16,30,TRUE,23
"SM27DD","No premises",NA,NA,NA,NA,TRUE,0
"SM27DH","OK",TRUE,17.9,21.1,30,TRUE,17
"SM27DJ","OK",TRUE,5.5,4.1,17.3,TRUE,7
"SM27DL","No premises",NA,NA,NA,NA,FALSE,0
"SM27DP","OK",FALSE,13.8,15.7,29.5,TRUE,16
"SM27DQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SM27DU","OK",TRUE,30,30,30,TRUE,31
"SM27DX","OK",FALSE,30,30,30,TRUE,4
"SM27DY","OK",TRUE,24.8,3.7,30,TRUE,13
"SM27DZ","OK",TRUE,30,30,30,TRUE,22
"SM27EA","OK",TRUE,19.4,4.2,30,TRUE,8
"SM27EB","OK",TRUE,23.5,20,30,TRUE,18
"SM27ED","OK",TRUE,26.4,20,30,TRUE,17
"SM27EG","OK",TRUE,25.6,20,30,TRUE,29
"SM27EH","OK",TRUE,20.5,5.2,30,TRUE,11
"SM27EN","OK",TRUE,8.7,3.6,30,TRUE,17
"SM27EP","OK",TRUE,30,30,30,TRUE,31
"SM27EQ","OK",TRUE,30,20,30,TRUE,17
"SM27ER","OK",TRUE,20.6,20,30,TRUE,20
"SM27ES","OK",TRUE,27.6,20,30,TRUE,28
"SM27ET","OK",FALSE,18.8,20.9,30,TRUE,4
"SM27EU","OK",TRUE,16,8.2,30,TRUE,9
"SM27EW","OK",FALSE,6.6,3.1,20,TRUE,5
"SM27EZ","OK",TRUE,7.4,3.2,30,TRUE,22
"SM27HA","OK",TRUE,12.7,7,30,TRUE,17
"SM27HE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM27HF","OK",TRUE,7.8,6.1,30,TRUE,10
"SM27HG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM27HH","OK",FALSE,7.1,3.9,30,TRUE,8
"SM27HJ","OK",TRUE,21.6,5,30,TRUE,22
"SM27HQ","OK",TRUE,18.7,5.9,30,TRUE,21
"SM27HR","OK",TRUE,18.9,7.4,30,TRUE,22
"SM27HS","OK",TRUE,27.2,4,30,TRUE,16
"SM27HU","OK",FALSE,18.7,5.1,30,TRUE,11
"SM27HX","OK",TRUE,19.2,15.2,30,TRUE,37
"SM27HY","OK",TRUE,8.7,2.6,30,TRUE,6
"SM27HZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SM27JA","OK",TRUE,10.7,3.6,30,TRUE,10
"SM27JB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM27JD","OK",FALSE,5.7,5,7,TRUE,3
"SM27JE","OK",TRUE,3.5,3.4,5.2,TRUE,4
"SM27JL","OK",TRUE,19.7,13.9,30,TRUE,11
"SM27JP","OK",TRUE,17.8,6,30,TRUE,33
"SM27JR","OK",TRUE,27.6,20,30,TRUE,29
"SM27JS","OK",TRUE,17.1,6.2,30,TRUE,21
"SM27JT","OK",TRUE,30,20,30,TRUE,17
"SM27JU","OK",TRUE,29.7,16.5,30,TRUE,13
"SM27JX","OK",FALSE,22.8,9.5,30,TRUE,11
"SM27JY","OK",FALSE,21.7,20,30,TRUE,18
"SM27JZ","OK",TRUE,21.6,7.5,30,TRUE,22
"SM27LA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SM27LB","OK",FALSE,14.3,10,30,TRUE,3
"SM27LE","No premises",NA,NA,NA,NA,FALSE,0
"SM27LF","OK",TRUE,23,8,30,TRUE,20
"SM27LG","OK",TRUE,30,9.1,30,TRUE,25
"SM27LH","OK",FALSE,25.1,20,30,TRUE,7
"SM27LJ","OK",TRUE,28.7,20,30,TRUE,32
"SM27LL","OK",FALSE,27.3,30,30,TRUE,12
"SM27LN","OK",TRUE,28.9,20,30,TRUE,18
"SM27LP","OK",FALSE,24.2,8.6,30,TRUE,6
"SM27LQ","OK",FALSE,16,7.9,30,TRUE,7
"SM27LR","OK",FALSE,30,30,30,TRUE,26
"SM27LS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM27LT","OK",TRUE,29.7,30,30,TRUE,15
"SM27LU","OK",FALSE,30,20,30,TRUE,12
"SM27LW","OK",TRUE,30,20,30,TRUE,26
"SM27LX","OK",FALSE,28.3,30,30,TRUE,16
"SM27NA","OK",TRUE,25.6,20,30,TRUE,34
"SM27NB","OK",TRUE,30,30,30,TRUE,31
"SM27ND","OK",FALSE,30,30,30,TRUE,32
"SM27NE","OK",TRUE,20.2,7.2,30,TRUE,28
"SM27NF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SM27NG","OK",FALSE,12.4,7.4,30,TRUE,17
"SM27NH","OK",TRUE,11.1,4.4,30,TRUE,11
"SM27NN","OK",TRUE,14.9,4.2,30,TRUE,5
"SM27NQ","OK",TRUE,22.6,9.2,30,TRUE,35
"SM27NR","OK",FALSE,30,22,30,TRUE,12
"SM27NS","OK",TRUE,30,20,30,TRUE,21
"SM27NT","OK",FALSE,30,25,30,TRUE,17
"SM27NU","OK",FALSE,21.1,7.3,30,TRUE,8
"SM27NZ","OK",FALSE,18.5,20,30,TRUE,5
"SM27PD","OK",FALSE,30,30,30,TRUE,15
"SM27PE","OK",TRUE,27.4,20,30,TRUE,40
"SM27PF","OK",TRUE,21.5,20,30,TRUE,25
"SM27PG","OK",FALSE,22.8,25,30,TRUE,10
"SM27PH","OK",TRUE,13.9,3.6,30,TRUE,21
"SM27PN","OK",TRUE,18.3,13,30,TRUE,23
"SM27PP","OK",FALSE,19.6,10,30,TRUE,24
"SM27PQ","OK",TRUE,10.8,5.3,30,TRUE,11
"SM27PS","OK",TRUE,15.2,7.9,30,TRUE,6
"SM27PT","OK",TRUE,19.5,6.2,30,TRUE,24
"SM27PU","OK",FALSE,15.3,3.7,30,TRUE,3
"SM27PX","OK",FALSE,26.7,20,30,TRUE,3
"SM27QA","OK",TRUE,26.3,7.1,30,TRUE,21
"SM27QB","OK",FALSE,23.7,14,30,TRUE,17
"SM27QE","OK",FALSE,30,30,30,TRUE,16
"SM27QL","OK",TRUE,16.1,2.8,30,TRUE,12
"SM27QN","OK",FALSE,30,30,30,TRUE,10
"SM27QQ","OK",FALSE,21,20,30,TRUE,3
"SM27QR","OK",TRUE,22.5,4.8,30,TRUE,23
"SM27QS","OK",TRUE,13.9,5.4,30,TRUE,21
"SM27QW","No premises",NA,NA,NA,NA,FALSE,0
"SM27QZ","No premises",NA,NA,NA,NA,FALSE,0
"SM27RS","No premises",NA,NA,NA,NA,FALSE,0
"SM27WB","No premises",NA,NA,NA,NA,FALSE,0
"SM27WF","No premises",NA,NA,NA,NA,FALSE,0
"SM27WJ","No premises",NA,NA,NA,NA,FALSE,0
"SM27WQ","No premises",NA,NA,NA,NA,FALSE,0
