"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E11EE","OK",FALSE,11.6,11.2,19.2,FALSE,6
"E11EG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"E11EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E11EH","No Data",NA,NA,NA,NA,FALSE,0
"E11EJ","OK",TRUE,14,11.9,30,FALSE,32
"E11EN","OK",FALSE,8.2,7.2,12.7,FALSE,9
"E11EP","OK",FALSE,8.6,7.3,17.3,FALSE,51
"E11EQ","OK",FALSE,12.2,13,17.1,FALSE,52
"E11ER","OK",FALSE,14.1,14.7,18.5,FALSE,54
"E11ES","OK",FALSE,15.1,15.4,19.5,FALSE,13
"E11ET","OK",FALSE,11.4,11.1,16.4,FALSE,6
"E11EU","OK",FALSE,10.6,11.5,16.9,FALSE,28
"E11EW","OK",FALSE,12.2,11.5,16.9,FALSE,10
"E11EY","OK",TRUE,11.2,12.3,14.7,FALSE,17
"E11EZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E11EZ","No Data",NA,NA,NA,NA,FALSE,0
