"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N78HA","OK",FALSE,14.9,16.3,19.8,FALSE,30
"N78HB","OK",FALSE,15.1,16.6,18,FALSE,17
"N78HD","OK",FALSE,14.8,15.2,19.7,FALSE,10
"N78HE","OK",FALSE,10.9,10.3,16.6,FALSE,20
"N78HF","OK",FALSE,15.3,16.4,18.4,TRUE,17
"N78HG","OK",FALSE,12.9,14.1,19.2,TRUE,18
"N78HH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N78HH","No Data",NA,NA,NA,NA,TRUE,0
"N78HL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N78HL","No Data",NA,NA,NA,NA,TRUE,0
"N78HN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N78HN","No Data",NA,NA,NA,NA,TRUE,0
"N78HQ","OK",FALSE,15.7,16.8,21.4,FALSE,31
"N78HR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N78HR","No Data",NA,NA,NA,NA,TRUE,0
"N78HS","OK",TRUE,8.9,11.8,14.3,TRUE,3
"N78HT","OK",TRUE,6.4,6.8,10.5,TRUE,5
"N78HU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N78HU","No Data",NA,NA,NA,NA,TRUE,0
"N78HW","OK",FALSE,14.8,16.7,20,FALSE,31
"N78HX","No Data",NA,NA,NA,NA,FALSE,0
"N78HY","OK",FALSE,16.1,17.1,21.4,FALSE,37
"N78HZ","OK",FALSE,15.9,16.5,22,FALSE,60
