"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N19LA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"N19LA","No Data",NA,NA,NA,NA,FALSE,0
"N19LE","No premises",NA,NA,NA,NA,FALSE,0
"N19LF","OK",FALSE,15.1,15.5,19.8,FALSE,20
"N19LG","OK",FALSE,30,17.3,30,TRUE,29
"N19LH","OK",FALSE,8.5,7.9,11.4,TRUE,4
"N19LJ","No premises",NA,NA,NA,NA,TRUE,0
"N19LL","OK",FALSE,8,8,8,TRUE,3
"N19LP","OK",FALSE,22.4,16.7,30,TRUE,52
"N19LQ","OK",TRUE,8.2,7.3,20,TRUE,10
"N19LS","OK",FALSE,19.5,18,30,TRUE,25
"N19LT","OK",FALSE,19,16.8,30,TRUE,15
"N19LU","OK",TRUE,16.2,20,30,TRUE,17
"N19LX","OK",TRUE,26.4,16,30,TRUE,25
"N19LY","OK",TRUE,22.8,17.6,30,TRUE,16
"N19LZ","No premises",NA,NA,NA,NA,TRUE,0
