"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SE14AA","OK",FALSE,12.7,14.9,19.7,TRUE,45
"SE14AB","OK",TRUE,13.1,14.3,20.2,FALSE,32
"SE14AD","OK",FALSE,17,17,17.5,TRUE,3
"SE14AG","OK",TRUE,19.9,16.9,30,TRUE,47
"SE14AJ","OK",TRUE,25.6,17.3,30,TRUE,8
"SE14AL","OK",FALSE,18.2,15.3,30,TRUE,13
"SE14AN","No premises",NA,NA,NA,NA,TRUE,0
"SE14AP","OK",FALSE,15.1,16.3,18.5,FALSE,6
"SE14AS","OK",FALSE,16,16.3,30,TRUE,13
"SE14AU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SE14AX","No premises",NA,NA,NA,NA,FALSE,0
"SE14AY","OK",FALSE,13.7,14.3,19.1,FALSE,14
"SE14BA","OK",TRUE,18.4,19.8,30,TRUE,10
"SE14BB","OK",FALSE,21.2,21.2,23.4,FALSE,3
"SE14BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SE14BF","OK",FALSE,14.7,16.4,20,TRUE,38
"SE14BG","OK",FALSE,11,12.6,18,TRUE,5
"SE14BJ","OK",FALSE,23.3,19.5,30,TRUE,20
"SE14BL","OK",TRUE,20.3,15.9,30,TRUE,33
"SE14BN","OK",FALSE,17.4,17.1,30,TRUE,6
"SE14BQ","OK",FALSE,17.2,16.6,30,TRUE,6
"SE14BS","OK",TRUE,10.9,11.9,19.8,TRUE,11
"SE14BT","OK",FALSE,24.8,20,30,TRUE,12
"SE14BU","OK",TRUE,18.3,17,30,TRUE,24
"SE14BW","OK",FALSE,16.3,14.7,30,TRUE,9
"SE14BX","OK",FALSE,29.1,20,30,TRUE,12
"SE14BY","OK",FALSE,23.4,16.4,30,TRUE,13
"SE14BZ","OK",FALSE,18.4,16.3,30,TRUE,18
"SE14DA","OK",FALSE,24.2,16.5,30,TRUE,20
"SE14DB","OK",FALSE,21.2,18.2,30,TRUE,7
"SE14DD","OK",FALSE,22.1,18.4,30,TRUE,25
"SE14DH","OK",FALSE,18.7,16.9,30,TRUE,43
"SE14DJ","OK",FALSE,29.4,16.8,30,TRUE,17
"SE14DL","OK",FALSE,23.7,18.6,30,TRUE,24
"SE14DN","OK",FALSE,18.1,18.5,30,TRUE,24
"SE14DP","OK",FALSE,20.4,19.4,30,TRUE,14
"SE14DQ","OK",FALSE,20.8,16.6,30,TRUE,13
"SE14DR","OK",FALSE,16.1,19.7,20.4,TRUE,7
"SE14DS","OK",FALSE,20.3,20,30,TRUE,10
"SE14DT","OK",FALSE,22.5,17,30,TRUE,15
"SE14DU","OK",FALSE,22.8,17.4,30,TRUE,17
"SE14DW","OK",FALSE,22.2,19.4,30,TRUE,46
"SE14DX","OK",TRUE,19.2,17.6,30,TRUE,24
"SE14DY","OK",FALSE,20.8,17.9,30,TRUE,25
"SE14DZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SE14EA","OK",TRUE,25.5,19.7,30,TRUE,18
"SE14EE","OK",TRUE,27.4,21,30,TRUE,10
"SE14EF","OK",FALSE,30,20,30,TRUE,4
"SE14EG","OK",FALSE,27,21.7,30,TRUE,22
"SE14EH","OK",FALSE,26.8,17.9,30,TRUE,18
"SE14EJ","OK",FALSE,24.9,25,30,TRUE,4
"SE14EL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SE14EN","OK",FALSE,25.8,20,30,TRUE,16
"SE14EP","OK",FALSE,23,18.8,30,TRUE,22
