"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"E16BA","OK",FALSE,18.8,20.6,22.2,FALSE,13
"E16BD","OK",TRUE,16.3,18,22.5,FALSE,27
"E16BE","No Data",NA,NA,NA,NA,FALSE,0
"E16BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"E16BF","No Data",NA,NA,NA,NA,FALSE,0
"E16BG","OK",FALSE,15.6,16.2,21.3,FALSE,18
"E16BJ","OK",FALSE,17.1,18,23.5,FALSE,36
"E16BP","OK",FALSE,19.9,20.1,22.7,FALSE,7
"E16BS","OK",TRUE,13.8,16,21.5,FALSE,8
"E16BT","OK",FALSE,17.9,17.7,23.4,FALSE,23
"E16BW","OK",FALSE,19.8,20,21.5,TRUE,5
"E16BX","OK",FALSE,20.6,19.5,30,FALSE,31
