"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"DA27AA","OK",TRUE,10.1,8.7,18.5,TRUE,8
"DA27AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DA27AB","No Data",NA,NA,NA,NA,TRUE,0
"DA27AD","OK",TRUE,12.2,7.2,30,TRUE,12
"DA27AE","OK",TRUE,16.3,11.6,30,TRUE,4
"DA27AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DA27AF","No Data",NA,NA,NA,NA,TRUE,0
"DA27AG","OK",TRUE,14.1,4.2,30,TRUE,24
"DA27AH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DA27AJ","OK",TRUE,10.6,3.7,30,TRUE,17
"DA27AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DA27AN","OK",TRUE,14.9,19.1,30,TRUE,7
"DA27AP","OK",TRUE,9.8,5.2,30,TRUE,14
"DA27AQ","OK",TRUE,29.4,20,30,TRUE,20
"DA27AR","OK",FALSE,26.5,18,30,TRUE,14
"DA27AS","OK",TRUE,19.9,30,30,TRUE,9
"DA27AT","OK",TRUE,22.8,5.6,30,TRUE,32
"DA27AU","OK",TRUE,19.9,4.7,30,TRUE,32
"DA27AW","OK",TRUE,12.2,4.4,30,TRUE,33
"DA27AX","OK",TRUE,6,2.8,20,TRUE,5
"DA27AY","OK",TRUE,25.2,5.1,30,TRUE,24
"DA27AZ","OK",TRUE,25.3,20,30,TRUE,27
"DA27BA","OK",FALSE,30,30,30,TRUE,5
"DA27BB","OK",FALSE,28.7,30,30,TRUE,4
"DA27BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DA27BD","No Data",NA,NA,NA,NA,TRUE,0
"DA27BE","OK",TRUE,22.2,20,30,TRUE,32
"DA27BH","OK",TRUE,29.8,9.3,30,TRUE,16
"DA27BJ","OK",FALSE,18.3,8,30,TRUE,7
"DA27BL","OK",TRUE,23.4,30,30,TRUE,10
"DA27BN","OK",TRUE,19.8,9.2,30,TRUE,22
"DA27BP","OK",TRUE,21,6.3,30,TRUE,32
"DA27BS","OK",TRUE,19.6,20,30,TRUE,27
"DA27BT","OK",FALSE,30,30,30,TRUE,11
"DA27BU","OK",TRUE,30,30,30,TRUE,5
"DA27BW","OK",FALSE,13.9,6.2,30,TRUE,25
"DA27BX","OK",TRUE,28.7,30,30,TRUE,8
"DA27BY","OK",TRUE,11.8,4.2,30,TRUE,17
"DA27DA","No premises",NA,NA,NA,NA,TRUE,0
"DA27DB","OK",FALSE,27.3,28.7,30,TRUE,8
"DA27DD","OK",TRUE,25.1,20,30,TRUE,15
"DA27DE","OK",FALSE,22.3,20,30,TRUE,18
"DA27DF","OK",TRUE,15.2,3.9,30,TRUE,13
"DA27DG","OK",FALSE,29,30,30,TRUE,3
"DA27DH","OK",FALSE,23.6,14.4,30,TRUE,16
"DA27DJ","OK",FALSE,23.6,20,30,TRUE,14
"DA27DL","OK",TRUE,18.6,6.4,30,TRUE,20
"DA27DN","OK",FALSE,15.7,5.1,30,TRUE,7
"DA27DP","OK",FALSE,30,7.6,30,TRUE,16
"DA27DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DA27DQ","No Data",NA,NA,NA,NA,TRUE,0
"DA27DR","No premises",NA,NA,NA,NA,TRUE,0
"DA27DT","OK",TRUE,7.2,5,22.8,TRUE,12
"DA27DU","OK",TRUE,23.8,12.5,30,TRUE,19
"DA27DW","OK",TRUE,16.4,6,30,TRUE,16
"DA27DX","OK",FALSE,20.9,20,30,TRUE,11
"DA27DY","OK",FALSE,17.1,11.1,30,TRUE,10
"DA27DZ","No premises",NA,NA,NA,NA,TRUE,0
"DA27EA","OK",FALSE,16.4,9.6,30,TRUE,4
"DA27EB","OK",FALSE,30,20,30,TRUE,29
"DA27ED","OK",TRUE,13.9,8.5,30,TRUE,23
"DA27EE","OK",TRUE,6.6,7,12.5,TRUE,3
"DA27EG","OK",TRUE,11.9,8.7,29.8,TRUE,4
"DA27EH","OK",FALSE,22.8,9.8,30,TRUE,10
"DA27EJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DA27EL","OK",FALSE,19.2,9.2,30,TRUE,15
"DA27EN","OK",TRUE,30,25,30,TRUE,14
"DA27EP","OK",TRUE,11.1,3.8,30,TRUE,9
"DA27EQ","OK",TRUE,24.1,6.7,30,TRUE,11
"DA27ER","OK",TRUE,4.9,4.9,9,TRUE,8
"DA27ES","OK",TRUE,13.2,7.9,28.8,TRUE,27
"DA27ET","OK",FALSE,16.5,22.4,30,TRUE,14
"DA27EU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DA27EU","No Data",NA,NA,NA,NA,TRUE,0
"DA27EW","OK",TRUE,25.3,6.3,30,TRUE,16
"DA27EX","OK",TRUE,6.5,6.9,9.5,TRUE,15
"DA27GA","OK",TRUE,2.3,2.5,4.8,FALSE,9
"DA27GB","OK",TRUE,2.7,3,5,FALSE,11
"DA27HA","OK",TRUE,27.9,9.2,30,TRUE,36
"DA27HB","OK",TRUE,10.3,5,30,TRUE,9
"DA27HD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DA27HE","OK",TRUE,19.9,3.9,30,TRUE,27
"DA27HF","OK",TRUE,17.7,4.1,30,TRUE,26
"DA27HG","OK",TRUE,23.6,17.5,30,TRUE,45
"DA27HH","OK",FALSE,30,20,30,TRUE,6
"DA27HJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DA27HL","OK",FALSE,4,4,4.6,TRUE,3
"DA27HQ","OK",TRUE,30,26.8,30,TRUE,9
"DA27HR","OK",TRUE,3.8,4.2,5.1,TRUE,12
"DA27HT","OK",TRUE,3.6,3.5,5,TRUE,9
"DA27HU","OK",TRUE,3.1,3.9,5.9,TRUE,11
"DA27HX","OK",TRUE,2.1,2,3.6,FALSE,41
"DA27HY","OK",TRUE,2.2,2.3,3.2,FALSE,26
"DA27HZ","OK",TRUE,2.4,2.4,4.8,FALSE,14
"DA27JA","OK",TRUE,2.5,2.4,4.1,FALSE,11
"DA27JB","OK",TRUE,2.5,2.6,3.9,FALSE,9
"DA27JD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DA27JD","No Data",NA,NA,NA,NA,FALSE,0
"DA27JE","OK",TRUE,3.2,3.7,4.8,FALSE,9
"DA27JG","OK",TRUE,1,1.2,1.2,TRUE,3
"DA27JH","OK",TRUE,3.4,3.1,17.8,TRUE,19
"DA27JJ","OK",TRUE,2.1,2.1,4,FALSE,20
"DA27JL","OK",TRUE,2.7,2.7,3.9,FALSE,16
"DA27JN","OK",TRUE,2.9,3.4,4.7,FALSE,13
