"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"MK451AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK451AA","No Data",NA,NA,NA,NA,TRUE,0
"MK451AB","OK",TRUE,8.5,10,15,TRUE,3
"MK451AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"MK451AD","No Data",NA,NA,NA,NA,FALSE,0
"MK451AE","OK",FALSE,24.9,20,30,TRUE,23
"MK451AF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"MK451AG","OK",FALSE,22.3,17,30,TRUE,20
"MK451AH","OK",FALSE,19.2,13.9,30,TRUE,10
"MK451AJ","OK",TRUE,20.4,20,30,TRUE,20
"MK451AL","OK",TRUE,19,16.6,30,TRUE,43
"MK451AN","OK",FALSE,30,30,30,TRUE,18
"MK451AP","OK",TRUE,26.2,20,30,TRUE,15
"MK451AQ","OK",FALSE,30,20,30,TRUE,16
"MK451AR","OK",FALSE,23.6,20,30,TRUE,11
"MK451AS","OK",FALSE,28.9,18.9,30,TRUE,28
"MK451AT","OK",TRUE,25.9,15.4,30,TRUE,24
"MK451AU","OK",FALSE,30,20,30,TRUE,49
"MK451AW","OK",FALSE,29.8,25,30,TRUE,8
"MK451AX","OK",FALSE,28.7,30,30,TRUE,9
"MK451AY","OK",FALSE,30,25.3,30,TRUE,28
"MK451AZ","OK",TRUE,30,22.3,30,TRUE,30
"MK451BA","OK",TRUE,25.3,16.1,30,TRUE,25
"MK451BB","OK",FALSE,30,24.7,30,TRUE,4
"MK451BD","OK",FALSE,30,20,30,TRUE,5
"MK451BE","No premises",NA,NA,NA,NA,TRUE,0
"MK451BF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"MK451BG","OK",FALSE,28.1,20,30,TRUE,9
"MK451BJ","OK",FALSE,27,15.8,30,TRUE,9
"MK451BL","OK",FALSE,23.6,20,30,TRUE,36
"MK451BN","OK",FALSE,24.3,20,30,TRUE,13
"MK451BP","OK",FALSE,30,22.8,30,TRUE,25
"MK451BQ","OK",FALSE,30,20,30,TRUE,54
"MK451BS","OK",FALSE,30,21.6,30,TRUE,27
"MK451BT","OK",FALSE,29,25.8,30,TRUE,25
"MK451BU","OK",FALSE,30,30,30,TRUE,11
"MK451BW","OK",FALSE,30,21.7,30,TRUE,13
"MK451BX","OK",TRUE,30,21.3,30,TRUE,18
"MK451BY","OK",FALSE,25.8,20,30,TRUE,8
"MK451BZ","OK",TRUE,29.1,20,30,TRUE,33
"MK451DA","OK",FALSE,30,21.3,30,TRUE,14
"MK451DB","OK",FALSE,24.1,20,30,TRUE,18
"MK451DD","OK",FALSE,23.9,20,30,TRUE,9
"MK451DE","OK",FALSE,27.2,20,30,TRUE,13
"MK451DF","OK",FALSE,30,20,30,TRUE,9
"MK451DG","OK",FALSE,30,30,30,TRUE,5
"MK451DH","OK",FALSE,30,20,30,TRUE,38
"MK451DJ","OK",FALSE,20.9,16.8,30,TRUE,14
"MK451DL","OK",FALSE,29.1,25,30,TRUE,20
"MK451DN","OK",FALSE,16,16.4,20,TRUE,5
"MK451DP","OK",TRUE,27.1,15.4,30,TRUE,7
"MK451DQ","OK",FALSE,28.1,25,30,TRUE,12
"MK451DS","OK",TRUE,26.3,18.9,30,TRUE,12
"MK451DU","OK",FALSE,26.5,19.7,30,TRUE,19
"MK451DW","OK",FALSE,22.6,20,30,TRUE,7
"MK451DX","OK",FALSE,29.8,20.5,30,TRUE,22
"MK451DY","OK",FALSE,30,30,30,TRUE,23
"MK451DZ","No premises",NA,NA,NA,NA,TRUE,0
"MK451EA","OK",FALSE,24.4,20,30,TRUE,16
"MK451EB","OK",FALSE,30,20,30,TRUE,45
"MK451ED","OK",FALSE,30,30,30,TRUE,20
"MK451EE","OK",FALSE,20.8,20,30,TRUE,12
"MK451EF","OK",FALSE,25,20,30,TRUE,39
"MK451EG","OK",FALSE,18.1,15.2,30,TRUE,9
"MK451EJ","OK",TRUE,30,30,30,TRUE,24
"MK451EL","OK",FALSE,30,20.2,30,TRUE,26
"MK451EN","OK",FALSE,30,20,30,TRUE,11
"MK451EP","OK",FALSE,29.2,20,30,TRUE,11
"MK451EQ","OK",FALSE,30,30,30,TRUE,24
"MK451ER","OK",FALSE,19,19.4,30,TRUE,6
"MK451ES","OK",FALSE,23.5,20.8,30,TRUE,38
"MK451ET","OK",FALSE,30,30,30,TRUE,11
"MK451EU","OK",FALSE,30,26.2,30,TRUE,18
"MK451EW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"MK451EX","OK",FALSE,30,20,30,TRUE,5
"MK451EY","OK",FALSE,30,30,30,TRUE,5
"MK451EZ","OK",FALSE,30,20,30,TRUE,38
"MK451FA","OK",FALSE,30,30,30,TRUE,5
"MK451FB","OK",FALSE,21.7,8.1,30,TRUE,17
"MK451FD","OK",FALSE,30,30,30,TRUE,9
"MK451FE","OK",FALSE,24.9,20,30,TRUE,14
"MK451FF","OK",TRUE,13.7,10.2,30,TRUE,9
"MK451FG","OK",TRUE,20.1,7.6,30,TRUE,5
"MK451FH","OK",FALSE,23.1,20,30,TRUE,14
"MK451FJ","OK",FALSE,30,8.5,30,TRUE,9
"MK451FL","OK",TRUE,9.9,8.5,21.1,TRUE,41
"MK451FN","OK",FALSE,13.4,12.1,30,TRUE,42
"MK451FP","OK",FALSE,25.6,19.5,30,TRUE,5
"MK451FQ","OK",FALSE,13.6,13.5,19.4,TRUE,4
"MK451FR","OK",FALSE,17.9,17.8,20.1,TRUE,4
"MK451FX","OK",FALSE,10.7,11.9,13.2,TRUE,8
"MK451GB","OK",FALSE,30,20,30,TRUE,5
"MK451HA","OK",FALSE,30,30,30,TRUE,10
"MK451HB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"MK451HB","No Data",NA,NA,NA,NA,TRUE,0
"MK451HD","OK",FALSE,30,20.5,30,TRUE,12
"MK451HE","OK",FALSE,30,20,30,TRUE,15
"MK451HF","OK",FALSE,20.3,18.6,30,TRUE,6
