"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SL42AA","OK",FALSE,28.1,19.8,30,TRUE,6
"SL42AB","No Data",NA,NA,NA,NA,TRUE,0
"SL42AD","OK",FALSE,30,21.6,30,TRUE,39
"SL42AF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL42AG","OK",FALSE,25.7,19.9,30,TRUE,21
"SL42AH","OK",FALSE,25.1,19.4,30,TRUE,11
"SL42AJ","OK",FALSE,30,20,30,TRUE,15
"SL42AN","OK",TRUE,15,15,30,TRUE,23
"SL42AP","OK",FALSE,23.5,13.9,30,TRUE,13
"SL42AQ","OK",FALSE,30,19.7,30,TRUE,32
"SL42AR","OK",FALSE,30,17.6,30,TRUE,7
"SL42AS","OK",FALSE,30,11.4,30,TRUE,4
"SL42AW","OK",FALSE,22.5,17.6,30,TRUE,19
"SL42AX","No premises",NA,NA,NA,NA,TRUE,0
"SL42AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL42AY","No Data",NA,NA,NA,NA,TRUE,0
"SL42AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL42AZ","No Data",NA,NA,NA,NA,TRUE,0
"SL42BA","OK",FALSE,8.4,8.1,16.2,TRUE,15
"SL42BB","No Data",NA,NA,NA,NA,TRUE,0
"SL42BD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL42BD","No Data",NA,NA,NA,NA,TRUE,0
"SL42BE","OK",FALSE,26.8,14.4,30,TRUE,51
"SL42BG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL42BG","No Data",NA,NA,NA,NA,TRUE,0
"SL42BH","No premises",NA,NA,NA,NA,FALSE,0
"SL42BJ","OK",TRUE,9,8.1,19.6,TRUE,12
"SL42BL","OK",FALSE,3.7,3.5,5.2,TRUE,4
"SL42BQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL42BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL42BS","No Data",NA,NA,NA,NA,TRUE,0
"SL42BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL42BT","No Data",NA,NA,NA,NA,TRUE,0
"SL42BU","OK",TRUE,1.4,1,2.5,TRUE,4
"SL42BW","OK",FALSE,5.4,5.4,7,TRUE,4
"SL42BY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SL42BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL42BZ","No Data",NA,NA,NA,NA,TRUE,0
"SL42DA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL42DA","No Data",NA,NA,NA,NA,TRUE,0
"SL42DB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SL42DD","OK",TRUE,2.5,2.9,3.6,TRUE,4
"SL42DE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SL42DG","OK",TRUE,5.2,3.6,11.9,TRUE,4
"SL42DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL42DH","No Data",NA,NA,NA,NA,TRUE,0
"SL42DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL42DJ","No Data",NA,NA,NA,NA,TRUE,0
"SL42DL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL42DL","No Data",NA,NA,NA,NA,TRUE,0
"SL42DN","OK",TRUE,4.9,3.8,10.4,TRUE,5
"SL42DP","OK",TRUE,8.9,4.1,30,TRUE,27
"SL42DQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL42DQ","No Data",NA,NA,NA,NA,TRUE,0
"SL42DR","OK",TRUE,8.2,3.2,20,TRUE,3
"SL42DS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL42DS","No Data",NA,NA,NA,NA,TRUE,0
"SL42DT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL42DT","No Data",NA,NA,NA,NA,TRUE,0
"SL42DU","OK",TRUE,2.8,2.5,4.2,TRUE,15
"SL42DW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL42DW","No Data",NA,NA,NA,NA,TRUE,0
"SL42DY","OK",TRUE,5.1,3.3,20.1,TRUE,9
"SL42DZ","OK",TRUE,2.2,1.9,4.1,TRUE,4
"SL42ED","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SL42ED","No Data",NA,NA,NA,NA,TRUE,0
"SL42EE","OK",TRUE,12,7.5,30,TRUE,6
"SL42EG","OK",TRUE,3.3,2.3,22.8,TRUE,26
"SL42EJ","OK",FALSE,17.2,17.7,20.8,TRUE,4
