"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G629AJ","No premises",NA,NA,NA,NA,FALSE,0
"G629AR","No premises",NA,NA,NA,NA,FALSE,0
"G629AW","No premises",NA,NA,NA,NA,FALSE,0
"G629AY","No premises",NA,NA,NA,NA,FALSE,0
"G629AZ","No premises",NA,NA,NA,NA,FALSE,0
"G629BB","No premises",NA,NA,NA,NA,FALSE,0
"G629BF","No premises",NA,NA,NA,NA,FALSE,0
"G629BG","No premises",NA,NA,NA,NA,FALSE,0
"G629BH","No premises",NA,NA,NA,NA,FALSE,0
"G629BJ","No premises",NA,NA,NA,NA,FALSE,0
"G629BL","No premises",NA,NA,NA,NA,FALSE,0
"G629BN","No premises",NA,NA,NA,NA,FALSE,0
"G629BP","No premises",NA,NA,NA,NA,FALSE,0
"G629BQ","No premises",NA,NA,NA,NA,FALSE,0
"G629BR","No premises",NA,NA,NA,NA,FALSE,0
"G629BS","No premises",NA,NA,NA,NA,FALSE,0
"G629BT","No premises",NA,NA,NA,NA,FALSE,0
"G629BU","No premises",NA,NA,NA,NA,FALSE,0
"G629BW","No premises",NA,NA,NA,NA,FALSE,0
