"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"IV458RB","OK",FALSE,8.1,8.1,8.1,FALSE,9
"IV458RJ","OK",FALSE,5.3,5,7.8,FALSE,4
"IV458RL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV458RN","OK",TRUE,3.8,3.4,6.2,FALSE,25
"IV458RP","OK",TRUE,3.8,3.8,7.4,FALSE,3
"IV458RQ","OK",FALSE,7.8,8.1,8.1,FALSE,7
"IV458RS","OK",TRUE,6.5,6.8,8.1,FALSE,20
"IV458RT","OK",FALSE,7.9,8,8.1,FALSE,6
"IV458RU","OK",TRUE,7.1,8.1,8.1,FALSE,32
"IV458RW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV458RW","No Data",NA,NA,NA,NA,FALSE,0
"IV458RX","OK",FALSE,0,0,0,FALSE,4
"IV458YD","No premises",NA,NA,NA,NA,FALSE,0
