"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BT930AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT930AJ","OK",FALSE,29.7,30,30,TRUE,6
"BT930AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT930AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT930AT","OK",FALSE,25.7,29.4,30,TRUE,5
"BT930AY","OK",TRUE,7.2,7.7,13.4,TRUE,4
"BT930AZ","OK",FALSE,10.5,11.4,15.5,TRUE,3
"BT930BA","OK",TRUE,3.4,1.4,19,TRUE,8
"BT930BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT930BD","OK",TRUE,30,30,30,TRUE,4
"BT930BG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT930BH","OK",TRUE,30,30,30,TRUE,12
"BT930BR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT930BS","OK",TRUE,15.6,7.9,30,TRUE,4
"BT930BY","OK",FALSE,30,30,30,TRUE,8
"BT930DA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT930DB","OK",TRUE,30,30,30,TRUE,3
"BT930DD","OK",FALSE,23.4,6.5,30,TRUE,6
"BT930DE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT930DF","OK",FALSE,18.8,12.5,30,TRUE,3
"BT930DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT930DH","OK",TRUE,20.3,20.6,30,TRUE,4
"BT930DJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT930DL","OK",TRUE,28.3,4.7,30,TRUE,16
"BT930DN","OK",TRUE,30,30,30,TRUE,24
"BT930DQ","OK",FALSE,30,30,30,TRUE,6
"BT930DR","OK",FALSE,30,30,30,TRUE,4
"BT930DT","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT930DY","OK",FALSE,30,30,30,TRUE,3
"BT930DZ","OK",FALSE,20.3,20.3,25.8,TRUE,4
"BT930EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT930EB","No Data",NA,NA,NA,NA,TRUE,0
"BT930EE","OK",FALSE,19.8,3.8,30,TRUE,5
"BT930EF","OK",TRUE,25.8,30,30,TRUE,34
"BT930EH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT930EL","OK",TRUE,30,30,30,TRUE,6
"BT930EN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT930EP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT930ES","OK",TRUE,16.3,11.1,30,TRUE,4
"BT930ET","OK",TRUE,6.2,2,17.1,TRUE,5
"BT930EU","No Data",NA,NA,NA,NA,TRUE,0
"BT930EW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT930EX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT930FA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT930FH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT930FJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT930FL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT930FN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT930FQ","OK",TRUE,29.5,30,30,TRUE,15
"BT930FW","OK",FALSE,29.9,21.9,30,TRUE,4
"BT930HA","No premises",NA,NA,NA,NA,FALSE,0
"BT931AA","OK",FALSE,9.2,7.2,15.1,TRUE,6
"BT931AD","OK",FALSE,21.2,6.8,30,TRUE,9
"BT931AF","OK",TRUE,2,2.8,2.8,TRUE,3
"BT931AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931AJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT931AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT931BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931BB","OK",TRUE,2.7,1.9,6.6,TRUE,4
"BT931BE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931BF","OK",TRUE,6.3,5.5,15.4,TRUE,6
"BT931BJ","OK",TRUE,2.9,2.7,4.5,TRUE,4
"BT931BL","OK",FALSE,4,3.6,5.8,TRUE,5
"BT931BP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT931BR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931BS","OK",TRUE,1.3,1.1,2,TRUE,4
"BT931BU","OK",TRUE,0.3,0.3,0.4,TRUE,4
"BT931BZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT931DH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931DL","No Data",NA,NA,NA,NA,TRUE,0
"BT931DN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931DR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931DS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT931DU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT931DW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT931ED","OK",FALSE,30,30,30,TRUE,3
"BT931EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT931EH","OK",TRUE,1.3,0.9,2.8,TRUE,3
"BT931EJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931EL","OK",TRUE,1.1,0.9,1.4,TRUE,3
"BT931ES","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931EZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931FA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931FB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT931FJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931FL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT931FQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931FU","No Data",NA,NA,NA,NA,TRUE,0
"BT931FX","OK",TRUE,0.7,0.6,1.4,TRUE,8
"BT931FY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT931GE","OK",TRUE,17.1,10.6,30,TRUE,6
"BT931GF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931GG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931GH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT931GL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931GQ","OK",FALSE,30,30,30,TRUE,4
"BT931GS","OK",TRUE,14.2,1.7,30,TRUE,3
"BT931GX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT931GY","OK",TRUE,1.9,1.4,2.8,TRUE,3
"BT931HA","OK",TRUE,30,30,30,TRUE,5
"BT931HB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT931HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT931HE","No Data",NA,NA,NA,NA,TRUE,0
"BT931HF","OK",TRUE,2,1.9,3.2,TRUE,7
"BT931HG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT931HP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT931HQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT931HS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931HU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931HW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT931HX","OK",TRUE,1.1,0.9,1.7,TRUE,3
"BT931JD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931JE","No Data",NA,NA,NA,NA,TRUE,0
"BT931JH","OK",TRUE,0.8,0.6,1.2,FALSE,7
"BT931JJ","OK",TRUE,14.2,1.9,30,FALSE,3
"BT931JL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BT931JN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT931JP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT931JS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT931JT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931JY","OK",TRUE,0.4,0.3,0.6,TRUE,3
"BT931LA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT931LD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931LF","OK",TRUE,7.4,6.8,15.3,TRUE,4
"BT931LH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931LQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT931LS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT931LT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT931LU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT931LW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931NA","OK",TRUE,0.3,0.2,0.6,FALSE,3
"BT931NB","OK",TRUE,1.9,1.4,2.8,TRUE,3
"BT931NJ","OK",TRUE,30,30,30,TRUE,5
"BT931NR","No Data",NA,NA,NA,NA,TRUE,0
"BT931NS","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BT931NT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT931NU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931NW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931NX","OK",TRUE,7.7,4.4,17.1,TRUE,12
"BT931PJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT931PL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT931PN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT931PP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT931PQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT931PT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931PZ","No Data",NA,NA,NA,NA,FALSE,0
"BT931QB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931QD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931QE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931QN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT931QP","OK",FALSE,12.2,11.4,22.7,TRUE,5
"BT931QU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT931QX","OK",TRUE,24.5,8.1,30,TRUE,19
"BT931RB","OK",FALSE,29.1,30,30,TRUE,10
"BT931RD","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BT931RE","OK",FALSE,21.3,5.7,30,TRUE,4
"BT931RF","OK",TRUE,23.3,12.5,30,TRUE,36
"BT931RG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT931RH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931RJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931RL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT931RN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931RQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BT931RR","OK",TRUE,3.7,3.4,6.8,TRUE,5
"BT931RS","OK",FALSE,29,30,30,TRUE,11
"BT931RT","OK",FALSE,25.5,30,30,TRUE,42
"BT931RU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931RW","OK",FALSE,4.5,4.6,6.8,TRUE,6
"BT931RX","No Data",NA,NA,NA,NA,FALSE,0
"BT931RY","OK",TRUE,4.2,4.5,6.8,TRUE,9
"BT931SD","OK",TRUE,19.4,13.8,30,TRUE,11
"BT931SE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT931SF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931SJ","OK",FALSE,29.4,30,30,TRUE,7
"BT931SN","OK",FALSE,30,30,30,TRUE,7
"BT931SQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT931ST","OK",TRUE,3.5,4.5,5.7,TRUE,3
"BT931SZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT931TB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT931TD","OK",TRUE,23.7,30,30,TRUE,53
