"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"ST87AA","OK",FALSE,22,20,30,TRUE,5
"ST87AB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ST87AE","OK",FALSE,15.2,20,20,TRUE,8
"ST87AF","OK",FALSE,26.2,15.5,30,TRUE,8
"ST87AG","OK",TRUE,26.5,16.5,30,TRUE,13
"ST87AH","OK",TRUE,28.5,20,30,TRUE,18
"ST87AJ","OK",FALSE,25.8,20,30,TRUE,20
"ST87AL","OK",TRUE,22.3,15.7,30,TRUE,29
"ST87AN","OK",FALSE,17.4,13.6,30,TRUE,6
"ST87AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST87AQ","OK",TRUE,16.7,9.6,30,TRUE,31
"ST87AR","OK",FALSE,30,30,30,TRUE,5
"ST87AS","OK",FALSE,13.2,9.4,30,TRUE,17
"ST87AT","OK",FALSE,28.7,20,30,TRUE,21
"ST87AU","OK",TRUE,29.1,19.5,30,TRUE,28
"ST87AW","OK",TRUE,20.2,12.3,30,TRUE,29
"ST87AX","OK",FALSE,30,20,30,TRUE,7
"ST87AY","OK",TRUE,12.4,9.9,30,TRUE,22
"ST87BA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ST87BB","OK",FALSE,24.5,20,30,TRUE,28
"ST87BD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ST87BE","No Data",NA,NA,NA,NA,TRUE,0
"ST87BF","OK",FALSE,30,30,30,TRUE,13
"ST87BG","OK",TRUE,17.3,5.6,30,TRUE,30
"ST87BH","OK",TRUE,15.6,4.8,30,TRUE,5
"ST87BJ","OK",TRUE,13.9,5.3,30,TRUE,17
"ST87BL","OK",TRUE,18.3,20,30,TRUE,19
"ST87BN","OK",TRUE,11.4,5.8,30,TRUE,19
"ST87BP","OK",TRUE,12.5,5.7,30,TRUE,6
"ST87BQ","OK",TRUE,30,20,30,TRUE,33
"ST87BS","OK",TRUE,13.2,4.4,30,TRUE,7
"ST87BT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ST87BU","OK",TRUE,12.6,5.7,30,TRUE,12
"ST87BW","OK",TRUE,15.3,13.5,30,TRUE,8
"ST87BX","OK",TRUE,16.5,7.7,30,TRUE,23
"ST87BY","OK",TRUE,22.7,15.3,30,TRUE,34
"ST87BZ","OK",FALSE,8.9,5.7,20,TRUE,4
"ST87DA","OK",FALSE,27.5,20,30,TRUE,22
"ST87DB","OK",TRUE,23.9,14.8,30,TRUE,20
"ST87DD","OK",FALSE,25.7,30,30,TRUE,11
"ST87DE","OK",FALSE,29.8,20,30,TRUE,32
"ST87DF","OK",FALSE,21.3,17.5,30,TRUE,24
"ST87DG","OK",FALSE,20.9,18.5,30,TRUE,12
"ST87DH","OK",FALSE,18.8,20,30,TRUE,14
"ST87DJ","OK",FALSE,23,20,30,TRUE,12
"ST87DL","OK",FALSE,19,17.7,30,TRUE,8
"ST87DN","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ST87DP","OK",FALSE,21,17.9,30,TRUE,18
"ST87DQ","OK",FALSE,27.4,20.1,30,TRUE,10
"ST87DR","OK",FALSE,27.5,20,30,TRUE,15
"ST87DS","OK",FALSE,12.5,10.2,20,TRUE,3
"ST87DT","OK",FALSE,25,20,30,TRUE,13
"ST87DU","OK",TRUE,16.5,9.9,30,TRUE,26
"ST87DW","No premises",NA,NA,NA,NA,FALSE,0
"ST87DX","OK",FALSE,11,8.2,30,TRUE,6
"ST87DY","OK",FALSE,26.3,15.9,30,TRUE,12
"ST87DZ","OK",FALSE,20.4,10.2,30,TRUE,23
"ST87EA","OK",FALSE,19.2,14.6,30,TRUE,8
"ST87EB","OK",TRUE,26.2,16.7,30,TRUE,6
"ST87ED","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ST87EE","OK",FALSE,25.7,30,30,TRUE,3
"ST87EF","OK",FALSE,18.6,7.4,30,TRUE,10
"ST87EG","OK",FALSE,15.1,9.3,30,TRUE,7
"ST87EH","OK",FALSE,16.5,14.6,30,TRUE,10
"ST87EJ","OK",FALSE,14.1,11.3,30,TRUE,7
"ST87EL","OK",FALSE,15.8,16.8,20,TRUE,8
"ST87EN","OK",FALSE,17.3,8.7,30,TRUE,10
"ST87EP","OK",FALSE,19.8,14.9,30,TRUE,23
"ST87EQ","OK",FALSE,25.2,20,30,TRUE,11
"ST87ER","OK",FALSE,28.6,20,30,TRUE,21
"ST87ES","OK",FALSE,27.2,20,30,TRUE,13
"ST87ET","OK",FALSE,10.5,13,15.3,TRUE,7
"ST87EU","OK",FALSE,17.1,16.5,30,TRUE,19
"ST87EW","OK",TRUE,17.5,17,30,TRUE,14
"ST87EX","OK",FALSE,21.1,14.3,30,TRUE,11
"ST87EY","OK",FALSE,24.8,20,30,TRUE,8
"ST87EZ","OK",FALSE,26.2,20,30,TRUE,11
"ST87FB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST87FD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST87GZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ST87HA","OK",TRUE,18.6,16.9,30,TRUE,14
"ST87HB","OK",FALSE,22.5,12.8,30,TRUE,7
"ST87HD","OK",FALSE,27.4,20,30,TRUE,15
"ST87HE","OK",TRUE,19.9,14.2,30,TRUE,12
"ST87HF","OK",FALSE,16.5,20,30,TRUE,5
"ST87HG","OK",FALSE,19.4,13.4,30,TRUE,18
"ST87HH","OK",FALSE,20.1,20,30,TRUE,9
"ST87HJ","OK",FALSE,19.3,16.6,30,TRUE,11
"ST87HL","OK",TRUE,26.7,20,30,TRUE,47
"ST87HN","OK",FALSE,20.4,15.3,30,TRUE,8
"ST87HP","OK",TRUE,15.7,3.8,30,TRUE,10
"ST87HQ","OK",FALSE,22.9,20,30,TRUE,14
"ST87HR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ST87HS","OK",TRUE,21,21.2,30,TRUE,4
"ST87HT","OK",FALSE,8.1,3.3,27.4,TRUE,5
"ST87HU","OK",FALSE,16,4.5,30,TRUE,3
"ST87HW","OK",FALSE,25,20,30,TRUE,7
"ST87HX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST87HZ","OK",TRUE,2.4,2.4,4.4,TRUE,4
"ST87JB","OK",TRUE,2.9,3.3,4,TRUE,4
"ST87JD","OK",TRUE,16,4.4,30,TRUE,14
"ST87JE","OK",TRUE,30,30,30,TRUE,7
"ST87JF","OK",TRUE,17.5,12.3,30,TRUE,36
"ST87JG","OK",TRUE,7,2.9,30,TRUE,9
"ST87JH","OK",TRUE,26.7,22.1,30,TRUE,7
"ST87JJ","OK",FALSE,24.4,4.1,30,TRUE,7
"ST87JL","OK",TRUE,21.1,21.4,30,TRUE,4
"ST87JN","OK",TRUE,8.3,3.5,30,TRUE,15
"ST87JP","OK",TRUE,5.1,2.7,11.4,TRUE,3
"ST87JQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ST87JR","OK",FALSE,11.2,2.7,28.4,TRUE,3
"ST87JS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST87JT","OK",TRUE,18.5,2.7,30,TRUE,11
"ST87JW","OK",TRUE,16.8,3.8,30,TRUE,10
"ST87JX","OK",FALSE,3.2,3.2,3.8,TRUE,4
"ST87JY","OK",TRUE,6.4,1.9,30,TRUE,10
"ST87JZ","OK",TRUE,17.5,3.2,30,TRUE,5
"ST87LA","OK",TRUE,2,1.8,3.2,TRUE,3
"ST87LB","OK",TRUE,7.3,3.1,22.4,TRUE,4
"ST87LD","OK",TRUE,1.5,1.4,2.5,TRUE,7
"ST87LE","OK",TRUE,4.7,2,19.7,TRUE,6
"ST87LF","OK",TRUE,4.8,1.9,11.9,TRUE,3
"ST87LG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST87LH","OK",TRUE,13.5,2.6,30,TRUE,12
"ST87LJ","OK",TRUE,6.5,2.4,30,TRUE,11
"ST87LL","OK",FALSE,29.5,20,30,TRUE,17
"ST87LN","OK",TRUE,19.5,20,30,TRUE,27
"ST87LP","OK",FALSE,19.6,5,30,TRUE,6
"ST87LQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST87LR","OK",TRUE,10.3,3.1,30,TRUE,10
"ST87LS","OK",TRUE,13.9,1,30,TRUE,3
"ST87LT","OK",TRUE,18,3.5,30,TRUE,5
"ST87LU","OK",TRUE,7.9,3.5,30,TRUE,8
"ST87LW","OK",TRUE,15.4,11.6,30,TRUE,32
"ST87LX","OK",TRUE,16.9,3.7,30,TRUE,13
"ST87LY","OK",TRUE,15,3.2,30,TRUE,32
"ST87LZ","OK",TRUE,7.3,1.9,30,TRUE,17
"ST87NA","OK",FALSE,12.4,3.3,30,TRUE,6
"ST87NB","OK",TRUE,9.2,3.5,30,TRUE,6
"ST87ND","OK",TRUE,3,3.1,4.1,TRUE,6
"ST87NE","OK",TRUE,10.1,2.7,30,TRUE,11
"ST87NF","OK",FALSE,14.2,4.5,30,TRUE,8
"ST87NG","OK",TRUE,2.9,3,5.1,TRUE,6
"ST87NH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST87NJ","OK",TRUE,2.1,1.8,3.4,TRUE,3
"ST87NL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST87NN","OK",TRUE,9.3,2,30,TRUE,5
"ST87NP","OK",TRUE,7.3,5.3,18.1,TRUE,9
"ST87NQ","OK",TRUE,12.6,2.6,30,TRUE,28
"ST87NR","OK",FALSE,20.1,18.2,30,TRUE,16
"ST87NS","OK",TRUE,7.2,3.6,30,TRUE,8
"ST87NT","OK",TRUE,14,4.9,30,TRUE,3
"ST87NU","OK",TRUE,5,1.6,30,TRUE,11
"ST87NW","OK",TRUE,20.6,15,30,TRUE,18
"ST87NX","OK",TRUE,8.1,1.8,30,TRUE,8
"ST87NY","OK",TRUE,8.5,2.5,30,TRUE,6
"ST87NZ","OK",TRUE,30,2.6,30,TRUE,5
"ST87PA","OK",FALSE,13.6,3.3,30,TRUE,7
"ST87PB","OK",TRUE,2.5,2.3,3.4,TRUE,4
"ST87PD","OK",TRUE,2.8,2.9,4.1,TRUE,7
"ST87PE","OK",TRUE,6.6,1.6,30,TRUE,15
"ST87PF","OK",FALSE,28.9,3.8,30,TRUE,6
"ST87PG","OK",FALSE,14.8,8.7,30,TRUE,20
"ST87PH","OK",FALSE,20.3,23.1,30,TRUE,11
"ST87PJ","OK",FALSE,21.3,20,30,TRUE,6
"ST87PL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ST87PN","OK",TRUE,21.7,8.3,30,TRUE,39
"ST87PP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"ST87PQ","OK",FALSE,30,30,30,TRUE,9
"ST87PR","OK",TRUE,7,2.2,27.4,TRUE,5
"ST87PS","OK",FALSE,4.1,3.2,5.8,TRUE,3
"ST87PT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST87PU","OK",TRUE,6.4,6.4,10.1,TRUE,13
"ST87PW","OK",TRUE,14.6,2.6,30,TRUE,3
"ST87PX","OK",FALSE,9.1,8.4,12.3,TRUE,4
"ST87PZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"ST87QA","OK",TRUE,6.8,5,20.3,TRUE,21
"ST87QB","OK",TRUE,3.9,4.4,5.8,TRUE,7
"ST87QD","OK",TRUE,3.9,3.9,6.6,TRUE,8
"ST87QE","OK",TRUE,10.6,3.1,30,TRUE,24
"ST87QH","OK",TRUE,3.3,3.4,5,TRUE,9
"ST87QJ","OK",TRUE,3.5,2.9,6.7,TRUE,8
"ST87QL","OK",TRUE,2,2,3.1,TRUE,6
"ST87QN","OK",TRUE,20.7,20,30,TRUE,31
"ST87QQ","OK",TRUE,17.1,3.3,30,TRUE,8
"ST87QR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST87QS","OK",TRUE,2.3,2.5,3.6,TRUE,10
"ST87QT","OK",TRUE,3.3,3.1,7.7,TRUE,18
"ST87QU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"ST87QW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST87QX","OK",TRUE,1.2,0.6,2.6,TRUE,3
"ST87QY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ST87QZ","OK",FALSE,22.1,3.3,30,TRUE,6
"ST87RA","No Data",NA,NA,NA,NA,TRUE,0
"ST87RB","OK",TRUE,2.6,2.4,4,TRUE,8
"ST87RD","No Data",NA,NA,NA,NA,TRUE,0
"ST87RE","OK",TRUE,16.4,3.3,30,TRUE,8
"ST87RF","OK",TRUE,3,3.1,5,TRUE,14
"ST87RG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"ST87RJ","OK",FALSE,14.4,12.1,30,TRUE,7
"ST87RL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST87RN","OK",TRUE,12.6,2.9,30,TRUE,10
"ST87RP","OK",TRUE,21.6,2.8,30,TRUE,4
"ST87RQ","OK",FALSE,28.3,20,30,TRUE,12
"ST87RR","OK",TRUE,6.5,1.7,30,TRUE,15
"ST87RS","OK",TRUE,1.8,1.8,2.5,TRUE,4
"ST87RT","OK",FALSE,3.5,3.4,4.5,TRUE,3
"ST87RU","OK",TRUE,23.4,4.4,30,TRUE,9
"ST87RW","OK",TRUE,2.1,2.1,3.1,TRUE,4
"ST87RX","OK",TRUE,10.1,3.3,30,TRUE,5
"ST87RY","OK",FALSE,24.1,8.6,30,TRUE,13
"ST87RZ","OK",FALSE,7.2,7.6,9.1,TRUE,6
"ST87SA","OK",TRUE,20.9,10.6,30,TRUE,40
"ST87SB","OK",FALSE,28.2,20,30,TRUE,18
"ST87SD","No premises",NA,NA,NA,NA,TRUE,0
"ST87SE","OK",TRUE,23,24.1,30,TRUE,6
"ST87SF","OK",FALSE,30,30,30,TRUE,7
"ST87SG","OK",FALSE,13.8,9.8,30,TRUE,22
"ST87SH","OK",TRUE,7,3,26.2,TRUE,8
"ST87SJ","OK",TRUE,7.1,2.6,23.4,TRUE,8
"ST87SL","OK",TRUE,3,2.1,7.1,TRUE,4
"ST87SP","OK",TRUE,1.3,1.5,1.8,TRUE,6
"ST87SQ","OK",TRUE,12.9,4.7,30,TRUE,6
"ST87SR","OK",TRUE,3.6,2,9.8,TRUE,6
"ST87SS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"ST87ST","OK",TRUE,15.8,4.6,30,TRUE,7
"ST87SU","OK",FALSE,16,4.8,30,TRUE,6
"ST87SW","OK",TRUE,2.5,2,8.1,TRUE,10
"ST87SX","OK",FALSE,22.2,16.4,30,TRUE,21
"ST87SY","OK",TRUE,21,16.6,30,TRUE,19
"ST87SZ","OK",FALSE,22.2,19.7,30,TRUE,8
"ST87TA","OK",FALSE,12.3,6.6,30,TRUE,6
"ST87TB","OK",TRUE,25.3,26.5,30,TRUE,10
"ST87TD","OK",FALSE,30,30,30,TRUE,9
"ST87TE","OK",TRUE,19.5,20,30,TRUE,13
"ST87TG","OK",TRUE,17.8,20,30,TRUE,13
"ST87TH","OK",FALSE,17.6,10.5,30,TRUE,15
"ST87TL","OK",FALSE,18.5,20,30,TRUE,11
"ST87TN","OK",FALSE,12.2,9.9,20,TRUE,4
"ST87TR","OK",TRUE,12.7,3,30,TRUE,22
"ST87TT","OK",FALSE,23.9,20,30,TRUE,10
"ST87TU","OK",TRUE,22.5,8.3,30,TRUE,15
"ST87TX","OK",TRUE,19.8,9.4,30,TRUE,15
"ST87TZ","No premises",NA,NA,NA,NA,TRUE,0
"ST87UA","OK",FALSE,14.4,9.9,30,TRUE,34
"ST87UB","OK",TRUE,14.3,8.1,30,TRUE,9
"ST87UF","OK",FALSE,15.2,7.3,30,TRUE,17
"ST87UH","OK",FALSE,18,9.2,30,TRUE,15
"ST87UJ","OK",FALSE,18.2,9.7,30,TRUE,17
"ST87UN","No premises",NA,NA,NA,NA,FALSE,0
"ST87UQ","OK",FALSE,18.6,9.3,30,TRUE,17
"ST87XA","OK",FALSE,17.9,9.3,30,TRUE,40
"ST87XB","OK",FALSE,9.4,7.9,30,TRUE,21
"ST87XD","OK",FALSE,9.1,9.2,11.9,TRUE,9
"ST87XE","OK",TRUE,19.9,8,30,TRUE,8
"ST87XF","OK",FALSE,17.6,9.1,30,TRUE,8
"ST87XG","OK",TRUE,13.5,6.8,30,TRUE,17
"ST87XH","OK",FALSE,18.4,7,30,TRUE,9
"ST87XJ","OK",FALSE,15,9,30,TRUE,24
"ST87XL","OK",FALSE,8.4,8.5,13.8,TRUE,20
"ST87XN","OK",FALSE,15.8,8.1,30,TRUE,11
"ST87XU","OK",FALSE,19.1,7.7,30,TRUE,18
"ST87XX","OK",TRUE,17.1,8.5,30,TRUE,13
"ST87ZB","No premises",NA,NA,NA,NA,FALSE,0
