"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"EX45AA","No premises",NA,NA,NA,NA,TRUE,0
"EX45AD","OK",TRUE,19.7,7.9,30,TRUE,35
"EX45AF","OK",TRUE,16,4.2,30,TRUE,15
"EX45AG","OK",FALSE,25.4,5.7,30,TRUE,9
"EX45AH","OK",FALSE,27.7,6.7,30,TRUE,8
"EX45AJ","OK",TRUE,13,4.7,30,TRUE,14
"EX45AL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EX45AN","OK",TRUE,15.4,4.9,30,TRUE,14
"EX45AP","OK",TRUE,3.8,2.6,13.1,TRUE,19
"EX45AQ","OK",FALSE,21.6,7.1,30,TRUE,12
"EX45AR","OK",TRUE,14.1,5.1,30,TRUE,19
"EX45AS","OK",TRUE,9,4.5,30,TRUE,19
"EX45AT","OK",FALSE,5.7,5.3,13.1,TRUE,14
"EX45AU","OK",FALSE,5.7,5.1,10,TRUE,7
"EX45AW","OK",TRUE,3,2.4,4.8,TRUE,3
"EX45AX","OK",TRUE,15.3,10.1,30,TRUE,8
"EX45AY","OK",TRUE,5.5,4,29.2,TRUE,39
"EX45AZ","OK",TRUE,20.3,20,30,TRUE,19
"EX45BA","OK",TRUE,16.8,6.3,30,TRUE,18
"EX45BB","OK",TRUE,10.4,4.1,30,TRUE,23
"EX45BD","OK",TRUE,1.3,1.3,2.4,TRUE,4
"EX45BG","OK",FALSE,23.3,20,30,TRUE,3
"EX45BH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EX45BH","No Data",NA,NA,NA,NA,FALSE,0
"EX45BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EX45BJ","No Data",NA,NA,NA,NA,TRUE,0
"EX45BL","Insufficient Data",NA,NA,NA,NA,TRUE,2
