"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CB89AA","OK",FALSE,28.7,23.5,30,TRUE,28
"CB89AE","OK",FALSE,20.9,19.2,30,TRUE,9
"CB89AF","OK",TRUE,25.6,20.5,30,TRUE,9
"CB89AG","OK",FALSE,30,16.5,30,TRUE,4
"CB89AH","OK",FALSE,18.6,18.9,19.7,TRUE,3
"CB89AJ","No premises",NA,NA,NA,NA,TRUE,0
"CB89AP","OK",TRUE,30,20,30,TRUE,23
"CB89AQ","OK",FALSE,19.4,17.6,30,TRUE,9
"CB89AS","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB89AT","OK",FALSE,16.5,15.1,21.6,TRUE,6
"CB89AU","OK",FALSE,18.1,21.7,23.5,TRUE,8
"CB89AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB89AX","No premises",NA,NA,NA,NA,FALSE,0
"CB89AY","OK",FALSE,28.7,21.3,30,TRUE,28
"CB89AZ","No premises",NA,NA,NA,NA,TRUE,0
"CB89BA","OK",FALSE,30,21.9,30,TRUE,6
"CB89BB","OK",FALSE,23.6,18,30,TRUE,8
"CB89BE","OK",FALSE,27.7,20,30,TRUE,24
"CB89BG","OK",FALSE,21.2,16.2,30,TRUE,48
"CB89BH","OK",FALSE,24.6,19.5,30,TRUE,4
"CB89BJ","OK",FALSE,30,30,30,TRUE,4
"CB89BL","OK",FALSE,21.2,18,30,TRUE,6
"CB89BN","OK",FALSE,29.6,21.8,30,TRUE,12
"CB89BP","OK",FALSE,16.3,15,20,TRUE,7
"CB89BQ","OK",TRUE,18.7,14.3,30,TRUE,19
"CB89BT","No premises",NA,NA,NA,NA,TRUE,0
"CB89BU","OK",FALSE,30,30,30,TRUE,5
"CB89BZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CB89DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CB89DB","No Data",NA,NA,NA,NA,FALSE,0
"CB89DD","OK",FALSE,5.6,5.2,8.1,FALSE,8
"CB89DE","OK",FALSE,7,7.4,8.1,FALSE,21
"CB89DF","OK",FALSE,6.9,7.7,8.1,FALSE,18
"CB89DG","OK",TRUE,6.5,7.1,8.1,TRUE,60
"CB89DH","OK",FALSE,7.4,8.1,8.1,FALSE,8
"CB89DJ","OK",FALSE,7.8,8,8.1,FALSE,4
"CB89DL","OK",FALSE,7,7.7,8.1,FALSE,33
"CB89DN","OK",FALSE,7.4,7.8,8.1,FALSE,12
