"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"KT26AA","OK",FALSE,29,30,30,TRUE,20
"KT26AB","OK",TRUE,26.3,30,30,TRUE,34
"KT26AD","OK",TRUE,30,25,30,TRUE,32
"KT26AE","OK",FALSE,25.2,20,30,TRUE,24
"KT26AF","OK",TRUE,27.3,20,30,TRUE,24
"KT26AG","OK",FALSE,26,30,30,TRUE,23
"KT26AH","OK",TRUE,30,30,30,TRUE,27
"KT26AJ","OK",FALSE,23.7,15.5,30,TRUE,33
"KT26AL","Insufficient Data",NA,NA,NA,NA,FALSE,1
"KT26AP","OK",FALSE,30,20,30,TRUE,25
"KT26AQ","OK",FALSE,30,30,30,TRUE,39
"KT26AR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"KT26AS","OK",TRUE,21.8,16.1,30,TRUE,29
"KT26AT","OK",FALSE,18.5,20,20,TRUE,5
"KT26AU","OK",FALSE,17.3,20,30,TRUE,10
"KT26AW","OK",FALSE,30,30,30,TRUE,4
"KT26AX","OK",FALSE,30,30,30,TRUE,6
"KT26AY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT26AZ","OK",FALSE,30,26.2,30,TRUE,18
"KT26BA","OK",FALSE,30,20.7,30,TRUE,15
"KT26BB","OK",FALSE,10.7,10.2,11.7,TRUE,3
"KT26BD","OK",TRUE,28.7,20.1,30,TRUE,32
"KT26BE","OK",FALSE,22.1,18.4,30,TRUE,5
"KT26BF","OK",FALSE,23,14.5,30,TRUE,20
"KT26BG","OK",FALSE,20.5,19,30,TRUE,3
"KT26BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KT26BL","OK",FALSE,18,17.1,20,TRUE,3
"KT26BN","OK",FALSE,30,30,30,TRUE,3
"KT26BP","OK",FALSE,18.3,18.6,30,TRUE,22
"KT26BS","OK",TRUE,29.2,22.3,30,TRUE,27
"KT26BU","OK",FALSE,18.7,19.7,22.4,FALSE,8
"KT26BW","OK",FALSE,13.3,15.7,17.6,TRUE,4
"KT26BX","OK",FALSE,30,19.8,30,TRUE,20
"KT26BZ","OK",FALSE,19.2,19.3,30,TRUE,25
"KT26DA","OK",FALSE,26.3,20,30,TRUE,30
"KT26DB","OK",FALSE,23.2,20,30,TRUE,10
"KT26DD","OK",FALSE,23,20,30,TRUE,26
"KT26DE","OK",FALSE,23.7,18.9,30,TRUE,9
"KT26DF","OK",FALSE,30,20,30,TRUE,19
"KT26DG","OK",TRUE,26,20,30,TRUE,16
"KT26DJ","OK",FALSE,30,30,30,TRUE,4
"KT26DL","OK",FALSE,28.5,20,30,TRUE,26
"KT26DN","OK",FALSE,30,18.7,30,TRUE,23
"KT26DP","OK",TRUE,22.8,17,30,TRUE,23
"KT26DQ","OK",FALSE,11.2,7.6,20.2,TRUE,10
"KT26DR","OK",FALSE,30,30,30,TRUE,3
"KT26DU","OK",FALSE,29.9,30,30,TRUE,10
"KT26DW","OK",FALSE,30,30,30,TRUE,14
"KT26DY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KT26DZ","OK",FALSE,27.5,12.6,30,TRUE,11
"KT26EA","OK",FALSE,30,20,30,TRUE,6
"KT26ED","OK",FALSE,15.8,11.4,30,TRUE,6
"KT26EE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT26EF","OK",TRUE,30,20,30,TRUE,31
"KT26EG","OK",FALSE,30,25,30,TRUE,24
"KT26EH","OK",FALSE,30,30,30,TRUE,15
"KT26EJ","OK",TRUE,30,30,30,TRUE,33
"KT26EL","OK",FALSE,28.5,20,30,TRUE,29
"KT26EN","OK",FALSE,26.6,10.2,30,TRUE,8
"KT26EQ","OK",FALSE,30,30,30,TRUE,3
"KT26ER","OK",FALSE,28,18.3,30,TRUE,14
"KT26ES","OK",FALSE,30,20,30,TRUE,19
"KT26ET","No premises",NA,NA,NA,NA,TRUE,0
"KT26EU","OK",FALSE,30,20,30,TRUE,20
"KT26EX","No premises",NA,NA,NA,NA,TRUE,0
"KT26EY","OK",FALSE,25,20,30,TRUE,4
"KT26EZ","OK",FALSE,24.1,20,30,TRUE,9
"KT26FF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT26FZ","OK",FALSE,16.9,15.7,30,TRUE,7
"KT26GW","OK",FALSE,30,30,30,TRUE,3
"KT26GX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KT26HB","OK",FALSE,23,17.3,30,TRUE,11
"KT26HD","OK",FALSE,30,30,30,TRUE,40
"KT26HE","OK",TRUE,30,19,30,TRUE,27
"KT26HF","OK",FALSE,29.9,20,30,TRUE,41
"KT26HG","OK",TRUE,27,20,30,TRUE,23
"KT26HH","OK",FALSE,8.8,8.1,10.3,TRUE,3
"KT26HJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"KT26HL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT26HN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT26HP","OK",FALSE,30,20,30,TRUE,27
"KT26HQ","OK",FALSE,30,30,30,TRUE,9
"KT26HR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT26HS","Insufficient Data",NA,NA,NA,NA,TRUE,1
"KT26HT","OK",FALSE,29,18,30,TRUE,11
"KT26HU","OK",FALSE,30,20,30,TRUE,32
"KT26HX","OK",FALSE,28.3,30,30,TRUE,5
"KT26HY","OK",FALSE,22.6,20,30,TRUE,30
"KT26HZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT26JA","OK",FALSE,30,20.3,30,TRUE,6
"KT26JB","OK",FALSE,29.6,20,30,TRUE,11
"KT26JD","OK",FALSE,27.4,17.8,30,TRUE,4
"KT26JF","OK",FALSE,30,20,30,TRUE,26
"KT26JG","OK",FALSE,26.5,20,30,TRUE,10
"KT26JH","OK",TRUE,25.2,20,30,TRUE,17
"KT26JJ","OK",FALSE,30,30,30,TRUE,6
"KT26JL","OK",FALSE,22.4,15.9,30,TRUE,6
"KT26JN","OK",TRUE,30,25,30,TRUE,10
"KT26JP","OK",FALSE,29.5,20,30,TRUE,38
"KT26JQ","OK",FALSE,30,30,30,TRUE,19
"KT26JR","OK",TRUE,30,20,30,TRUE,43
"KT26JS","OK",FALSE,16.9,20,30,TRUE,8
"KT26JT","OK",FALSE,30,30,30,TRUE,35
"KT26JW","OK",FALSE,25.5,13.1,30,TRUE,5
"KT26JX","OK",FALSE,30,19.7,30,TRUE,24
"KT26JY","OK",FALSE,30,30,30,TRUE,32
"KT26JZ","OK",FALSE,27.3,20,30,TRUE,12
"KT26LD","No premises",NA,NA,NA,NA,FALSE,0
"KT26LE","OK",FALSE,30,20.4,30,TRUE,28
"KT26LF","OK",FALSE,24.9,20.9,30,TRUE,22
"KT26LG","OK",FALSE,30,20,30,TRUE,32
"KT26LH","OK",FALSE,30,20,30,TRUE,25
"KT26LJ","OK",FALSE,27.4,20,30,TRUE,43
"KT26LL","OK",FALSE,22.6,13.7,30,TRUE,7
"KT26LN","OK",TRUE,21,19.9,30,TRUE,19
"KT26LP","OK",FALSE,30,20,30,TRUE,20
"KT26LQ","OK",FALSE,30,22,30,TRUE,26
"KT26LR","OK",FALSE,30,27,30,TRUE,27
"KT26LS","OK",TRUE,30,20,30,TRUE,41
"KT26LT","OK",FALSE,22,20,30,TRUE,22
"KT26LU","OK",FALSE,30,20,30,TRUE,37
"KT26LW","OK",FALSE,27.3,20,30,TRUE,31
"KT26LX","OK",FALSE,19.4,15.3,30,TRUE,10
"KT26LZ","No premises",NA,NA,NA,NA,TRUE,0
"KT26ND","OK",FALSE,15.4,14.6,30,TRUE,13
"KT26NG","No premises",NA,NA,NA,NA,TRUE,0
"KT26NH","OK",FALSE,18.6,18,30,TRUE,15
"KT26NJ","OK",FALSE,30,25,30,TRUE,8
"KT26NQ","OK",FALSE,24.1,30,30,TRUE,5
"KT26NU","OK",FALSE,30,16,30,TRUE,9
"KT26NY","No premises",NA,NA,NA,NA,FALSE,0
"KT26PA","OK",FALSE,19,19.8,22.8,TRUE,10
"KT26PF","No premises",NA,NA,NA,NA,TRUE,0
"KT26PG","No premises",NA,NA,NA,NA,FALSE,0
"KT26PH","OK",FALSE,29.1,19.9,30,TRUE,26
"KT26PJ","OK",TRUE,25.2,20,30,TRUE,42
"KT26PL","OK",FALSE,24.8,20,30,TRUE,19
"KT26PN","OK",FALSE,25.3,19.3,30,TRUE,23
"KT26PP","OK",FALSE,25.1,23.4,30,TRUE,13
"KT26PQ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"KT26PR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"KT26PT","OK",FALSE,30,19.4,30,TRUE,4
"KT26PW","OK",FALSE,26.9,22,30,TRUE,9
"KT26PX","OK",FALSE,20.6,19.9,30,TRUE,20
"KT26PY","No premises",NA,NA,NA,NA,TRUE,0
"KT26PZ","No Data",NA,NA,NA,NA,FALSE,0
"KT26QA","OK",FALSE,30,30,30,TRUE,3
"KT26QD","OK",FALSE,30,20,30,TRUE,10
"KT26QF","OK",FALSE,24,19.4,30,TRUE,26
"KT26QG","No premises",NA,NA,NA,NA,FALSE,0
"KT26QJ","OK",FALSE,14.7,17.3,23.4,TRUE,10
"KT26QL","OK",FALSE,23.2,22.5,30,TRUE,9
"KT26QP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"KT26QR","OK",FALSE,19.8,19.2,30,TRUE,12
"KT26QS","OK",FALSE,26.7,19.9,30,TRUE,36
"KT26QW","OK",FALSE,18.2,16.1,30,TRUE,28
"KT26QZ","No premises",NA,NA,NA,NA,FALSE,0
