"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W1W8AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1W8AD","No Data",NA,NA,NA,NA,FALSE,0
"W1W8AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1W8AE","No Data",NA,NA,NA,NA,FALSE,0
"W1W8AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1W8AF","No Data",NA,NA,NA,NA,FALSE,0
"W1W8AG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W1W8AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1W8AH","No Data",NA,NA,NA,NA,FALSE,0
"W1W8AJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"W1W8AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1W8AL","No Data",NA,NA,NA,NA,FALSE,0
"W1W8AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1W8AN","No Data",NA,NA,NA,NA,FALSE,0
"W1W8AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W1W8AQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"W1W8AS","No premises",NA,NA,NA,NA,FALSE,0
"W1W8AU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1W8AU","No Data",NA,NA,NA,NA,FALSE,0
"W1W8AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1W8AW","No Data",NA,NA,NA,NA,FALSE,0
"W1W8AX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1W8AX","No Data",NA,NA,NA,NA,FALSE,0
"W1W8AZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1W8AZ","No Data",NA,NA,NA,NA,FALSE,0
"W1W8BA","No Data",NA,NA,NA,NA,FALSE,0
"W1W8BB","OK",FALSE,12.2,12.2,14.9,FALSE,3
"W1W8BD","OK",TRUE,9.8,10.7,17.1,FALSE,4
"W1W8BE","OK",FALSE,21.2,21,22.2,FALSE,3
"W1W8BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1W8BF","No Data",NA,NA,NA,NA,FALSE,0
"W1W8BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1W8BJ","No Data",NA,NA,NA,NA,FALSE,0
"W1W8BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1W8BN","No Data",NA,NA,NA,NA,FALSE,0
"W1W8BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1W8BP","No Data",NA,NA,NA,NA,FALSE,0
