"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M85DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M85DD","OK",FALSE,26.5,19.7,30,TRUE,11
"M85DE","OK",FALSE,18.1,19.2,22,TRUE,13
"M85DG","OK",FALSE,14.2,15.7,19,TRUE,10
"M85DJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M85DP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M85DR","OK",FALSE,24,20,30,TRUE,8
"M85DS","OK",FALSE,25.2,19.2,30,TRUE,14
"M85DT","OK",FALSE,19.4,20.4,30,TRUE,12
"M85DU","OK",FALSE,20.3,20,30,TRUE,14
"M85DX","OK",FALSE,19.9,18.9,30,TRUE,12
"M85DY","OK",FALSE,26.6,20.3,30,TRUE,18
"M85DZ","OK",FALSE,28.2,20.4,30,TRUE,57
