"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WR66AA","OK",FALSE,5.5,5.1,7.5,FALSE,6
"WR66AB","OK",TRUE,4.1,4,6.2,FALSE,4
"WR66AD","OK",FALSE,5.7,5.7,8.1,FALSE,5
"WR66AE","OK",TRUE,2.9,2.8,5.6,FALSE,10
"WR66AF","OK",TRUE,3,2.8,5.8,FALSE,11
"WR66AG","OK",TRUE,4.5,5,6.1,FALSE,13
"WR66AH","OK",TRUE,3.8,4,5.7,FALSE,5
"WR66AJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WR66AL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WR66AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR66AQ","No Data",NA,NA,NA,NA,FALSE,0
"WR66AR","OK",TRUE,4,4,6.2,FALSE,4
"WR66AS","OK",TRUE,5.6,5.4,8.1,FALSE,12
"WR66AT","OK",TRUE,3.4,3.2,6.2,FALSE,13
"WR66AU","OK",TRUE,3.5,2.8,5.1,FALSE,7
"WR66AW","OK",TRUE,4.7,4.7,7.6,FALSE,10
"WR66AX","OK",TRUE,2.3,2.1,5.1,FALSE,8
"WR66AY","OK",TRUE,5.7,5.7,8.1,FALSE,35
"WR66AZ","OK",FALSE,5.9,5.5,8.1,FALSE,4
"WR66BA","OK",FALSE,5.4,5.4,7.4,FALSE,9
"WR66BB","OK",TRUE,3.4,3.5,6,FALSE,6
"WR66BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR66BD","No Data",NA,NA,NA,NA,FALSE,0
"WR66BE","OK",FALSE,3.7,3.4,5.1,FALSE,11
"WR66BG","OK",FALSE,5.1,4.8,7.4,FALSE,8
"WR66BH","OK",TRUE,2.3,2.1,4.7,FALSE,4
"WR66BN","OK",TRUE,3.7,3.4,7.2,FALSE,23
"WR66BP","OK",FALSE,4,3.7,6.2,FALSE,4
"WR66BQ","OK",TRUE,2.1,2.3,3.4,FALSE,10
"WR66BS","OK",TRUE,2.8,2.8,4.3,FALSE,9
"WR66BT","OK",TRUE,1.9,1.6,3.1,FALSE,4
"WR66BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR66BU","No Data",NA,NA,NA,NA,FALSE,0
"WR66BX","OK",TRUE,2.6,2.3,4,FALSE,5
"WR66BY","OK",TRUE,3.5,4.5,4.9,FALSE,6
"WR66BZ","OK",TRUE,4.5,4.5,6.8,FALSE,11
"WR66DA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR66DA","No Data",NA,NA,NA,NA,FALSE,0
"WR66DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR66DB","No Data",NA,NA,NA,NA,FALSE,0
"WR66DD","No premises",NA,NA,NA,NA,FALSE,0
"WR66DH","OK",TRUE,3.4,3.7,4.8,FALSE,19
"WR66DJ","OK",TRUE,2.7,2.3,4.4,FALSE,12
"WR66DL","OK",TRUE,2.1,2.3,3.8,FALSE,19
"WR66DN","OK",TRUE,2.5,2.8,4,FALSE,12
"WR66DP","OK",TRUE,2.3,2.3,4.1,FALSE,20
"WR66DQ","OK",TRUE,2.9,2.8,5.1,FALSE,13
"WR66DR","OK",TRUE,4.4,4.6,7.4,FALSE,14
"WR66DS","OK",TRUE,1.7,1.9,2.8,FALSE,6
"WR66DT","OK",TRUE,3.2,1.7,7.4,FALSE,3
"WR66DU","OK",FALSE,6.3,7.4,8,FALSE,3
"WR66DW","OK",TRUE,2.6,2.3,4.5,FALSE,10
"WR66DX","OK",FALSE,4.8,4.5,8.1,FALSE,9
"WR66DY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WR66DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR66DZ","No Data",NA,NA,NA,NA,FALSE,0
"WR66EA","OK",TRUE,2.6,2.8,3.7,FALSE,8
"WR66EB","OK",TRUE,2.9,2.8,4.4,FALSE,8
"WR66ED","OK",TRUE,5.5,6.3,8.1,FALSE,4
"WR66EE","OK",TRUE,1.9,1.7,3.4,FALSE,7
"WR66EF","OK",TRUE,1.5,1.4,2.4,FALSE,15
"WR66EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR66EG","No Data",NA,NA,NA,NA,FALSE,0
"WR66EH","OK",TRUE,1.4,1,3.3,FALSE,4
"WR66EN","OK",TRUE,2.4,2.4,4.5,FALSE,22
"WR66EP","OK",TRUE,3.7,3.7,6.2,FALSE,9
"WR66EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR66EQ","No Data",NA,NA,NA,NA,FALSE,0
"WR66ER","OK",FALSE,4.6,5.6,6.2,FALSE,6
"WR66ES","OK",TRUE,4,3.9,6.2,FALSE,9
"WR66ET","OK",TRUE,5.6,6.6,8.1,FALSE,7
"WR66EU","OK",FALSE,7.1,8.1,8.1,FALSE,8
"WR66EW","OK",TRUE,2.2,2.3,3.4,FALSE,8
"WR66EX","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WR66EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR66EY","No Data",NA,NA,NA,NA,FALSE,0
"WR66EZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WR66HA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"WR66HE","OK",TRUE,2,2,3,FALSE,6
"WR66HG","OK",TRUE,2.5,2.5,4.5,FALSE,15
"WR66HH","OK",FALSE,7.5,8.1,8.1,FALSE,3
"WR66HJ","OK",TRUE,1.6,1.2,2.8,FALSE,3
"WR66HL","OK",FALSE,7.5,7.4,8.1,FALSE,3
"WR66HP","OK",FALSE,8.1,8.1,8.1,FALSE,4
"WR66HQ","OK",FALSE,5.7,5.7,8,FALSE,8
"WR66HR","OK",TRUE,6.8,8.1,8.1,FALSE,15
"WR66HS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR66HS","No Data",NA,NA,NA,NA,FALSE,0
"WR66HT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR66HT","No Data",NA,NA,NA,NA,FALSE,0
"WR66HU","OK",FALSE,6.8,7,8.1,FALSE,4
"WR66HW","OK",FALSE,6.6,6.8,8.1,FALSE,16
"WR66HX","OK",FALSE,7.1,7.4,8.1,FALSE,18
"WR66HY","OK",FALSE,8.1,8.1,8.1,FALSE,4
"WR66HZ","OK",FALSE,7.3,8.1,8.1,FALSE,8
"WR66JA","OK",TRUE,3.1,3,8.1,FALSE,13
"WR66JB","OK",FALSE,6,7.6,7.6,FALSE,3
"WR66JG","OK",TRUE,6,7.1,8.1,FALSE,20
"WR66JH","OK",TRUE,1.1,1.2,2,FALSE,5
"WR66JJ","OK",FALSE,7.4,7.6,8.1,FALSE,11
"WR66JP","OK",FALSE,7.1,7.6,8.1,FALSE,22
"WR66JQ","OK",FALSE,5.4,5.5,8.1,FALSE,4
"WR66JR","OK",TRUE,6.9,7.6,8.1,FALSE,32
"WR66JS","OK",FALSE,7.2,7.6,8.1,FALSE,6
"WR66JT","OK",TRUE,5.8,5.6,8.1,FALSE,27
"WR66JU","OK",TRUE,5,5.6,8,FALSE,21
"WR66JX","OK",FALSE,7.1,7.5,8.1,FALSE,8
"WR66JY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR66JY","No Data",NA,NA,NA,NA,FALSE,0
"WR66JZ","OK",TRUE,1.7,1.7,2,FALSE,3
"WR66LE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"WR66LF","OK",TRUE,3.2,3.1,7.9,FALSE,17
"WR66LG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR66LG","No Data",NA,NA,NA,NA,FALSE,0
"WR66LL","OK",TRUE,0.9,0.8,1.7,FALSE,17
"WR66LN","OK",TRUE,1.2,1.2,1.9,FALSE,15
"WR66LP","OK",TRUE,1.5,1.6,2.3,FALSE,8
"WR66LQ","OK",TRUE,2,1.9,3.8,FALSE,13
"WR66LR","OK",TRUE,0.8,0.9,0.9,FALSE,4
"WR66LS","OK",TRUE,0.9,0.8,1.7,FALSE,10
"WR66LU","OK",FALSE,3.4,3.5,4.3,FALSE,8
"WR66LW","OK",TRUE,1.4,1.3,2,FALSE,3
"WR66LX","OK",TRUE,2.5,2.1,5.5,FALSE,8
"WR66LY","OK",TRUE,0.7,0.6,2,FALSE,8
"WR66LZ","OK",TRUE,3.4,3.9,4,FALSE,4
"WR66NA","OK",TRUE,3.1,2.8,8,FALSE,21
"WR66NB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR66NB","No Data",NA,NA,NA,NA,FALSE,0
"WR66ND","OK",TRUE,3.6,3.6,6.6,FALSE,31
"WR66NE","OK",TRUE,3.7,4,6.8,FALSE,30
"WR66NF","OK",TRUE,3.2,2.3,6.2,FALSE,5
"WR66NG","OK",TRUE,2.3,2.3,3.5,FALSE,17
"WR66NH","OK",TRUE,2.3,2.3,3.5,FALSE,20
"WR66NJ","OK",TRUE,2.3,2.3,3.8,FALSE,26
"WR66NL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WR66NL","No Data",NA,NA,NA,NA,FALSE,0
"WR66NN","OK",FALSE,5.4,5.7,6.8,FALSE,5
"WR66NP","OK",FALSE,2.5,2.3,2.8,FALSE,3
"WR66NQ","OK",TRUE,1.5,1.2,2.3,FALSE,3
"WR66NR","Insufficient Data",NA,NA,NA,NA,FALSE,2
