"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W52RA","OK",FALSE,30,15.9,30,TRUE,9
"W52RB","OK",FALSE,27,18,30,TRUE,20
"W52RD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W52RD","No Data",NA,NA,NA,NA,TRUE,0
"W52RE","OK",FALSE,18.3,16.7,30,TRUE,19
"W52RF","OK",FALSE,29.1,20.1,30,TRUE,15
"W52RG","OK",TRUE,19.7,18.3,30,TRUE,8
"W52RJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"W52RJ","No Data",NA,NA,NA,NA,TRUE,0
"W52RL","OK",TRUE,30,30,30,TRUE,14
"W52RN","OK",FALSE,28.2,15.5,30,TRUE,36
"W52RP","OK",FALSE,30,30,30,TRUE,36
"W52RQ","OK",FALSE,27.1,19.1,30,TRUE,36
"W52RR","OK",FALSE,30,25,30,TRUE,17
"W52RS","OK",TRUE,30,19.6,30,TRUE,57
"W52RT","No premises",NA,NA,NA,NA,TRUE,0
"W52RU","OK",TRUE,30,19.8,30,TRUE,36
"W52RX","OK",FALSE,14.8,11.9,30,TRUE,20
