"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"BT72AA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BT72AA","No Data",NA,NA,NA,NA,FALSE,0
"BT72AN","OK",FALSE,30,14.5,30,TRUE,5
"BT72AX","OK",FALSE,18.2,15.7,30,TRUE,7
"BT72BJ","No premises",NA,NA,NA,NA,TRUE,0
"BT72BN","OK",FALSE,12,12,12,FALSE,3
"BT72BP","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BT72BQ","OK",FALSE,7.3,7.3,7.5,FALSE,3
"BT72BS","OK",FALSE,19.3,20,30,TRUE,25
"BT72BT","OK",FALSE,22.3,13.7,30,TRUE,18
"BT72BU","OK",FALSE,15,14.9,17.6,FALSE,4
"BT72BW","OK",FALSE,19.6,15.1,30,TRUE,9
"BT72DN","OK",FALSE,22.3,20,30,TRUE,23
"BT72DS","OK",FALSE,19.8,17.9,30,TRUE,4
"BT72DT","OK",FALSE,16.7,15.6,30,TRUE,16
"BT72DU","OK",FALSE,20.2,14.8,30,TRUE,13
"BT72DW","OK",FALSE,20.6,12.4,30,TRUE,15
"BT72DX","OK",FALSE,16.7,14.3,30,TRUE,6
"BT72EA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT72EB","OK",FALSE,27.9,30,30,TRUE,11
"BT72ED","OK",FALSE,30,30,30,TRUE,10
"BT72EN","OK",FALSE,30,30,30,TRUE,16
"BT72EP","OK",FALSE,20.9,7.6,30,TRUE,18
"BT72ER","OK",FALSE,23.1,20,30,TRUE,18
"BT72ES","OK",TRUE,27.3,25,30,TRUE,36
"BT72ET","OK",FALSE,22.9,20,30,TRUE,8
"BT72EU","OK",FALSE,30,30,30,TRUE,17
"BT72EW","OK",FALSE,25.1,20,30,TRUE,18
"BT72EX","OK",FALSE,30,30,30,TRUE,29
"BT72EY","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT72EY","No Data",NA,NA,NA,NA,TRUE,0
"BT72EZ","OK",FALSE,23.4,30,30,TRUE,7
"BT72FB","OK",TRUE,26.3,25,30,TRUE,28
"BT72FD","OK",TRUE,27.3,30,30,TRUE,25
"BT72FE","OK",TRUE,21.7,20,30,TRUE,49
"BT72FF","OK",TRUE,18.9,6.6,30,TRUE,29
"BT72FG","OK",FALSE,17.5,9.5,30,TRUE,25
"BT72FH","OK",FALSE,30,30,30,TRUE,23
"BT72FJ","OK",TRUE,28.1,20,30,TRUE,26
"BT72FL","OK",TRUE,18.9,20,30,TRUE,28
"BT72FN","OK",FALSE,27.5,20,30,TRUE,24
"BT72FP","OK",TRUE,25,15.1,30,TRUE,15
"BT72FW","OK",FALSE,20.2,20,23.1,TRUE,7
"BT72FX","OK",FALSE,30,20,30,TRUE,15
"BT72FY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT72FZ","OK",TRUE,12.4,12.3,24.4,TRUE,4
"BT72GA","OK",FALSE,28.1,30,30,TRUE,8
"BT72GB","OK",FALSE,16.1,16,24.4,TRUE,4
"BT72GE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BT72GF","OK",FALSE,29.7,26.2,30,TRUE,10
"BT72GG","OK",FALSE,30,30,30,TRUE,25
"BT72GH","OK",TRUE,30,30,30,TRUE,16
"BT72GJ","OK",FALSE,30,25,30,TRUE,26
"BT72GL","OK",FALSE,30,21.7,30,TRUE,21
"BT72GN","OK",FALSE,30,20.9,30,TRUE,30
"BT72GP","OK",FALSE,30,23.8,30,TRUE,23
"BT72GQ","OK",FALSE,30,30,30,TRUE,9
"BT72GS","OK",FALSE,29.9,21,30,TRUE,11
"BT72GT","OK",FALSE,26.4,20.6,30,TRUE,16
"BT72GU","OK",FALSE,29.2,20.9,30,TRUE,37
"BT72GW","OK",FALSE,25.1,20,30,TRUE,27
"BT72GX","OK",FALSE,23.7,20.4,30,TRUE,32
"BT72GY","OK",FALSE,30,24,30,TRUE,47
"BT72GZ","OK",FALSE,30,30,30,TRUE,25
"BT72HA","OK",FALSE,23,20,30,TRUE,16
"BT72HB","OK",TRUE,26.6,20,30,TRUE,13
"BT72HD","OK",FALSE,26,21.4,30,TRUE,15
"BT72HG","OK",FALSE,30,23.8,30,TRUE,13
"BT72HJ","OK",FALSE,29.2,20.9,30,TRUE,15
"BT72HL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BT72HL","No Data",NA,NA,NA,NA,TRUE,0
"BT72HN","No premises",NA,NA,NA,NA,FALSE,0
"BT72HP","OK",TRUE,26.3,16,30,TRUE,45
"BT72HR","OK",FALSE,19.6,15.4,30,TRUE,33
"BT72JA","OK",FALSE,25.6,11.5,30,TRUE,10
"BT72JB","OK",TRUE,16.4,8.1,30,TRUE,11
"BT72JD","OK",FALSE,9,8.1,18.7,TRUE,8
"BT72WA","OK",FALSE,30,26.5,30,TRUE,8
