"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S25AA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S25AB","OK",FALSE,20.7,20,30,TRUE,7
"S25AD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S25AE","OK",FALSE,24.1,20,30,TRUE,19
"S25AF","OK",TRUE,29.4,30,30,TRUE,8
"S25AG","OK",FALSE,30,20,30,TRUE,29
"S25AH","OK",FALSE,25.3,20,30,TRUE,8
"S25AJ","OK",TRUE,19.6,20,30,TRUE,21
"S25AL","OK",TRUE,30,30,30,TRUE,7
"S25AN","OK",TRUE,20.4,6.4,30,TRUE,5
"S25AP","OK",TRUE,20.5,12.2,30,TRUE,12
"S25AQ","OK",TRUE,9.4,4,30,TRUE,10
"S25AR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"S25AT","OK",FALSE,10.9,7.2,30,TRUE,6
"S25AU","OK",TRUE,4.5,5.2,7,FALSE,4
"S25AX","No Data",NA,NA,NA,NA,TRUE,0
"S25AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
