"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NP81AA","No premises",NA,NA,NA,NA,FALSE,0
"NP81AD","OK",FALSE,16,19.3,23.1,FALSE,5
"NP81AE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NP81AF","OK",FALSE,15,14.9,22.4,FALSE,4
"NP81AG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NP81AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP81AH","No Data",NA,NA,NA,NA,FALSE,0
"NP81AJ","OK",FALSE,20,20.4,21.5,FALSE,8
"NP81AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP81AL","No Data",NA,NA,NA,NA,FALSE,0
"NP81AN","OK",FALSE,14,16.8,21.3,FALSE,13
"NP81AP","OK",TRUE,15.1,16.8,23.3,FALSE,38
"NP81AQ","OK",FALSE,18.6,20,22.8,FALSE,6
"NP81AR","OK",FALSE,16.7,19.8,22.9,FALSE,22
"NP81AS","OK",FALSE,16.1,18.5,21.8,FALSE,7
"NP81AT","OK",FALSE,22,21.8,24.1,FALSE,3
"NP81AU","OK",FALSE,17.8,17.2,23.4,FALSE,5
"NP81AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP81AW","No Data",NA,NA,NA,NA,FALSE,0
"NP81AY","OK",FALSE,14.6,13.2,23.1,FALSE,12
"NP81BA","OK",TRUE,15.9,19.7,22.8,FALSE,14
"NP81BB","OK",FALSE,19.8,21.4,24,FALSE,10
"NP81BD","OK",FALSE,14.5,14.3,23.5,FALSE,15
"NP81BE","OK",FALSE,13.1,8.9,23.1,FALSE,16
"NP81BG","OK",FALSE,22.1,22.6,23.3,FALSE,3
"NP81BH","OK",FALSE,17,18.4,23.4,FALSE,5
"NP81BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP81BJ","No Data",NA,NA,NA,NA,FALSE,0
"NP81BL","OK",FALSE,17.4,19.7,22.6,FALSE,11
"NP81BN","OK",FALSE,21.7,21.7,22.8,FALSE,3
"NP81BP","OK",FALSE,19.9,20.4,23.3,FALSE,19
"NP81BQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NP81BR","OK",FALSE,16.4,18.6,22.3,FALSE,19
"NP81BT","OK",FALSE,17.6,20.6,24.4,FALSE,32
"NP81BU","OK",FALSE,18.4,18.2,22.8,FALSE,6
"NP81BW","OK",FALSE,12.9,9.7,24.4,FALSE,8
"NP81BX","OK",TRUE,11.8,10.8,21.5,FALSE,11
"NP81BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP81BY","No Data",NA,NA,NA,NA,FALSE,0
"NP81BZ","OK",TRUE,16.8,19.6,22.9,FALSE,21
"NP81DA","OK",FALSE,13.7,13.5,21.2,FALSE,14
"NP81DB","OK",FALSE,14.6,16.2,22.3,FALSE,27
"NP81DD","OK",FALSE,16.4,19.6,24.2,FALSE,18
"NP81DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP81DE","No Data",NA,NA,NA,NA,FALSE,0
"NP81DF","OK",FALSE,7.7,8.1,19.9,FALSE,10
"NP81DG","OK",FALSE,17,20.3,23.5,FALSE,18
"NP81DH","OK",TRUE,15,17.1,22,FALSE,37
"NP81DJ","OK",TRUE,12.3,9.6,23.7,FALSE,40
"NP81DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP81DL","No Data",NA,NA,NA,NA,FALSE,0
"NP81DN","OK",FALSE,17.6,18.4,21.2,FALSE,7
"NP81DP","OK",TRUE,13.1,13.4,22.4,FALSE,23
"NP81DQ","OK",TRUE,13.3,14.3,21.9,FALSE,29
"NP81DR","OK",FALSE,13.4,14.7,21.8,FALSE,24
"NP81DS","OK",FALSE,14.4,16.5,21.2,FALSE,56
"NP81DT","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NP81DU","OK",TRUE,15.4,16.8,23.5,FALSE,20
"NP81DW","OK",FALSE,14.1,15.5,23.3,FALSE,5
"NP81DX","OK",TRUE,13.7,16,21.6,FALSE,31
"NP81DY","No premises",NA,NA,NA,NA,FALSE,0
"NP81DZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NP81EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP81EA","No Data",NA,NA,NA,NA,FALSE,0
"NP81EB","No premises",NA,NA,NA,NA,FALSE,0
"NP81ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NP81ED","No Data",NA,NA,NA,NA,FALSE,0
"NP81EE","OK",FALSE,6.5,6.5,9.7,FALSE,6
"NP81EF","OK",TRUE,5.4,7.2,9.5,FALSE,5
"NP81EG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"NP81EH","OK",FALSE,5.8,6,9.5,FALSE,7
"NP81EL","OK",FALSE,7.8,7.6,9.1,FALSE,3
