"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SK93AA","OK",FALSE,30,20,30,TRUE,13
"SK93AB","OK",TRUE,9.4,4,30,TRUE,13
"SK93AD","OK",FALSE,13.3,7.3,30,TRUE,7
"SK93AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK93AE","No Data",NA,NA,NA,NA,TRUE,0
"SK93AF","OK",FALSE,27.2,20,30,TRUE,15
"SK93AG","OK",TRUE,16.7,5.7,30,TRUE,7
"SK93AH","OK",FALSE,21.7,6.2,30,TRUE,17
"SK93AN","OK",TRUE,4.6,4.5,7.7,TRUE,15
"SK93AP","OK",FALSE,12.9,4.9,30,TRUE,16
"SK93AQ","OK",FALSE,30,30,30,TRUE,4
"SK93AR","OK",TRUE,25.5,5.2,30,TRUE,16
"SK93AS","OK",FALSE,30,20,30,TRUE,13
"SK93AT","OK",FALSE,20.1,20,30,TRUE,7
"SK93AU","OK",TRUE,24.9,5.6,30,TRUE,48
"SK93AW","OK",TRUE,14.9,5.6,30,TRUE,18
"SK93AX","OK",FALSE,20.4,20,30,TRUE,7
"SK93AY","OK",FALSE,15.4,13,30,TRUE,6
"SK93AZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SK93AZ","No Data",NA,NA,NA,NA,TRUE,0
"SK93BB","OK",TRUE,4.8,4.5,7.7,TRUE,4
"SK93BE","OK",TRUE,15.5,7.7,30,TRUE,11
"SK93BG","OK",FALSE,16.3,6.6,30,TRUE,13
"SK93BH","OK",FALSE,4,3.6,6.6,TRUE,4
"SK93BJ","OK",FALSE,13.4,5.2,30,TRUE,13
"SK93BL","OK",TRUE,9.8,4.8,30,TRUE,7
"SK93BN","OK",FALSE,4.5,4.1,6.1,TRUE,7
"SK93BP","OK",FALSE,12.7,5,30,TRUE,12
"SK93BQ","OK",FALSE,18.6,6,30,TRUE,5
"SK93BR","OK",TRUE,13.6,4.2,30,TRUE,7
"SK93BS","OK",TRUE,8.7,4.7,30,TRUE,22
"SK93BT","OK",FALSE,17.7,5.2,30,TRUE,5
"SK93BU","OK",TRUE,12.2,6.8,30,TRUE,11
