"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"IV212AA","OK",TRUE,5.5,6.2,8.1,FALSE,20
"IV212AB","OK",FALSE,6.7,6.9,8.1,FALSE,9
"IV212AD","No Data",NA,NA,NA,NA,FALSE,0
"IV212AE","Insufficient Data",NA,NA,NA,NA,FALSE,1
"IV212AF","OK",TRUE,4.8,4.9,7.3,FALSE,8
"IV212AH","OK",FALSE,6.1,6.2,8.1,FALSE,21
"IV212AJ","OK",FALSE,6.6,6.8,8.1,FALSE,5
"IV212AL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV212AN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV212AP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV212AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV212AS","OK",FALSE,7.4,8.1,8.1,FALSE,9
"IV212AT","OK",FALSE,7.1,7.4,8.1,FALSE,12
"IV212AU","OK",TRUE,3.6,3.3,8,FALSE,21
"IV212AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV212AX","No Data",NA,NA,NA,NA,FALSE,0
"IV212AY","No premises",NA,NA,NA,NA,FALSE,0
"IV212BD","OK",FALSE,5.2,4.9,6.5,FALSE,6
"IV212BE","No premises",NA,NA,NA,NA,FALSE,0
"IV212BG","OK",FALSE,5.8,6,7.4,FALSE,6
"IV212BH","OK",TRUE,7,7.6,8.1,FALSE,17
"IV212BL","No premises",NA,NA,NA,NA,FALSE,0
"IV212BN","OK",FALSE,8,8.1,8.1,FALSE,11
"IV212BP","OK",FALSE,7.5,8,8.1,FALSE,9
"IV212BQ","OK",FALSE,6.5,6.8,8.1,FALSE,13
"IV212BS","OK",TRUE,6.2,8.1,8.1,FALSE,8
"IV212BT","OK",FALSE,6.7,7.9,8.1,FALSE,15
"IV212BU","OK",FALSE,7.8,8.1,8.1,FALSE,7
"IV212BX","OK",FALSE,7.2,7.4,8.1,FALSE,33
"IV212BY","OK",FALSE,7.4,7.6,8.1,FALSE,15
"IV212BZ","OK",FALSE,7.6,8.1,8.1,FALSE,15
"IV212DA","OK",FALSE,7.2,8,8.1,FALSE,18
"IV212DB","OK",TRUE,6.7,7.4,8.1,FALSE,32
"IV212DD","OK",TRUE,1.6,1.6,2.4,FALSE,20
"IV212DE","OK",FALSE,7.7,8.1,8.1,FALSE,20
"IV212DF","No Data",NA,NA,NA,NA,FALSE,0
"IV212DG","OK",FALSE,7.6,7.6,8.1,FALSE,10
"IV212DH","OK",FALSE,6.9,7.2,8.1,FALSE,10
"IV212DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV212DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV212DN","No premises",NA,NA,NA,NA,FALSE,0
"IV212DQ","No Data",NA,NA,NA,NA,FALSE,0
"IV212DS","OK",FALSE,14.4,14.4,14.4,FALSE,17
"IV212DU","OK",FALSE,7.4,7.8,8.1,FALSE,10
"IV212DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"IV212DX","OK",TRUE,0.6,0.6,0.6,FALSE,3
"IV212DY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"IV212DZ","OK",TRUE,4.2,5.1,7.4,FALSE,20
"IV212EA","OK",TRUE,4.4,4.4,8.1,FALSE,9
"IV212LR","No premises",NA,NA,NA,NA,FALSE,0
"IV212WD","No premises",NA,NA,NA,NA,FALSE,0
