"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BA34AB","OK",FALSE,14.6,14.3,30,TRUE,18
"BA34AD","OK",FALSE,14.8,14.8,22.1,FALSE,6
"BA34AE","OK",FALSE,13.5,14.3,20.3,TRUE,15
"BA34AF","OK",FALSE,17,15.8,30,TRUE,10
"BA34AH","OK",FALSE,13.7,10,30,TRUE,13
"BA34AJ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BA34AL","OK",TRUE,16.1,13.8,30,TRUE,18
"BA34AN","OK",FALSE,20.2,11.3,30,TRUE,20
"BA34AP","No premises",NA,NA,NA,NA,FALSE,0
"BA34AQ","OK",TRUE,25,10,30,TRUE,11
"BA34AR","No premises",NA,NA,NA,NA,FALSE,0
"BA34AS","OK",FALSE,25.6,30,30,TRUE,9
"BA34AT","OK",FALSE,11.9,8.8,30,TRUE,13
"BA34AU","OK",FALSE,18.6,13.6,30,TRUE,14
"BA34AW","OK",FALSE,8,8,11.3,TRUE,3
"BA34AX","OK",FALSE,26.6,17,30,TRUE,13
"BA34AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA34AZ","OK",FALSE,8.7,9.1,16.4,TRUE,12
"BA34BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA34BB","OK",FALSE,27.7,13.3,30,TRUE,5
"BA34BD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BA34BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA34BG","OK",FALSE,21.1,13.9,30,TRUE,27
"BA34BH","OK",FALSE,7,7.3,9.1,FALSE,9
"BA34BJ","OK",FALSE,19.2,7.6,30,TRUE,25
"BA34BL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA34BN","OK",TRUE,16.8,13.3,30,TRUE,56
"BA34BP","OK",FALSE,13.9,10.1,30,TRUE,35
"BA34BQ","No Data",NA,NA,NA,NA,TRUE,0
"BA34BR","OK",FALSE,16.3,13.8,30,TRUE,53
"BA34BS","OK",FALSE,8.8,8.1,12.5,FALSE,11
"BA34BT","OK",FALSE,19,14.4,30,TRUE,34
"BA34BU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA34BW","OK",FALSE,16.1,12.9,30,TRUE,56
"BA34BX","OK",TRUE,3.8,3.4,6.5,FALSE,8
"BA34BY","OK",TRUE,4.8,5.2,7.6,FALSE,6
"BA34BZ","OK",TRUE,4.9,4.9,7.6,FALSE,8
"BA34DA","OK",FALSE,5.5,5.7,6.8,FALSE,7
"BA34DB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BA34DD","OK",TRUE,3.7,3.6,6.9,FALSE,9
"BA34DE","OK",FALSE,5.8,6.2,6.5,FALSE,3
"BA34DF","OK",TRUE,2.8,3.4,5.1,FALSE,12
"BA34DG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA34DH","OK",TRUE,3.8,3.8,5.7,FALSE,10
"BA34DJ","OK",FALSE,5.1,4.9,6.8,FALSE,7
"BA34DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA34DN","OK",TRUE,3,2.8,4.5,FALSE,7
"BA34DP","No premises",NA,NA,NA,NA,FALSE,0
"BA34DQ","OK",TRUE,4.2,4.5,6.5,FALSE,14
"BA34DR","OK",FALSE,5.9,5.7,6.8,FALSE,3
"BA34DS","OK",TRUE,2.2,2.1,2.8,FALSE,4
"BA34DT","OK",TRUE,16.5,13.5,30,TRUE,35
"BA34DU","OK",FALSE,4,3.7,5,TRUE,4
"BA34DW","OK",TRUE,1.3,0.7,4,FALSE,6
"BA34DX","OK",TRUE,3,3,4.1,TRUE,8
"BA34DY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BA34DZ","OK",FALSE,4.5,4.5,6.1,TRUE,12
"BA34EA","No premises",NA,NA,NA,NA,TRUE,0
"BA34EB","OK",FALSE,5.1,5,8.7,TRUE,17
"BA34ED","OK",FALSE,6.1,5.3,8.8,TRUE,3
"BA34EE","OK",FALSE,4,3.9,5,TRUE,4
"BA34EF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BA34EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA34EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA34EJ","OK",TRUE,2.9,3,4,FALSE,5
"BA34EL","OK",TRUE,1.4,1.4,2.4,FALSE,5
"BA34EN","OK",TRUE,3.3,3.8,5.8,FALSE,15
"BA34EP","OK",TRUE,4.5,4.5,6.6,FALSE,5
"BA34EQ","OK",TRUE,2.6,2.1,4.5,FALSE,6
"BA34ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA34ES","OK",TRUE,30,30,30,TRUE,3
"BA34ET","OK",TRUE,4.1,4.3,6.8,FALSE,19
"BA34EU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA34EW","OK",TRUE,3.3,3.5,5.2,FALSE,27
"BA34EX","OK",TRUE,3.6,3.6,7.9,FALSE,52
"BA34EY","OK",TRUE,3.1,3.1,5.6,FALSE,24
"BA34EZ","OK",TRUE,2.8,2.9,4.2,FALSE,15
"BA34FB","OK",TRUE,3.5,3.4,5.5,FALSE,9
"BA34FD","OK",TRUE,2.2,2,5.1,FALSE,7
"BA34FE","OK",FALSE,4.8,4.8,5.1,FALSE,4
"BA34FF","OK",TRUE,3,3,5.1,FALSE,8
"BA34FH","OK",TRUE,1.3,1,2.7,FALSE,6
"BA34FJ","OK",FALSE,30,18.1,30,TRUE,6
"BA34FL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA34FN","No Data",NA,NA,NA,NA,FALSE,0
"BA34FR","OK",FALSE,30,30,30,TRUE,5
"BA34FT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA34GE","OK",FALSE,5.7,6.2,8.1,FALSE,4
"BA34GF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA34GJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA34GL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BA34GN","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BA34GP","OK",FALSE,6.9,8.1,8.1,FALSE,7
"BA34GR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA34GT","OK",TRUE,3.2,3.3,5.4,FALSE,7
"BA34GU","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA34GW","OK",TRUE,4.9,5.1,7.4,FALSE,7
"BA34GY","OK",TRUE,1.9,1.9,3.3,FALSE,7
"BA34HA","OK",TRUE,3.1,2.7,5.9,FALSE,14
"BA34HB","OK",TRUE,2.8,2.5,5.9,FALSE,24
"BA34HD","OK",TRUE,3,2.8,4.4,FALSE,6
"BA34HE","OK",TRUE,2.5,2.8,3.9,FALSE,12
"BA34HF","OK",TRUE,2.9,2.6,4.1,FALSE,6
"BA34HG","OK",TRUE,2.6,2.5,3.7,FALSE,7
"BA34HH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA34HJ","OK",TRUE,1.9,2,3.4,FALSE,12
"BA34HL","OK",TRUE,2.2,2.8,2.9,FALSE,3
"BA34HN","OK",TRUE,2,1.7,4,FALSE,9
"BA34HP","OK",TRUE,5.4,3.1,15.7,TRUE,10
"BA34HQ","OK",TRUE,2.5,2.4,3.3,FALSE,4
