"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BH220AD","OK",TRUE,5.7,3.1,13.2,TRUE,3
"BH220AE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH220AF","OK",FALSE,15.3,11.5,30,TRUE,9
"BH220AG","OK",FALSE,9.5,8.8,30,TRUE,27
"BH220AH","OK",FALSE,11.5,6.8,30,TRUE,20
"BH220AJ","OK",TRUE,19.2,5.4,30,TRUE,20
"BH220AL","OK",FALSE,10.3,4.6,30,TRUE,10
"BH220AN","OK",TRUE,8.6,5.3,30,TRUE,11
"BH220AP","OK",TRUE,9.1,4.3,30,TRUE,32
"BH220AQ","OK",FALSE,10,10.9,14,TRUE,19
"BH220AR","OK",TRUE,9.4,5.1,30,TRUE,7
"BH220AS","OK",TRUE,8.8,5.5,30,TRUE,12
"BH220AT","OK",TRUE,10.7,10.2,30,TRUE,27
"BH220AU","OK",TRUE,8.7,7,30,TRUE,15
"BH220AW","OK",FALSE,9.2,8.4,22.5,TRUE,8
"BH220AX","OK",FALSE,13.9,7.7,30,TRUE,15
"BH220AY","OK",TRUE,14.2,8.2,30,TRUE,30
"BH220AZ","OK",TRUE,18.3,8.1,30,TRUE,9
"BH220BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH220BB","OK",TRUE,8.4,5.1,30,TRUE,17
"BH220BD","OK",FALSE,7.8,7.6,9.9,TRUE,8
"BH220BE","OK",TRUE,5.5,5.7,9.2,TRUE,20
"BH220BG","OK",TRUE,7.7,6,30,TRUE,38
"BH220BH","OK",FALSE,5.6,5.4,6.5,TRUE,3
"BH220BJ","OK",TRUE,7.4,5.8,23.1,TRUE,12
"BH220BL","OK",FALSE,6.3,6.4,10.3,TRUE,12
"BH220BN","OK",TRUE,8,6.8,19.4,TRUE,12
"BH220BP","OK",FALSE,9.1,6.7,30,TRUE,28
"BH220BQ","OK",TRUE,7,6.6,23.7,TRUE,31
"BH220BS","OK",TRUE,4,4.5,6.9,TRUE,37
"BH220BT","OK",FALSE,9.8,6.3,30,TRUE,31
"BH220BU","OK",TRUE,12.4,6.9,30,TRUE,26
"BH220BW","OK",TRUE,8.8,7,30,TRUE,35
"BH220BX","OK",FALSE,13.2,8.2,30,TRUE,22
"BH220BY","OK",FALSE,9.9,6.3,30,TRUE,16
"BH220BZ","OK",TRUE,6.7,6.6,9.8,TRUE,23
"BH220DA","OK",TRUE,8,4.6,30,TRUE,13
"BH220DB","OK",FALSE,13.1,7.1,30,TRUE,10
"BH220DD","OK",TRUE,5.6,6,9.6,TRUE,4
"BH220DE","OK",TRUE,8.5,5.6,30,TRUE,28
"BH220DF","OK",TRUE,4.8,3.8,26.8,TRUE,18
"BH220DG","OK",TRUE,9.7,4.3,30,TRUE,16
"BH220DH","OK",TRUE,11.4,3.7,30,TRUE,11
"BH220DJ","OK",TRUE,3.7,4,5.6,TRUE,15
"BH220DL","OK",TRUE,4.8,4.7,7.6,TRUE,11
"BH220DN","OK",TRUE,5.6,3.9,30,TRUE,22
"BH220DP","OK",TRUE,11.3,4,28.2,TRUE,8
"BH220DQ","OK",FALSE,14.6,7.3,30,TRUE,4
"BH220DR","OK",TRUE,9.1,4.4,24.7,TRUE,9
"BH220DS","OK",TRUE,3,3,6,TRUE,20
"BH220DT","OK",TRUE,7.4,4.9,30,TRUE,23
"BH220DU","OK",FALSE,12.7,12.9,23.8,TRUE,23
"BH220DW","OK",TRUE,3.9,3.8,6.1,TRUE,11
"BH220DX","OK",TRUE,9.8,4.8,30,TRUE,19
"BH220DY","OK",TRUE,6.9,3.9,30,TRUE,28
"BH220DZ","OK",FALSE,4.6,4.5,7,TRUE,12
"BH220EA","OK",TRUE,6.8,4.1,30,TRUE,13
"BH220EB","OK",TRUE,5.6,6.1,8.3,TRUE,15
"BH220ED","OK",FALSE,12.5,5.5,30,TRUE,7
"BH220EE","OK",TRUE,4.6,3.5,25.4,TRUE,19
"BH220EF","OK",FALSE,5.5,3.6,11.2,TRUE,8
"BH220EG","OK",FALSE,8.1,6.3,30,TRUE,24
"BH220EH","OK",TRUE,6.3,6.1,11.3,TRUE,20
"BH220EJ","OK",FALSE,9.9,7.2,30,TRUE,10
"BH220EL","OK",FALSE,4.8,5,5.8,TRUE,6
"BH220EN","OK",FALSE,10.1,5.9,30,TRUE,26
"BH220EP","OK",TRUE,7.8,6,30,TRUE,19
"BH220EQ","OK",FALSE,7.8,9.2,9.3,TRUE,3
"BH220ER","OK",FALSE,10.8,7.1,30,TRUE,6
"BH220ES","OK",FALSE,6.7,6.1,9.2,TRUE,7
"BH220ET","OK",TRUE,7,5.9,30,TRUE,40
"BH220EU","OK",TRUE,4,3.9,6.8,TRUE,9
"BH220EW","OK",TRUE,5.2,4.2,24.3,TRUE,18
"BH220EX","OK",TRUE,9.3,4,30,TRUE,16
"BH220EY","OK",TRUE,10.7,5,30,TRUE,35
"BH220EZ","OK",TRUE,10.8,5.4,30,TRUE,32
"BH220FB","OK",FALSE,12,4.5,30,TRUE,5
"BH220FD","OK",TRUE,19.5,9.9,30,TRUE,10
"BH220FE","OK",TRUE,2.8,2.8,4.5,TRUE,7
"BH220FG","OK",TRUE,6.7,7.5,9.3,TRUE,5
"BH220GA","OK",FALSE,30,23.6,30,TRUE,5
"BH220GB","OK",TRUE,6.9,6.4,11.3,TRUE,11
"BH220HA","OK",TRUE,5.1,3.6,30,TRUE,21
"BH220HB","OK",TRUE,5.4,6.1,7.7,TRUE,6
"BH220HD","OK",FALSE,4.6,4.5,6.7,TRUE,14
"BH220HE","OK",TRUE,14.8,7.6,30,TRUE,13
"BH220HG","OK",TRUE,5.2,5.7,8.7,TRUE,11
"BH220HH","OK",TRUE,4,3.3,8.8,FALSE,18
"BH220HJ","OK",FALSE,3.8,3.9,4.6,FALSE,8
"BH220HL","OK",TRUE,8.3,8.4,12.8,TRUE,37
"BH220HN","OK",TRUE,15.1,9.2,30,TRUE,12
"BH220HP","OK",TRUE,6,7.5,9.5,TRUE,7
"BH220HR","OK",FALSE,18.4,5.1,30,TRUE,9
"BH220HS","OK",TRUE,6.8,7,10.6,TRUE,13
"BH220HT","OK",FALSE,12.3,6.4,30,TRUE,12
"BH220HW","OK",TRUE,11.6,6.9,30,TRUE,37
"BH220HX","OK",TRUE,5.9,6.8,8.3,TRUE,15
