"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W51PA","OK",TRUE,23.3,19.6,30,TRUE,41
"W51PB","OK",FALSE,22.9,20,30,TRUE,15
"W51PD","OK",FALSE,27.1,19.3,30,TRUE,35
"W51PL","OK",FALSE,27.7,30,30,TRUE,13
"W51PN","OK",FALSE,30,20,30,TRUE,31
"W51PR","OK",FALSE,19.9,16,30,TRUE,23
"W51PS","OK",FALSE,27,19.5,30,TRUE,6
"W51PT","OK",FALSE,26.6,19.3,30,TRUE,21
"W51PU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"W51PX","OK",FALSE,30,20,30,TRUE,23
"W51PY","OK",FALSE,30,20,30,TRUE,5
"W51PZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
