"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"LU31AB","OK",FALSE,28.3,30,30,TRUE,20
"LU31AD","OK",TRUE,21.2,20,30,TRUE,37
"LU31AE","OK",FALSE,20.7,10.3,30,TRUE,44
"LU31AG","OK",TRUE,13.4,10.1,30,TRUE,8
"LU31AH","OK",FALSE,27.4,20,30,TRUE,49
"LU31AJ","OK",TRUE,19.2,11.2,30,TRUE,12
"LU31AN","OK",FALSE,28.4,16.5,30,TRUE,20
"LU31AP","OK",FALSE,12.4,6.2,30,TRUE,14
"LU31AQ","OK",TRUE,12.8,10.1,30,TRUE,7
"LU31AR","OK",FALSE,21.2,5.8,30,TRUE,9
"LU31AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LU31AS","No Data",NA,NA,NA,NA,TRUE,0
"LU31AT","OK",FALSE,30,16.2,30,TRUE,8
"LU31AU","OK",FALSE,30,20,30,TRUE,15
"LU31AW","OK",TRUE,11.8,7,30,TRUE,7
"LU31AX","OK",TRUE,16.9,9.3,30,TRUE,50
"LU31AY","OK",TRUE,19.7,10.6,30,TRUE,27
"LU31AZ","OK",FALSE,23.3,20,30,TRUE,13
"LU31BB","OK",FALSE,26.6,20,30,TRUE,45
"LU31BD","OK",TRUE,24.3,20,30,TRUE,23
"LU31BE","OK",FALSE,28.8,20,30,TRUE,18
"LU31BG","OK",FALSE,19.6,20,30,TRUE,16
"LU31BH","OK",TRUE,18,14.2,30,TRUE,24
"LU31BN","OK",FALSE,20.6,13.3,30,TRUE,8
"LU31BQ","OK",TRUE,20.1,13.1,30,TRUE,40
"LU31BS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"LU31BS","No Data",NA,NA,NA,NA,TRUE,0
"LU31BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"LU31BT","No Data",NA,NA,NA,NA,FALSE,0
"LU31BU","OK",FALSE,30,30,30,TRUE,14
"LU31BX","OK",FALSE,26,25,30,TRUE,14
"LU31BY","OK",FALSE,26.2,20,30,TRUE,49
"LU31DE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"LU31DF","OK",FALSE,30,24.4,30,TRUE,8
"LU31DH","OK",FALSE,20.7,20,30,TRUE,8
"LU31DJ","OK",FALSE,30,15.9,30,TRUE,9
"LU31DL","OK",FALSE,26.1,25,30,TRUE,20
"LU31DN","OK",TRUE,20,16.6,30,TRUE,36
"LU31DP","OK",FALSE,25.8,20,30,TRUE,40
"LU31DQ","OK",FALSE,17.8,13,30,TRUE,8
"LU31DR","OK",TRUE,21.5,16.9,30,TRUE,11
"LU31DS","OK",FALSE,22.3,17.3,30,TRUE,40
"LU31DT","OK",FALSE,29.6,25,30,TRUE,6
"LU31DU","OK",FALSE,25.3,30,30,TRUE,9
"LU31DX","OK",FALSE,24.9,30,30,TRUE,3
"LU31DY","OK",TRUE,18,6.5,30,TRUE,14
"LU31DZ","OK",FALSE,29.5,19.8,30,TRUE,34
"LU31EA","OK",FALSE,14.8,8.6,30,TRUE,49
