"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CR53AA","OK",FALSE,30,20,30,TRUE,22
"CR53AB","OK",FALSE,13,8.1,30,TRUE,31
"CR53AD","OK",TRUE,24.1,8.6,30,TRUE,20
"CR53AE","OK",FALSE,23.3,20,30,TRUE,37
"CR53AF","OK",FALSE,17.3,7.9,30,TRUE,11
"CR53AG","OK",FALSE,20.6,21.2,30,TRUE,22
"CR53AH","OK",FALSE,29.4,30,30,TRUE,11
"CR53AJ","OK",FALSE,19.3,16.6,30,TRUE,22
"CR53AL","OK",TRUE,19,7.1,30,TRUE,24
"CR53AN","OK",TRUE,30,30,30,TRUE,22
"CR53AP","OK",FALSE,30,20,30,TRUE,19
"CR53AQ","OK",FALSE,30,20,30,TRUE,22
"CR53AR","OK",FALSE,21.7,12.7,30,TRUE,24
"CR53AS","OK",TRUE,30,20,30,TRUE,29
"CR53AY","OK",TRUE,3.4,2.5,10.6,FALSE,9
"CR53AZ","OK",FALSE,24.4,17.9,30,TRUE,6
"CR53BA","OK",FALSE,30,20,30,TRUE,28
"CR53BB","OK",TRUE,14.3,7.6,30,TRUE,23
"CR53BE","OK",FALSE,13.7,9.9,30,TRUE,29
"CR53BF","OK",TRUE,24.8,8.2,30,TRUE,10
"CR53BG","OK",TRUE,23.3,5,30,TRUE,15
"CR53BH","OK",TRUE,20.8,20,30,TRUE,29
"CR53BJ","OK",TRUE,17.2,6,30,TRUE,41
"CR53BL","OK",FALSE,15.2,5.4,30,TRUE,13
"CR53BN","OK",TRUE,3.3,2.9,7.8,FALSE,20
"CR53BP","OK",TRUE,28.7,20,30,TRUE,25
"CR53BQ","OK",TRUE,27.7,6.8,30,TRUE,17
"CR53BR","OK",FALSE,14.5,9.5,30,TRUE,19
"CR53BS","OK",TRUE,19.2,7.2,30,TRUE,28
"CR53BT","OK",FALSE,22.3,7.1,30,TRUE,20
"CR53BU","OK",TRUE,15,20,30,TRUE,27
"CR53BW","OK",FALSE,18.5,20,30,TRUE,4
"CR53BX","OK",FALSE,18,8,30,TRUE,7
"CR53BY","OK",TRUE,24.8,8.2,30,TRUE,26
"CR53BZ","OK",FALSE,23.3,9.1,30,TRUE,19
"CR53DA","OK",TRUE,26,20,30,TRUE,34
"CR53DB","OK",FALSE,15.4,9,30,TRUE,18
"CR53DD","OK",TRUE,19.8,15,30,TRUE,19
"CR53DE","OK",TRUE,24.2,11.1,30,TRUE,50
"CR53DF","OK",FALSE,23.3,13.2,30,TRUE,16
"CR53DG","OK",TRUE,26.9,14.3,30,TRUE,19
"CR53DH","OK",FALSE,26.9,20,30,TRUE,30
"CR53DJ","OK",FALSE,28.2,17.5,30,TRUE,21
"CR53DL","OK",FALSE,27.9,4.6,30,TRUE,5
"CR53DN","OK",FALSE,24.4,9.7,30,TRUE,14
"CR53DP","OK",FALSE,22.9,13,30,TRUE,16
"CR53DR","OK",FALSE,30,16.8,30,TRUE,3
"CR53DS","OK",FALSE,20.9,9,30,TRUE,14
"CR53DT","OK",FALSE,28.6,20,30,TRUE,34
"CR53DU","OK",TRUE,16.5,13.9,30,TRUE,28
"CR53DX","OK",FALSE,27.5,11.5,30,TRUE,8
"CR53DY","OK",FALSE,20.6,19.6,30,TRUE,8
"CR53EA","OK",TRUE,10.3,8.1,19.5,TRUE,8
"CR53EB","OK",FALSE,29.1,7.8,30,TRUE,6
"CR53ED","OK",FALSE,17.8,19.1,20.5,FALSE,7
"CR53EE","OK",FALSE,16.8,9.5,30,TRUE,9
"CR53EF","OK",FALSE,15.6,9.8,30,TRUE,53
"CR53EG","OK",TRUE,14.1,10.4,30,TRUE,39
"CR53EH","OK",FALSE,17.3,19.2,23.3,FALSE,27
"CR53EJ","OK",TRUE,22,11,30,TRUE,15
"CR53EL","OK",FALSE,15.8,16.7,22.1,FALSE,10
"CR53EN","OK",FALSE,14.9,14.3,21,FALSE,9
"CR53EP","OK",FALSE,15.1,15.9,17,FALSE,4
"CR53EQ","OK",FALSE,16.7,17.9,21.7,FALSE,18
"CR53ER","OK",FALSE,13.9,14.1,19.5,FALSE,5
"CR53ES","OK",FALSE,18.6,18,23.4,TRUE,3
"CR53ET","OK",FALSE,14.7,16.4,18,FALSE,4
"CR53EU","OK",FALSE,19.2,18.3,23.1,FALSE,4
"CR53EW","OK",FALSE,19.4,20.7,23.1,FALSE,5
"CR53EY","OK",FALSE,19.3,20,22,FALSE,5
"CR53EZ","OK",FALSE,21.5,21.4,22.8,FALSE,8
"CR53FD","OK",TRUE,10.6,7.3,30,TRUE,8
"CR53HA","OK",FALSE,19.1,9.7,30,TRUE,20
"CR53HB","OK",FALSE,28,20,30,TRUE,23
"CR53HD","OK",TRUE,19.7,4.9,30,TRUE,14
"CR53HE","OK",FALSE,30,30,30,TRUE,8
"CR53HF","OK",TRUE,22.9,20,30,TRUE,30
"CR53HG","OK",TRUE,22.2,14.6,30,TRUE,22
"CR53HH","OK",TRUE,26.9,11.3,30,TRUE,27
"CR53HJ","OK",TRUE,30,30,30,TRUE,17
"CR53HL","OK",FALSE,21.1,20,30,TRUE,12
"CR53HN","OK",FALSE,30,20,30,TRUE,31
"CR53HP","OK",FALSE,24.7,20,30,TRUE,17
"CR53HQ","OK",TRUE,28.4,20,30,TRUE,42
"CR53HR","OK",TRUE,5.3,3,20,TRUE,7
"CR53HS","OK",TRUE,22.1,20,30,TRUE,11
"CR53HT","OK",TRUE,11.9,4.1,30,TRUE,14
"CR53HU","OK",TRUE,17.5,5.4,30,TRUE,17
"CR53HY","OK",TRUE,3.9,1.9,8.2,TRUE,4
"CR53JA","OK",TRUE,30,30,30,TRUE,17
"CR53JB","OK",FALSE,28.5,20,30,TRUE,11
"CR53JD","OK",TRUE,20.4,6.5,30,TRUE,25
"CR53JE","OK",TRUE,29.8,20,30,TRUE,23
"CR53JF","OK",FALSE,19,20,30,TRUE,24
