"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"W1D4AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D4AE","No Data",NA,NA,NA,NA,FALSE,0
"W1D4AG","OK",FALSE,17.1,17.3,24.4,FALSE,7
"W1D4AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D4AH","No Data",NA,NA,NA,NA,FALSE,0
"W1D4AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D4AP","No Data",NA,NA,NA,NA,FALSE,0
"W1D4AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D4AQ","No Data",NA,NA,NA,NA,FALSE,0
"W1D4AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D4AR","No Data",NA,NA,NA,NA,FALSE,0
"W1D4AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D4AS","No Data",NA,NA,NA,NA,FALSE,0
"W1D4AT","OK",FALSE,20.1,21.9,24,FALSE,7
"W1D4AY","No premises",NA,NA,NA,NA,FALSE,0
"W1D4BA","OK",FALSE,20.7,20.7,21.7,FALSE,3
"W1D4BB","No Data",NA,NA,NA,NA,FALSE,0
"W1D4BD","No Data",NA,NA,NA,NA,FALSE,0
"W1D4BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D4BE","No Data",NA,NA,NA,NA,FALSE,0
"W1D4DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D4DB","No Data",NA,NA,NA,NA,FALSE,0
"W1D4DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D4DD","No Data",NA,NA,NA,NA,FALSE,0
"W1D4DE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"W1D4DE","No Data",NA,NA,NA,NA,FALSE,0
"W1D4DF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
