"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CW84AA","OK",FALSE,20.3,19.9,24,FALSE,10
"CW84AB","OK",FALSE,17.5,19.4,23.5,FALSE,26
"CW84AD","OK",FALSE,16.3,20.5,24.4,FALSE,13
"CW84AE","OK",FALSE,17.3,17.5,24,FALSE,13
"CW84AF","OK",FALSE,13.7,12.4,22.9,FALSE,4
"CW84AG","OK",TRUE,14.4,18.2,20.6,FALSE,18
"CW84AH","OK",FALSE,16.4,18,22.9,FALSE,12
"CW84AJ","OK",TRUE,15.9,18,23.4,FALSE,15
"CW84AL","OK",FALSE,17.3,19.9,23.9,FALSE,9
"CW84AN","OK",FALSE,19.5,21.7,23.7,FALSE,9
"CW84AP","OK",FALSE,17.2,19.1,21.3,FALSE,30
"CW84AR","OK",FALSE,16,15.1,30,TRUE,19
"CW84AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CW84AS","No Data",NA,NA,NA,NA,FALSE,0
"CW84AT","OK",FALSE,20.1,18,30,TRUE,14
"CW84AU","OK",FALSE,30,16.4,30,TRUE,3
"CW84AW","OK",FALSE,22.3,22,24.4,FALSE,5
"CW84AX","OK",FALSE,27.1,19.3,30,TRUE,31
"CW84AY","OK",FALSE,17.3,16.7,30,TRUE,14
"CW84AZ","OK",FALSE,24.3,18.9,30,TRUE,17
"CW84BA","OK",FALSE,17.1,18.3,21,FALSE,7
"CW84BB","OK",FALSE,19.5,19.5,30,TRUE,19
"CW84BD","OK",FALSE,16.4,14.4,30,TRUE,8
"CW84BE","No premises",NA,NA,NA,NA,FALSE,0
"CW84BG","OK",TRUE,14,10.8,30,TRUE,7
"CW84BH","OK",FALSE,18.3,17.5,30,TRUE,35
"CW84BJ","OK",FALSE,25.6,18.7,30,TRUE,16
"CW84BL","OK",FALSE,19.1,14.5,30,TRUE,32
"CW84BN","OK",FALSE,19.1,14.2,30,TRUE,32
"CW84BP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW84BP","No Data",NA,NA,NA,NA,TRUE,0
"CW84BQ","OK",TRUE,17.1,18.3,30,FALSE,23
"CW84BS","OK",FALSE,20.1,16.3,30,TRUE,47
"CW84BT","OK",FALSE,19.1,15.3,30,TRUE,27
"CW84BU","OK",FALSE,28.5,29.4,30,TRUE,4
"CW84BW","OK",TRUE,18.8,15.5,30,TRUE,45
"CW84BX","OK",TRUE,18.1,17,30,TRUE,43
"CW84BY","OK",FALSE,23.2,19.7,30,TRUE,14
"CW84BZ","OK",FALSE,19.7,19,30,TRUE,9
"CW84DA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW84DA","No Data",NA,NA,NA,NA,TRUE,0
"CW84DB","OK",FALSE,12.1,11.1,21,TRUE,6
"CW84DD","OK",TRUE,15.5,13.4,30,TRUE,33
"CW84DE","OK",FALSE,18.2,12.7,30,TRUE,29
"CW84DF","OK",FALSE,16.9,12.2,30,TRUE,35
"CW84DG","OK",FALSE,13.6,10.8,30,TRUE,37
"CW84DH","OK",FALSE,18.5,14.4,30,TRUE,41
"CW84DN","OK",FALSE,22,10.8,30,TRUE,11
"CW84DP","OK",TRUE,15.2,12.3,30,TRUE,28
"CW84DQ","OK",FALSE,30,16.8,30,TRUE,3
"CW84DR","OK",TRUE,16.4,12,30,TRUE,21
"CW84DS","OK",TRUE,15.9,10.5,30,TRUE,16
"CW84DT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW84DT","No Data",NA,NA,NA,NA,TRUE,0
"CW84DU","OK",FALSE,6.2,6.7,8,TRUE,18
"CW84DX","No premises",NA,NA,NA,NA,FALSE,0
"CW84DY","OK",FALSE,16.3,11.3,30,TRUE,8
"CW84DZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CW84DZ","No Data",NA,NA,NA,NA,FALSE,0
"CW84EA","OK",FALSE,28.4,27.5,30,TRUE,4
"CW84EB","OK",FALSE,18.1,13,30,TRUE,11
"CW84ED","OK",TRUE,7.9,8.3,11,TRUE,18
"CW84EE","OK",TRUE,8.1,8.7,10.9,TRUE,8
"CW84EJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW84EJ","No Data",NA,NA,NA,NA,TRUE,0
"CW84EL","OK",FALSE,5.6,4.7,16.5,TRUE,10
"CW84EN","OK",TRUE,14.7,2.8,30,TRUE,3
"CW84EP","OK",FALSE,5.5,5.5,6,TRUE,3
"CW84EQ","No premises",NA,NA,NA,NA,FALSE,0
"CW84ER","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CW84ES","OK",TRUE,27.6,7.3,30,TRUE,11
"CW84ET","OK",TRUE,9.9,4.7,30,TRUE,21
"CW84EU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CW84EW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW84EW","No Data",NA,NA,NA,NA,TRUE,0
"CW84EX","OK",FALSE,13.8,5,30,TRUE,16
"CW84EY","OK",TRUE,29.8,30,30,TRUE,8
"CW84EZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW84EZ","No Data",NA,NA,NA,NA,TRUE,0
"CW84FF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW84FF","No Data",NA,NA,NA,NA,TRUE,0
"CW84FT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CW84GJ","No premises",NA,NA,NA,NA,FALSE,0
"CW84GR","OK",TRUE,9.5,5.2,30,TRUE,17
"CW84GS","OK",FALSE,18.7,12.4,30,TRUE,38
"CW84GT","OK",TRUE,13.5,2.8,30,TRUE,8
"CW84GU","OK",TRUE,21.5,4.1,30,TRUE,10
"CW84GX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW84GX","No Data",NA,NA,NA,NA,TRUE,0
"CW84GY","OK",FALSE,22,22,24.4,FALSE,7
"CW84GZ","OK",FALSE,20.2,20.9,23.5,FALSE,15
"CW84HA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW84HA","No Data",NA,NA,NA,NA,TRUE,0
"CW84HB","OK",TRUE,8.8,5.1,30,TRUE,8
"CW84HD","OK",TRUE,20.1,4.7,30,TRUE,10
"CW84HE","OK",TRUE,16,4.1,30,TRUE,15
"CW84HF","OK",FALSE,13.2,4.7,30,TRUE,10
"CW84HG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW84HG","No Data",NA,NA,NA,NA,TRUE,0
"CW84HH","OK",TRUE,23.1,4.9,30,TRUE,9
"CW84HJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CW84HJ","No Data",NA,NA,NA,NA,TRUE,0
"CW84HP","OK",TRUE,14.4,4,30,TRUE,43
"CW84HQ","OK",TRUE,10.8,3,26.4,TRUE,5
"CW84HR","OK",TRUE,20.3,4.7,30,TRUE,29
"CW84HS","OK",TRUE,16.7,4.9,30,TRUE,19
"CW84HT","OK",TRUE,23.8,5.1,30,TRUE,10
"CW84HU","OK",FALSE,29.1,5,30,TRUE,3
"CW84HX","OK",TRUE,10.3,3.2,30,TRUE,16
"CW84HY","OK",TRUE,24,21.9,30,TRUE,11
"CW84HZ","OK",TRUE,13.6,4,30,TRUE,8
"CW84JA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CW84JB","OK",TRUE,8.3,2.9,30,TRUE,7
"CW84JD","OK",FALSE,8.6,3.7,19,TRUE,3
"CW84JE","OK",TRUE,17.2,4.3,30,TRUE,10
"CW84JF","OK",TRUE,12.7,5,30,TRUE,12
"CW84JG","OK",TRUE,16,5.7,30,TRUE,16
"CW84JH","OK",TRUE,8.4,5,30,TRUE,21
"CW84JJ","OK",TRUE,11.5,3.9,30,TRUE,9
"CW84JL","OK",TRUE,15.8,3.6,30,TRUE,9
"CW84JN","OK",FALSE,4.6,4.7,4.8,TRUE,3
"CW84JP","OK",FALSE,23.5,4.5,30,TRUE,10
"CW84JQ","OK",TRUE,27.3,6.5,30,TRUE,19
"CW84JR","OK",TRUE,20.2,5.7,30,TRUE,24
"CW84JS","OK",TRUE,15.8,4.1,30,TRUE,15
"CW84JT","OK",TRUE,8,2.8,30,TRUE,44
"CW84JU","OK",TRUE,9,3.2,30,TRUE,8
"CW84JX","OK",TRUE,18.1,3.3,30,TRUE,43
"CW84JY","OK",TRUE,15.1,2.6,30,TRUE,38
"CW84JZ","OK",TRUE,16.1,2.2,30,TRUE,10
"CW84LA","OK",TRUE,7.7,2.2,30,TRUE,14
"CW84LB","OK",TRUE,10.4,2.1,30,TRUE,9
"CW84LD","OK",TRUE,12.2,4.1,30,TRUE,11
"CW84LE","OK",TRUE,12.5,2.1,30,TRUE,17
"CW84LF","OK",TRUE,15.1,2.4,30,TRUE,19
"CW84LG","OK",FALSE,10.1,5.6,30,TRUE,7
"CW84LH","OK",TRUE,15.8,3.9,30,TRUE,12
"CW84LJ","OK",TRUE,8.4,3.9,30,TRUE,20
"CW84LL","OK",TRUE,9.2,3.9,30,TRUE,30
"CW84LN","OK",TRUE,6.2,3.7,30,TRUE,14
"CW84LP","OK",TRUE,13.6,4.1,30,TRUE,28
"CW84LQ","OK",TRUE,3.6,3.9,5,TRUE,7
"CW84LR","OK",TRUE,12.6,4.5,30,TRUE,9
"CW84LS","OK",TRUE,9.9,2.3,30,TRUE,13
"CW84LT","OK",FALSE,18.2,4.2,30,TRUE,5
"CW84LU","OK",TRUE,9.5,3.3,30,TRUE,20
"CW84LW","OK",TRUE,16.5,4.1,30,TRUE,30
"CW84LX","OK",TRUE,14.2,2.8,30,TRUE,23
"CW84LY","OK",TRUE,20.2,13,30,TRUE,8
"CW84LZ","OK",TRUE,14.3,2.8,30,TRUE,11
"CW84NA","OK",TRUE,12,2.8,30,TRUE,18
"CW84NB","OK",TRUE,21.8,3.7,30,TRUE,10
"CW84ND","OK",TRUE,21.9,3.9,30,TRUE,24
"CW84NE","OK",TRUE,16.8,3.8,30,TRUE,25
"CW84NF","OK",TRUE,27.8,25.7,30,TRUE,14
"CW84NG","OK",FALSE,22.1,4.1,30,TRUE,23
"CW84NH","OK",TRUE,9.5,3.7,30,TRUE,17
"CW84NJ","OK",FALSE,30,30,30,TRUE,4
"CW84NL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CW84NN","OK",FALSE,30,21.8,30,TRUE,4
"CW84NP","OK",TRUE,14,3.2,30,TRUE,27
"CW84NQ","OK",TRUE,21.5,4.5,30,TRUE,25
"CW84NR","OK",TRUE,14.7,4.2,30,TRUE,15
"CW84NS","OK",TRUE,16.1,3.3,30,TRUE,15
"CW84NU","OK",FALSE,4.5,4.6,5.8,TRUE,3
"CW84NW","OK",TRUE,21,4,30,TRUE,20
"CW84NX","OK",TRUE,15.1,2.8,30,TRUE,7
"CW84NY","OK",TRUE,6.2,2.4,30,TRUE,10
