"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"EH37AA","OK",FALSE,30,14.2,30,TRUE,24
"EH37AF","OK",FALSE,18.9,13.1,30,TRUE,8
"EH37AH","No premises",NA,NA,NA,NA,FALSE,0
"EH37AL","OK",TRUE,11.2,11,18.8,TRUE,10
"EH37AT","No premises",NA,NA,NA,NA,FALSE,0
"EH37AU","OK",TRUE,30,17.8,30,TRUE,5
"EH37BD","OK",FALSE,30,25,30,TRUE,6
"EH37BJ","OK",FALSE,16.9,15.4,30,TRUE,10
"EH37BR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EH37BY","No premises",NA,NA,NA,NA,TRUE,0
"EH37DD","OK",FALSE,16.5,10.1,30,TRUE,9
"EH37DH","OK",FALSE,30,25,30,TRUE,10
"EH37DL","No premises",NA,NA,NA,NA,FALSE,0
"EH37DN","No premises",NA,NA,NA,NA,FALSE,0
"EH37DS","OK",FALSE,25.8,20,30,TRUE,19
"EH37DX","OK",FALSE,30,15.2,30,TRUE,7
"EH37EB","OK",FALSE,26.3,12.7,30,TRUE,13
"EH37EG","OK",TRUE,30,30,30,TRUE,17
"EH37EH","OK",FALSE,22.9,12.8,30,TRUE,29
"EH37EN","OK",FALSE,12,11.4,20,TRUE,9
"EH37HA","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EH37HF","OK",TRUE,9.3,7.9,16.7,TRUE,8
"EH37HL","OK",FALSE,30,20,30,TRUE,6
"EH37HR","OK",FALSE,12.2,8.2,20,TRUE,5
"EH37HW","OK",TRUE,8.8,8.1,17.8,TRUE,3
"EH37HX","OK",FALSE,30,12.6,30,TRUE,5
"EH37JA","OK",FALSE,15.1,16.8,18.7,TRUE,6
"EH37JF","OK",TRUE,9.1,8.1,20,TRUE,11
"EH37JY","OK",FALSE,22.7,18.6,30,TRUE,10
"EH37LA","OK",FALSE,14.8,15.5,20.4,TRUE,4
"EH37LH","No premises",NA,NA,NA,NA,FALSE,0
"EH37LJ","OK",FALSE,30,20,30,TRUE,17
"EH37LL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EH37LN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH37LP","OK",FALSE,30,10.8,30,TRUE,5
"EH37LU","No Data",NA,NA,NA,NA,TRUE,0
"EH37LW","OK",FALSE,25.2,20,30,TRUE,16
"EH37LZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH37NE","OK",FALSE,30,20,30,TRUE,9
"EH37NF","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EH37NG","OK",FALSE,24.2,14.1,30,TRUE,18
"EH37NH","OK",TRUE,24,20.6,30,TRUE,21
"EH37NJ","OK",FALSE,17.4,18.2,20.5,TRUE,3
"EH37NS","OK",FALSE,11.6,10.1,18.1,TRUE,5
"EH37PE","OK",TRUE,20.8,17.5,30,TRUE,7
"EH37PR","OK",FALSE,14.8,14,30,TRUE,11
"EH37PT","OK",FALSE,28.8,20,30,TRUE,23
"EH37PX","OK",TRUE,12.2,12.8,20,TRUE,21
"EH37PY","OK",FALSE,11,9.7,18.8,FALSE,28
"EH37QA","OK",FALSE,16.7,16.8,17.1,FALSE,4
"EH37QB","OK",FALSE,15.6,17.8,21,TRUE,3
"EH37QG","OK",FALSE,30,30,30,TRUE,8
"EH37QH","No premises",NA,NA,NA,NA,FALSE,0
"EH37QJ","OK",TRUE,30,17.9,30,TRUE,28
"EH37RA","OK",TRUE,30,20,30,TRUE,14
"EH37RF","OK",FALSE,22.1,14.3,30,TRUE,13
"EH37RN","OK",FALSE,26,20,30,TRUE,43
"EH37RY","OK",FALSE,22.8,13.2,30,TRUE,62
"EH37SG","OK",FALSE,30,25,30,TRUE,18
"EH37SL","OK",FALSE,14.8,8,30,TRUE,20
"EH37SQ","OK",FALSE,18.7,15.5,30,TRUE,18
"EH37SW","No Data",NA,NA,NA,NA,TRUE,0
"EH37TA","OK",FALSE,19.9,20,30,TRUE,3
"EH37TD","OK",FALSE,22.3,23.4,30,TRUE,10
"EH37TE","OK",FALSE,13.9,13.9,20,TRUE,3
"EH37TH","OK",FALSE,23.9,19.7,30,TRUE,13
"EH37TN","OK",FALSE,15.4,16.2,30,TRUE,20
"EH37TP","OK",TRUE,13.6,9.9,30,TRUE,13
"EH37TQ","OK",FALSE,30,30,30,TRUE,10
"EH37TS","No premises",NA,NA,NA,NA,FALSE,0
"EH37TT","OK",FALSE,13.4,13.3,20.4,TRUE,14
"EH37TZ","OK",FALSE,13.1,13.2,30,TRUE,18
"EH37UA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH37UB","No premises",NA,NA,NA,NA,FALSE,0
"EH37UE","No premises",NA,NA,NA,NA,FALSE,0
"EH37UG","No premises",NA,NA,NA,NA,FALSE,0
"EH37UH","No premises",NA,NA,NA,NA,FALSE,0
"EH37UL","No premises",NA,NA,NA,NA,FALSE,0
"EH37UQ","No premises",NA,NA,NA,NA,FALSE,0
"EH37UR","No premises",NA,NA,NA,NA,FALSE,0
"EH37US","No premises",NA,NA,NA,NA,FALSE,0
"EH37WS","No premises",NA,NA,NA,NA,FALSE,0
"EH37XB","No premises",NA,NA,NA,NA,FALSE,0
"EH37XY","No premises",NA,NA,NA,NA,FALSE,0
"EH37YD","No premises",NA,NA,NA,NA,FALSE,0
"EH37YR","No premises",NA,NA,NA,NA,FALSE,0
"EH37ZD","No premises",NA,NA,NA,NA,FALSE,0
"EH37ZF","No premises",NA,NA,NA,NA,FALSE,0
"EH37ZH","No premises",NA,NA,NA,NA,FALSE,0
"EH375AH","OK",FALSE,5.9,6.3,8.1,FALSE,22
"EH375PP","No premises",NA,NA,NA,NA,FALSE,0
"EH375PT","OK",TRUE,6.7,7.4,8.1,FALSE,19
"EH375PU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EH375PX","OK",FALSE,5.9,6.8,8.1,FALSE,12
"EH375PY","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EH375PZ","OK",TRUE,6.1,7.2,8.1,FALSE,22
"EH375QA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH375QB","OK",FALSE,5.8,6.2,8.1,FALSE,18
"EH375QD","OK",TRUE,4.7,3.8,8.1,FALSE,11
"EH375QE","OK",FALSE,7.6,7.4,8.1,FALSE,6
"EH375QF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EH375QG","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EH375QH","OK",TRUE,6.5,7.4,8.1,FALSE,16
"EH375QJ","OK",TRUE,5.4,6.7,8.1,FALSE,4
"EH375QL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH375QN","OK",TRUE,4.3,4.5,7.6,FALSE,3
"EH375QP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH375QQ","OK",FALSE,6.3,6.8,8.1,FALSE,11
"EH375QR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH375QS","OK",FALSE,6.8,7.4,8.1,FALSE,9
"EH375QT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EH375QU","OK",FALSE,7.6,8,8.1,FALSE,9
"EH375QW","OK",FALSE,6.1,6.2,6.9,FALSE,4
"EH375QX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EH375QY","OK",FALSE,7.2,7.4,8.1,FALSE,17
"EH375QZ","OK",TRUE,6.1,6.8,8.1,FALSE,15
"EH375RA","OK",FALSE,8.1,8.1,8.1,FALSE,3
"EH375RB","OK",FALSE,6.3,6.8,8.1,FALSE,20
