"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"N70DA","OK",FALSE,30,25,30,TRUE,12
"N70DB","OK",FALSE,30,30,30,TRUE,25
"N70DD","OK",TRUE,22.3,20,30,TRUE,49
"N70DG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"N70DJ","No Data",NA,NA,NA,NA,FALSE,0
"N70DN","OK",FALSE,10.6,10.2,13.5,TRUE,4
"N70DP","OK",FALSE,26.4,18.7,30,FALSE,14
"N70DR","OK",FALSE,21.6,18.6,30,FALSE,28
"N70DS","OK",FALSE,20.3,16.3,30,FALSE,24
"N70DT","OK",TRUE,23.7,16,30,TRUE,74
"N70DU","OK",TRUE,27.5,15.2,30,FALSE,42
"N70DX","OK",TRUE,14.9,9.1,30,TRUE,18
"N70DY","OK",FALSE,22.9,12.3,30,TRUE,28
"N70DZ","OK",FALSE,22.4,14.5,30,FALSE,32
