"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"PH233AA","OK",FALSE,6.8,7.4,8.1,FALSE,33
"PH233AB","No premises",NA,NA,NA,NA,FALSE,0
"PH233AD","OK",FALSE,7.1,7.4,8.1,FALSE,19
"PH233AE","OK",FALSE,5.6,6,8.1,FALSE,8
"PH233AF","OK",FALSE,6.9,7.1,8.1,FALSE,8
"PH233AG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"PH233AG","No Data",NA,NA,NA,NA,FALSE,0
"PH233AJ","No premises",NA,NA,NA,NA,FALSE,0
"PH233AL","OK",FALSE,7.7,8.1,8.1,FALSE,13
"PH233AN","OK",TRUE,6.6,8.1,8.1,FALSE,27
"PH233AP","OK",TRUE,3.5,2.2,8.1,FALSE,7
"PH233AQ","OK",FALSE,6.8,7.4,8.1,FALSE,24
"PH233AR","Insufficient Data",NA,NA,NA,NA,FALSE,2
"PH233AS","OK",FALSE,6.8,7.4,8.1,FALSE,12
"PH233AT","OK",FALSE,5.6,5.6,5.7,FALSE,3
"PH233AU","OK",FALSE,7.8,8.1,8.1,FALSE,11
"PH233AX","OK",FALSE,7.3,7.9,8.1,FALSE,17
"PH233AY","OK",TRUE,2.2,1.7,4.5,FALSE,4
"PH233AZ","OK",FALSE,7.7,7.9,8.1,FALSE,7
"PH233BA","OK",FALSE,7.7,8.1,8.1,FALSE,17
"PH233BB","OK",FALSE,8.1,8.1,8.1,FALSE,8
"PH233BD","OK",FALSE,7.7,8.1,8.1,FALSE,11
"PH233BE","OK",TRUE,5.5,6.8,8.1,FALSE,12
"PH233BG","OK",FALSE,6.5,7.4,9.8,FALSE,14
"PH233BH","OK",FALSE,7.5,8.1,8.1,FALSE,6
"PH233BX","OK",FALSE,7.8,8.1,8.1,FALSE,6
"PH233DA","Insufficient Data",NA,NA,NA,NA,FALSE,1
"PH233NA","OK",FALSE,5.5,4.5,8.1,FALSE,6
"PH233NB","OK",TRUE,3,2.6,6.2,FALSE,3
"PH233ND","OK",TRUE,3.2,3.4,6.9,FALSE,18
