"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DD53AA","OK",FALSE,30,20,30,TRUE,12
"DD53AB","OK",FALSE,27.3,20.2,30,TRUE,16
"DD53AD","OK",FALSE,23.7,20.3,30,TRUE,11
"DD53AG","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD53AG","No Data",NA,NA,NA,NA,TRUE,0
"DD53AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DD53AH","No Data",NA,NA,NA,NA,TRUE,0
"DD53AJ","OK",FALSE,23.9,25,30,TRUE,12
"DD53AL","OK",FALSE,30,20,30,TRUE,11
"DD53AN","OK",FALSE,30,30,30,TRUE,16
"DD53AP","OK",FALSE,27.2,23.5,30,TRUE,12
"DD53AQ","OK",FALSE,26.7,25,30,TRUE,12
"DD53AR","OK",FALSE,29,19,30,TRUE,5
"DD53AS","OK",FALSE,11.5,6.7,30,TRUE,4
"DD53AT","OK",FALSE,30,30,30,TRUE,11
"DD53AU","OK",TRUE,17.6,16.6,30,TRUE,6
"DD53AW","OK",FALSE,20,18,30,TRUE,6
"DD53AX","OK",FALSE,20.3,14.8,30,TRUE,4
"DD53AY","OK",FALSE,24.4,20,30,TRUE,5
"DD53BA","OK",FALSE,25.5,16.9,30,TRUE,13
"DD53BB","OK",FALSE,22.8,16.5,30,TRUE,12
"DD53BD","OK",TRUE,16.3,5.4,30,TRUE,37
"DD53BE","No premises",NA,NA,NA,NA,FALSE,0
"DD53BF","OK",TRUE,12.3,5.5,30,TRUE,32
"DD53BG","OK",FALSE,30,30,30,TRUE,9
"DD53BH","OK",FALSE,19.4,16.6,30,TRUE,4
"DD53BJ","OK",FALSE,25.3,30,30,TRUE,5
"DD53BL","OK",FALSE,30,30,30,TRUE,7
"DD53BN","OK",TRUE,21.4,18.8,30,TRUE,32
"DD53BP","OK",TRUE,24.6,8,30,TRUE,9
"DD53BQ","OK",FALSE,14.3,5.2,30,TRUE,9
"DD53BS","OK",TRUE,14.4,5,30,TRUE,9
"DD53BT","OK",TRUE,26.8,25,30,TRUE,22
"DD53BU","OK",TRUE,29.5,30,30,TRUE,18
"DD53BW","OK",FALSE,25.1,21.5,30,TRUE,16
"DD53BX","OK",TRUE,17.3,5.6,30,TRUE,16
"DD53BY","OK",TRUE,19.1,6.1,30,TRUE,20
"DD53BZ","OK",TRUE,19.1,5,30,TRUE,24
"DD53DA","OK",FALSE,20.4,20,30,TRUE,6
"DD53DB","OK",TRUE,30,30,30,TRUE,5
"DD53DD","OK",FALSE,20.9,16.1,30,TRUE,8
