"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CM32AA","OK",FALSE,9.2,9.7,14.2,FALSE,4
"CM32AB","OK",FALSE,9.4,8.8,13.9,FALSE,4
"CM32AD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM32AD","No Data",NA,NA,NA,NA,FALSE,0
"CM32AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM32AE","No Data",NA,NA,NA,NA,FALSE,0
"CM32AF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM32AF","No Data",NA,NA,NA,NA,FALSE,0
"CM32AG","OK",FALSE,10.6,9.7,15.3,FALSE,5
"CM32AJ","OK",TRUE,2.7,2.4,5.7,FALSE,4
"CM32AL","OK",FALSE,8.1,8.1,8.1,FALSE,4
"CM32AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM32AN","No Data",NA,NA,NA,NA,FALSE,0
"CM32AP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM32AP","No Data",NA,NA,NA,NA,FALSE,0
"CM32AQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM32AQ","No Data",NA,NA,NA,NA,FALSE,0
"CM32AR","OK",FALSE,8.1,8.1,8.1,FALSE,3
"CM32AS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM32AS","No Data",NA,NA,NA,NA,FALSE,0
"CM32AT","OK",TRUE,4.1,4.8,5.7,FALSE,4
"CM32AU","OK",FALSE,5.4,5.4,5.7,FALSE,3
"CM32AW","OK",FALSE,7.3,8.1,8.1,FALSE,5
"CM32AX","OK",TRUE,5.6,6.3,8.1,FALSE,5
"CM32AY","OK",TRUE,5.7,6,8.1,FALSE,9
"CM32AZ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CM32BA","No Data",NA,NA,NA,NA,FALSE,0
"CM32BB","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CM32BD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CM32BE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CM32BF","OK",FALSE,19.6,21.8,22.6,FALSE,3
"CM32BG","OK",TRUE,0.9,1.1,1.3,FALSE,8
"CM32BH","No premises",NA,NA,NA,NA,FALSE,0
"CM32BJ","No Data",NA,NA,NA,NA,FALSE,0
"CM32BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM32BL","No Data",NA,NA,NA,NA,FALSE,0
"CM32BN","OK",FALSE,5.1,5.7,6.5,FALSE,5
"CM32BP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CM32BP","No Data",NA,NA,NA,NA,FALSE,0
"CM32BQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CM32BS","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CM32BT","OK",FALSE,6.8,6.8,7.3,FALSE,3
"CM32BU","OK",TRUE,5.9,6.4,8.1,FALSE,14
