"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SW61AA","OK",TRUE,17,14.4,30,TRUE,20
"SW61AB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW61AB","No Data",NA,NA,NA,NA,TRUE,0
"SW61AE","OK",FALSE,15.7,16.9,22,FALSE,18
"SW61AF","OK",FALSE,11.1,10.8,12.3,FALSE,3
"SW61AG","No premises",NA,NA,NA,NA,TRUE,0
"SW61AH","Insufficient Data",NA,NA,NA,NA,FALSE,2
"SW61AJ","OK",TRUE,24.4,16.6,30,TRUE,14
"SW61AL","OK",FALSE,23.5,17.9,30,TRUE,18
"SW61AN","OK",FALSE,15.9,15.5,30,TRUE,17
"SW61AP","OK",FALSE,26.3,16.4,30,TRUE,18
"SW61AS","OK",FALSE,19.7,19.7,20,TRUE,3
"SW61AT","OK",FALSE,20.1,14.3,30,TRUE,19
"SW61AW","OK",FALSE,22.9,16.6,30,TRUE,21
"SW61AX","OK",FALSE,28.4,18.6,30,TRUE,5
"SW61AY","OK",FALSE,11.6,13.3,20.1,TRUE,7
"SW61AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SW61BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW61BA","No Data",NA,NA,NA,NA,FALSE,0
"SW61BE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SW61BF","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW61BF","No Data",NA,NA,NA,NA,FALSE,0
"SW61BG","No premises",NA,NA,NA,NA,FALSE,0
"SW61BH","OK",FALSE,15.6,17,22.8,TRUE,9
"SW61BJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SW61BJ","No Data",NA,NA,NA,NA,TRUE,0
"SW61BN","OK",FALSE,18.2,18.7,21,TRUE,3
"SW61BS","OK",FALSE,30,15.6,30,TRUE,16
"SW61BT","OK",FALSE,18.1,16.8,30,TRUE,18
"SW61BU","OK",FALSE,26.7,16.5,30,TRUE,14
"SW61BW","OK",TRUE,9.9,8.1,17.3,FALSE,18
"SW61BX","OK",FALSE,30,17.1,30,TRUE,5
"SW61BY","Insufficient Data",NA,NA,NA,NA,TRUE,2
"SW61BZ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SW61BZ","No Data",NA,NA,NA,NA,FALSE,0
"SW61DF","OK",FALSE,13.2,10.1,21.9,TRUE,10
"SW61DG","OK",FALSE,25.2,15.1,30,TRUE,6
"SW61DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
