"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N17QA","OK",FALSE,30,19.5,30,TRUE,18
"N17QD","OK",FALSE,30,20,30,TRUE,19
"N17QE","OK",FALSE,28.7,20.1,30,TRUE,24
"N17QF","OK",FALSE,30,30,30,TRUE,20
"N17QG","OK",FALSE,20.7,20.9,21.7,TRUE,3
"N17QH","OK",FALSE,23.8,17.9,30,TRUE,28
"N17QJ","OK",FALSE,15.2,17.9,19.9,TRUE,3
"N17QL","OK",FALSE,25.6,25,30,TRUE,16
"N17QP","OK",FALSE,13.7,11.9,23.2,TRUE,4
"N17QQ","OK",TRUE,26,18.5,30,TRUE,44
"N17QR","OK",FALSE,27.7,18.8,30,TRUE,20
"N17QS","OK",FALSE,30,17.7,30,TRUE,16
"N17QU","OK",FALSE,30,25,30,TRUE,16
"N17QW","OK",FALSE,15,12.7,30,TRUE,17
"N17QX","OK",FALSE,30,30,30,TRUE,47
"N17QY","OK",FALSE,30,25,30,TRUE,12
"N17QZ","OK",FALSE,29.2,20,30,TRUE,27
