"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"SG54AB","OK",FALSE,30,20,30,TRUE,15
"SG54AF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG54AF","No Data",NA,NA,NA,NA,TRUE,0
"SG54AH","OK",FALSE,30,30,30,TRUE,9
"SG54AJ","OK",TRUE,29.8,20,30,TRUE,27
"SG54AL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG54AL","No Data",NA,NA,NA,NA,TRUE,0
"SG54AN","OK",FALSE,27.2,20,30,TRUE,25
"SG54AP","OK",FALSE,30,30,30,TRUE,5
"SG54AQ","OK",FALSE,30,30,30,TRUE,3
"SG54AR","OK",FALSE,23.5,20,30,TRUE,15
"SG54AS","OK",FALSE,22.5,19.8,30,TRUE,27
"SG54AT","OK",FALSE,25.7,20,30,TRUE,22
"SG54AU","OK",FALSE,23.6,19.2,30,TRUE,8
"SG54AW","OK",FALSE,27.2,20.7,30,TRUE,4
"SG54AX","No Data",NA,NA,NA,NA,TRUE,0
"SG54AZ","OK",TRUE,3.3,3.5,4.8,TRUE,6
"SG54BA","OK",FALSE,10.3,10.7,15.4,TRUE,6
"SG54BB","OK",FALSE,24.6,20,30,TRUE,31
"SG54BE","OK",FALSE,4.2,3.9,6.4,FALSE,10
"SG54BF","OK",FALSE,4.8,5.1,5.5,FALSE,8
"SG54BG","OK",TRUE,12.5,7.3,30,TRUE,6
"SG54BH","OK",FALSE,16.8,18.6,24.7,TRUE,5
"SG54BJ","OK",FALSE,6,6.7,7.2,TRUE,3
"SG54BL","OK",FALSE,6.6,6.6,7,FALSE,4
"SG54BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG54BN","No Data",NA,NA,NA,NA,TRUE,0
"SG54BP","OK",FALSE,5.6,5.8,7,FALSE,7
"SG54BQ","OK",FALSE,25.2,24.2,30,TRUE,10
"SG54BS","OK",TRUE,29.9,20,30,TRUE,15
"SG54BT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"SG54BU","OK",TRUE,3.7,3.4,6.2,FALSE,5
"SG54BX","OK",FALSE,30,20,30,TRUE,29
"SG54BY","OK",FALSE,30,19.9,30,TRUE,5
"SG54BZ","OK",FALSE,21,14.4,30,TRUE,10
"SG54DA","OK",FALSE,25,20,30,TRUE,13
"SG54DB","OK",FALSE,29,20.4,30,TRUE,7
"SG54DD","OK",FALSE,30,20,30,TRUE,40
"SG54DE","OK",TRUE,23.5,20,30,TRUE,19
"SG54DF","OK",FALSE,27.5,25,30,TRUE,12
"SG54DG","OK",FALSE,30,30,30,TRUE,16
"SG54DH","OK",TRUE,5.2,7.3,8.1,TRUE,3
"SG54DJ","OK",FALSE,30,20,30,TRUE,26
"SG54DL","OK",FALSE,28,20,30,TRUE,13
"SG54DN","OK",FALSE,30,20,30,TRUE,8
"SG54DQ","OK",TRUE,30,20,30,TRUE,15
"SG54DS","OK",FALSE,26.1,16.7,30,TRUE,6
"SG54DW","OK",FALSE,24,20,30,TRUE,24
"SG54DX","OK",FALSE,26.8,19.1,30,TRUE,18
"SG54DY","OK",FALSE,29,20,30,TRUE,52
"SG54DZ","OK",FALSE,30,20,30,TRUE,15
"SG54EA","OK",TRUE,30,20.8,30,TRUE,28
"SG54EB","OK",FALSE,27.7,21.5,30,TRUE,22
"SG54ED","OK",FALSE,30,20,30,TRUE,22
"SG54EE","OK",FALSE,30,30,30,TRUE,17
"SG54EF","OK",FALSE,30,30,30,TRUE,19
"SG54EG","OK",FALSE,29.1,21.4,30,TRUE,32
"SG54EH","OK",FALSE,30,24,30,TRUE,38
"SG54EJ","OK",FALSE,22.8,21,30,TRUE,9
"SG54EL","OK",FALSE,25.7,20.8,30,TRUE,23
"SG54EN","OK",TRUE,23.9,20,30,TRUE,26
"SG54EP","OK",TRUE,30,20,30,TRUE,13
"SG54EQ","OK",FALSE,27.5,21.1,30,TRUE,34
"SG54ER","OK",FALSE,12,12.5,17.8,FALSE,38
"SG54ES","OK",FALSE,30,18.3,30,TRUE,6
"SG54ET","OK",TRUE,11.7,13.2,17.6,FALSE,49
"SG54EU","OK",FALSE,18.8,21.5,24.4,TRUE,5
"SG54EW","OK",FALSE,30,20,30,TRUE,22
"SG54EX","OK",FALSE,4.9,4.9,5.7,FALSE,3
"SG54EY","OK",TRUE,3.3,3.1,6.3,FALSE,77
"SG54EZ","OK",FALSE,5.1,5.7,6.3,FALSE,5
"SG54FA","OK",FALSE,6.4,6.3,8,FALSE,6
"SG54FB","OK",TRUE,5.6,5.7,9.2,FALSE,67
"SG54FD","OK",TRUE,4.2,4.1,9.6,FALSE,72
"SG54FE","OK",FALSE,6.2,6.7,7.7,FALSE,9
"SG54FF","OK",TRUE,5.2,5.7,7.5,FALSE,37
"SG54FG","OK",FALSE,6.3,6.2,8.8,FALSE,6
"SG54FJ","OK",TRUE,4.5,4.8,7.2,FALSE,31
"SG54FL","OK",TRUE,3.7,3.2,7.4,FALSE,24
"SG54FN","OK",TRUE,5.9,6.5,7.9,FALSE,15
"SG54FP","OK",TRUE,4.5,4.6,8.3,FALSE,33
"SG54FQ","OK",TRUE,3.9,3.9,7.5,FALSE,9
"SG54FR","OK",TRUE,4.4,4.2,7.7,FALSE,12
"SG54FS","OK",TRUE,3.7,3.2,7,FALSE,26
"SG54FT","OK",TRUE,4,3.8,7,FALSE,28
"SG54FW","OK",TRUE,4.3,4.4,6.9,FALSE,27
"SG54FX","OK",TRUE,4,3.9,7.7,FALSE,79
"SG54FY","OK",TRUE,3.9,3.7,7.9,FALSE,50
"SG54FZ","OK",TRUE,3.5,3,21.6,FALSE,41
"SG54GA","OK",TRUE,4.4,4.1,7.9,FALSE,19
"SG54GB","OK",FALSE,5.6,5.9,8.6,FALSE,16
"SG54GD","OK",TRUE,4.2,4.9,5.6,FALSE,12
"SG54GE","OK",TRUE,3.8,4,5.6,FALSE,17
"SG54GF","OK",FALSE,9.5,8.9,15.5,FALSE,7
"SG54GG","OK",FALSE,6.4,6.2,7.8,FALSE,7
"SG54GH","OK",FALSE,4.1,4.1,6.1,FALSE,10
"SG54GJ","OK",TRUE,14.7,6.9,30,TRUE,53
"SG54GL","OK",TRUE,2.5,2.4,5.7,FALSE,27
"SG54GN","OK",TRUE,2.3,2,4.4,FALSE,20
"SG54GP","OK",TRUE,4.5,4.1,10,FALSE,7
"SG54GQ","OK",TRUE,3.6,3.5,5.7,FALSE,45
"SG54GR","OK",FALSE,14.8,10.2,30,TRUE,33
"SG54GS","OK",FALSE,19,14.1,30,TRUE,20
"SG54GT","OK",TRUE,2.8,2.8,3.9,FALSE,7
"SG54GU","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG54GU","No Data",NA,NA,NA,NA,TRUE,0
"SG54GW","OK",TRUE,3.6,3.9,4.9,FALSE,13
"SG54GX","OK",TRUE,3.6,4,5.1,FALSE,5
"SG54GY","OK",TRUE,3.6,3.5,5.8,FALSE,26
"SG54GZ","OK",FALSE,14.2,13.6,20,TRUE,4
"SG54HA","OK",FALSE,30,21.3,30,TRUE,18
"SG54HB","OK",FALSE,26,22.2,30,TRUE,19
"SG54HD","OK",FALSE,30,23,30,TRUE,24
"SG54HE","OK",FALSE,29.3,24.2,30,TRUE,11
"SG54HF","OK",TRUE,2.6,2.7,5,FALSE,32
"SG54HG","OK",TRUE,7.2,6.3,15.4,FALSE,37
"SG54HH","OK",TRUE,4.2,4.1,7,FALSE,21
"SG54HJ","OK",FALSE,11.9,12.6,16.4,FALSE,16
"SG54HL","OK",FALSE,28.2,21.5,30,TRUE,11
"SG54HN","OK",TRUE,8.7,10.9,14.3,FALSE,3
"SG54HP","OK",FALSE,30,20,30,TRUE,39
"SG54HQ","OK",TRUE,4.2,4.4,7,FALSE,26
"SG54HR","OK",FALSE,30,26.1,30,TRUE,4
"SG54HT","OK",FALSE,30,23.1,30,TRUE,31
"SG54HU","OK",FALSE,30,25,30,TRUE,7
"SG54HW","OK",FALSE,9.3,7.9,14.2,FALSE,7
"SG54HX","OK",FALSE,25.2,20,30,TRUE,16
"SG54HY","OK",FALSE,17,20,30,TRUE,9
"SG54HZ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"SG54HZ","No Data",NA,NA,NA,NA,TRUE,0
"SG54JA","OK",TRUE,26.3,20,30,TRUE,31
"SG54JB","OK",FALSE,17.3,15.9,30,TRUE,12
"SG54JD","OK",FALSE,24.6,20,30,TRUE,45
"SG54JE","OK",FALSE,24.9,20,30,TRUE,55
"SG54JF","OK",FALSE,30,30,30,TRUE,9
"SG54JH","OK",TRUE,6.2,4.8,15.4,FALSE,8
"SG54JJ","OK",TRUE,4.6,4.8,7,FALSE,39
"SG54JL","OK",FALSE,9.6,10.5,14.3,FALSE,6
"SG54JN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"SG54JN","No Data",NA,NA,NA,NA,FALSE,0
"SG54JP","OK",FALSE,30,21.7,30,TRUE,29
"SG54JQ","OK",FALSE,8.6,8.9,13,FALSE,8
"SG54JR","OK",FALSE,9.4,9.4,12.7,FALSE,10
"SG54JS","OK",TRUE,5.6,5.5,12.3,FALSE,15
"SG54JT","OK",FALSE,30,20.4,30,TRUE,7
