"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M73NB","OK",FALSE,29.7,20,30,TRUE,18
"M73ND","OK",FALSE,18.7,13.6,30,TRUE,4
"M73NE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M73NE","No Data",NA,NA,NA,NA,TRUE,0
"M73NF","OK",FALSE,18.7,10.9,30,TRUE,12
"M73NG","OK",FALSE,8.6,7.5,14.3,TRUE,4
"M73NJ","OK",FALSE,15.5,14.7,21.1,TRUE,6
"M73NP","OK",FALSE,7.8,8.8,9.9,TRUE,4
"M73NQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"M73NQ","No Data",NA,NA,NA,NA,TRUE,0
"M73NT","OK",FALSE,4.2,4.5,5.9,TRUE,3
"M73NX","OK",FALSE,20.4,16.8,30,TRUE,26
"M73NY","OK",TRUE,14.2,13.2,30,TRUE,29
"M73NZ","OK",FALSE,18.5,13.2,30,TRUE,8
