"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"EN61AA","No premises",NA,NA,NA,NA,TRUE,0
"EN61AD","No premises",NA,NA,NA,NA,FALSE,0
"EN61AE","OK",FALSE,18.7,9.9,30,TRUE,13
"EN61AF","OK",TRUE,14.2,8.8,30,TRUE,20
"EN61AG","OK",TRUE,6.9,7.1,15,TRUE,18
"EN61AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN61AL","No premises",NA,NA,NA,NA,TRUE,0
"EN61AN","No Data",NA,NA,NA,NA,TRUE,0
"EN61AQ","OK",FALSE,16.3,18.1,19.5,TRUE,3
"EN61AU","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN61AX","No premises",NA,NA,NA,NA,TRUE,0
"EN61AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN61BA","No premises",NA,NA,NA,NA,TRUE,0
"EN61BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN61BD","No premises",NA,NA,NA,NA,TRUE,0
"EN61BJ","OK",TRUE,13.8,10.4,30,TRUE,10
"EN61BL","No premises",NA,NA,NA,NA,TRUE,0
"EN61BS","No premises",NA,NA,NA,NA,TRUE,0
"EN61BT","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN61BU","No premises",NA,NA,NA,NA,TRUE,0
"EN61BW","OK",TRUE,17.3,12.6,30,TRUE,26
"EN61BX","OK",FALSE,26,13.7,30,TRUE,15
"EN61BY","OK",FALSE,15,16.8,19.2,TRUE,16
"EN61BZ","OK",FALSE,29.9,15,30,TRUE,4
"EN61DA","OK",FALSE,24.4,30,30,TRUE,3
"EN61DB","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN61DD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN61DE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN61DF","No premises",NA,NA,NA,NA,TRUE,0
"EN61DG","OK",FALSE,22.6,10.2,30,TRUE,21
"EN61DH","OK",FALSE,9.8,8.3,16.8,TRUE,6
"EN61DL","No premises",NA,NA,NA,NA,TRUE,0
"EN61DQ","OK",FALSE,30,30,30,TRUE,19
"EN61DT","OK",FALSE,9.1,8.8,14.8,TRUE,4
"EN61EB","OK",FALSE,23.5,13.6,30,TRUE,15
"EN61ED","OK",TRUE,30,19.4,30,TRUE,18
"EN61EE","OK",FALSE,30,25,30,TRUE,6
