"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"NR301AA","No premises",NA,NA,NA,NA,TRUE,0
"NR301AE","OK",FALSE,13.9,12.5,30,TRUE,15
"NR301AF","OK",FALSE,16.9,17.4,19.2,TRUE,6
"NR301AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR301AH","No Data",NA,NA,NA,NA,FALSE,0
"NR301BA","OK",FALSE,30,21.1,30,TRUE,17
"NR301BB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NR301BE","No premises",NA,NA,NA,NA,TRUE,0
"NR301BF","OK",FALSE,18.1,17.7,22.4,TRUE,4
"NR301BG","OK",FALSE,30,30,30,TRUE,7
"NR301BH","OK",FALSE,27.8,22,30,TRUE,10
"NR301BJ","OK",FALSE,30,22,30,TRUE,19
"NR301BL","No premises",NA,NA,NA,NA,FALSE,0
"NR301BN","OK",FALSE,24.7,20.7,30,TRUE,12
"NR301BP","OK",FALSE,28,20,30,TRUE,19
"NR301BQ","OK",FALSE,12.6,13.7,20.3,TRUE,3
"NR301BS","OK",FALSE,16.8,18,21.2,TRUE,5
"NR301BT","OK",FALSE,17.4,19.4,20.7,TRUE,8
"NR301BU","No premises",NA,NA,NA,NA,TRUE,0
"NR301BW","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NR301BX","OK",TRUE,29.4,16.2,30,TRUE,6
"NR301BY","OK",FALSE,17.1,17.1,30,TRUE,8
"NR301BZ","OK",TRUE,14,17.6,21.8,TRUE,10
"NR301DA","OK",TRUE,21.7,19.4,30,TRUE,12
"NR301DB","OK",FALSE,18.5,17.1,21.8,TRUE,4
"NR301DD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NR301DE","OK",FALSE,27.6,20.2,30,TRUE,14
"NR301DF","OK",FALSE,15.4,16.9,20,TRUE,3
"NR301DG","OK",FALSE,24,20.9,30,TRUE,20
"NR301DH","OK",TRUE,16,20.5,30,TRUE,6
"NR301DJ","OK",FALSE,24,21.1,30,TRUE,30
"NR301DL","OK",TRUE,23.9,20.5,30,TRUE,18
"NR301DN","No Data",NA,NA,NA,NA,TRUE,0
"NR301DP","OK",FALSE,26.4,21,30,TRUE,15
"NR301DQ","OK",FALSE,16.1,18.1,20.8,TRUE,5
"NR301DS","OK",FALSE,19.2,20.4,23,TRUE,6
"NR301DU","OK",FALSE,14.7,15.5,19.7,FALSE,16
"NR301DW","OK",FALSE,23.9,20,30,TRUE,21
"NR301DX","OK",FALSE,9.9,8.1,16.9,FALSE,9
"NR301DY","OK",FALSE,7.2,7.6,10.1,FALSE,4
"NR301DZ","OK",FALSE,16.3,16.1,20.1,FALSE,6
"NR301EA","No premises",NA,NA,NA,NA,FALSE,0
"NR301EB","No premises",NA,NA,NA,NA,FALSE,0
"NR301ED","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NR301EE","OK",FALSE,30,20,30,TRUE,7
"NR301EF","No premises",NA,NA,NA,NA,TRUE,0
"NR301EG","No premises",NA,NA,NA,NA,TRUE,0
"NR301EH","No premises",NA,NA,NA,NA,FALSE,0
"NR301EJ","No premises",NA,NA,NA,NA,TRUE,0
"NR301EL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NR301EL","No Data",NA,NA,NA,NA,TRUE,0
"NR301EN","OK",FALSE,28.7,18.4,30,TRUE,5
"NR301EP","OK",FALSE,30,20,30,TRUE,23
"NR301EQ","No premises",NA,NA,NA,NA,TRUE,0
"NR301ER","OK",TRUE,27.8,18.4,30,TRUE,20
"NR301ES","OK",FALSE,19.2,17.3,30,TRUE,21
"NR301EU","OK",FALSE,30,25,30,TRUE,18
"NR301EW","OK",TRUE,22.2,19.8,30,TRUE,32
"NR301EX","OK",FALSE,28.9,17,30,TRUE,36
"NR301EY","OK",FALSE,18.3,16,30,TRUE,21
"NR301GA","OK",FALSE,16,16.5,18.9,FALSE,11
"NR301HD","No premises",NA,NA,NA,NA,FALSE,0
"NR301HE","No premises",NA,NA,NA,NA,TRUE,0
"NR301HF","OK",FALSE,16.8,19.7,21.4,FALSE,6
"NR301HG","No premises",NA,NA,NA,NA,FALSE,0
"NR301HH","No premises",NA,NA,NA,NA,FALSE,0
"NR301HJ","No premises",NA,NA,NA,NA,FALSE,0
"NR301HL","No premises",NA,NA,NA,NA,FALSE,0
"NR301HN","No premises",NA,NA,NA,NA,FALSE,0
"NR301HP","OK",TRUE,15.2,16.7,23.2,FALSE,8
"NR301HQ","No premises",NA,NA,NA,NA,FALSE,0
"NR301HR","OK",FALSE,17.7,17.5,19.8,TRUE,6
"NR301HT","OK",FALSE,24.4,18.3,30,TRUE,9
"NR301HU","OK",FALSE,18.1,16,30,TRUE,6
"NR301HX","OK",FALSE,17.7,17.8,18.8,FALSE,3
"NR301HZ","OK",FALSE,16.3,19.8,22,TRUE,4
"NR301JA","No premises",NA,NA,NA,NA,FALSE,0
"NR301JB","OK",FALSE,18.5,18.7,21,TRUE,6
"NR301JD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NR301JD","No Data",NA,NA,NA,NA,TRUE,0
"NR301JE","OK",FALSE,20.1,18.3,30,TRUE,7
"NR301JF","OK",FALSE,13.5,15.4,19.1,TRUE,19
"NR301JG","No Data",NA,NA,NA,NA,TRUE,0
"NR301JH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NR301JH","No Data",NA,NA,NA,NA,TRUE,0
"NR301JJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NR301JL","OK",FALSE,17.5,17.8,18.9,TRUE,4
"NR301JN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NR301JP","OK",FALSE,16.1,15.4,20.8,TRUE,3
"NR301JQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR301JQ","No Data",NA,NA,NA,NA,FALSE,0
"NR301JT","No Data",NA,NA,NA,NA,TRUE,0
"NR301JU","OK",TRUE,19.1,20.6,24.1,FALSE,10
"NR301JW","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NR301JW","No Data",NA,NA,NA,NA,TRUE,0
"NR301JX","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NR301JY","OK",FALSE,13.5,13.6,20.6,FALSE,8
"NR301JZ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"NR301LA","OK",FALSE,16.8,17.5,21.8,FALSE,12
"NR301LB","OK",FALSE,18.5,19.7,21,FALSE,5
"NR301LD","OK",FALSE,15.8,16.6,22,TRUE,12
"NR301LE","OK",FALSE,15.6,17,19.3,TRUE,18
"NR301LF","OK",FALSE,16.3,16.8,20.4,TRUE,9
"NR301LG","No Data",NA,NA,NA,NA,FALSE,0
"NR301LH","OK",FALSE,15.4,16.9,20,TRUE,6
"NR301LJ","OK",FALSE,15.4,14.5,30,TRUE,16
"NR301LL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR301LL","No Data",NA,NA,NA,NA,FALSE,0
"NR301LN","OK",FALSE,14.1,14,20.5,FALSE,3
"NR301LP","OK",TRUE,17.5,20.7,22.8,FALSE,8
"NR301LS","OK",FALSE,11.6,8,19.9,FALSE,5
"NR301LT","OK",FALSE,16.3,17.1,18.7,FALSE,6
"NR301LU","No premises",NA,NA,NA,NA,FALSE,0
"NR301LW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"NR301LW","No Data",NA,NA,NA,NA,FALSE,0
"NR301LX","OK",FALSE,26,8.1,30,TRUE,4
"NR301LY","OK",TRUE,8.2,7.8,17,TRUE,9
"NR301NA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"NR301NB","OK",FALSE,30,18.7,30,TRUE,3
"NR301ND","Insufficient Data",NA,NA,NA,NA,TRUE,2
"NR301NE","OK",FALSE,13.7,14.3,20,TRUE,6
"NR301NF","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NR301NF","No Data",NA,NA,NA,NA,TRUE,0
"NR301NG","OK",FALSE,27.6,21.1,30,TRUE,8
"NR301NH","OK",FALSE,17.3,20,30,TRUE,9
"NR301NJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"NR301NJ","No Data",NA,NA,NA,NA,TRUE,0
"NR301NL","OK",FALSE,29.2,22.4,30,TRUE,7
"NR301NN","OK",FALSE,14.3,11,22,TRUE,3
"NR301NP","OK",FALSE,17.9,20,30,TRUE,6
"NR301NQ","OK",FALSE,30,30,30,TRUE,4
"NR301NR","OK",FALSE,20.3,20.3,30,TRUE,9
