"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"CF34AA","OK",FALSE,22.9,19.2,30,TRUE,8
"CF34AB","OK",FALSE,22.1,20,30,TRUE,22
"CF34AD","OK",FALSE,28.9,20.3,30,TRUE,12
"CF34AE","OK",FALSE,26.2,22.2,30,TRUE,13
"CF34AF","OK",FALSE,27.1,20.5,30,TRUE,27
"CF34AG","OK",FALSE,26.9,20,30,TRUE,17
"CF34AH","OK",FALSE,28.6,20,30,TRUE,30
"CF34AJ","OK",TRUE,25,17.7,30,TRUE,18
"CF34AL","OK",FALSE,26.6,23.6,30,TRUE,9
"CF34AN","OK",FALSE,28.1,22.9,30,TRUE,13
"CF34AP","OK",FALSE,22.5,22,30,TRUE,12
"CF34AQ","OK",FALSE,30,25,30,TRUE,9
"CF34AR","OK",TRUE,29.7,22.4,30,TRUE,22
"CF34AS","OK",FALSE,21.7,20,30,TRUE,22
"CF34AT","OK",FALSE,30,22.5,30,TRUE,23
"CF34AU","OK",FALSE,30,30,30,TRUE,17
"CF34AW","OK",FALSE,30,22,30,TRUE,12
"CF34AX","OK",FALSE,28.4,22.5,30,TRUE,17
"CF34AY","No premises",NA,NA,NA,NA,FALSE,0
"CF34AZ","OK",FALSE,23.6,23.6,30,TRUE,3
"CF34BA","OK",FALSE,27.1,20,30,TRUE,27
"CF34BB","OK",FALSE,22.9,20,30,TRUE,24
"CF34BG","OK",FALSE,28.9,21.9,30,TRUE,22
"CF34BH","OK",FALSE,30,21.5,30,TRUE,15
"CF34BJ","OK",FALSE,30,30,30,TRUE,13
"CF34BL","OK",TRUE,22,22,30,TRUE,14
"CF34BN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF34BP","OK",FALSE,24.8,19.9,30,TRUE,11
"CF34BQ","OK",FALSE,30,30,30,TRUE,3
"CF34BR","OK",FALSE,22,21.1,30,TRUE,14
"CF34BS","OK",FALSE,29.5,20,30,TRUE,19
"CF34BT","OK",FALSE,29.1,20,30,TRUE,7
"CF34BU","OK",FALSE,15.8,16.4,30,TRUE,13
"CF34BW","OK",FALSE,24.4,20,30,TRUE,18
"CF34BX","OK",FALSE,28.7,20.4,30,TRUE,14
"CF34BY","OK",FALSE,28.9,20.6,30,TRUE,15
"CF34BZ","OK",FALSE,29.3,20.9,30,TRUE,16
"CF34DA","OK",FALSE,30,20,30,TRUE,19
"CF34DB","OK",FALSE,30,20,30,TRUE,21
"CF34DD","OK",FALSE,29,30,30,TRUE,9
"CF34DF","OK",FALSE,30,30,30,TRUE,14
"CF34DJ","OK",TRUE,28.3,30,30,TRUE,18
"CF34DL","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CF34DN","OK",FALSE,30,22,30,TRUE,17
"CF34DP","OK",FALSE,13.9,11.5,21.9,TRUE,3
"CF34DQ","OK",FALSE,27,21.1,30,TRUE,28
"CF34DR","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CF34DS","No Data",NA,NA,NA,NA,TRUE,0
"CF34DT","OK",FALSE,20.2,18.2,30,TRUE,6
"CF34DU","OK",FALSE,20,19.1,30,TRUE,14
"CF34DW","OK",FALSE,28.3,20,30,TRUE,18
"CF34DX","OK",FALSE,30,20.7,30,TRUE,9
"CF34DY","OK",FALSE,30,30,30,TRUE,7
"CF34DZ","OK",FALSE,26.6,20.8,30,TRUE,7
"CF34EA","OK",FALSE,30,30,30,TRUE,15
"CF34EB","OK",FALSE,30,17.2,30,TRUE,7
"CF34ED","Insufficient Data",NA,NA,NA,NA,TRUE,2
"CF34EE","OK",TRUE,22.9,20,30,TRUE,18
"CF34EF","OK",FALSE,30,30,30,TRUE,26
"CF34EG","OK",FALSE,30,30,30,TRUE,6
"CF34EH","OK",FALSE,28.3,20,30,TRUE,35
"CF34EJ","OK",FALSE,23,20,30,TRUE,17
"CF34EL","OK",FALSE,30,25.3,30,TRUE,15
"CF34EN","OK",FALSE,27.7,20,30,TRUE,20
"CF34EP","OK",FALSE,30,20,30,TRUE,19
"CF34EQ","OK",TRUE,30,20,30,TRUE,22
"CF34ER","OK",FALSE,30,25,30,TRUE,16
"CF34ES","OK",FALSE,22.8,19.2,30,TRUE,3
"CF34FA","OK",FALSE,16.2,13.6,30,TRUE,7
"CF34FB","Insufficient Data",NA,NA,NA,NA,TRUE,1
"CF34FD","OK",FALSE,30,25.7,30,TRUE,19
"CF34FE","OK",FALSE,24.8,20,30,TRUE,18
"CF34FF","OK",TRUE,25.1,20.9,30,TRUE,30
"CF34FG","OK",TRUE,22.9,20,30,TRUE,10
"CF34FH","OK",FALSE,9.3,7.7,18.5,TRUE,7
"CF34FT","OK",FALSE,30,30,30,TRUE,13
"CF34FU","OK",FALSE,29.5,19.8,30,TRUE,14
"CF34HA","OK",TRUE,18.7,19.1,30,TRUE,16
"CF34HB","OK",FALSE,30,20,30,TRUE,27
"CF34HD","OK",FALSE,30,21.9,30,TRUE,27
"CF34HE","OK",FALSE,30,19.3,30,TRUE,15
"CF34HF","OK",FALSE,26.4,21.4,30,TRUE,8
"CF34HG","OK",FALSE,30,24.5,30,TRUE,24
"CF34HH","OK",FALSE,30,30,30,TRUE,4
"CF34HJ","OK",FALSE,16.5,16.5,30,TRUE,9
"CF34HL","OK",FALSE,21.8,19.4,30,TRUE,14
"CF34HN","OK",FALSE,18.8,17.5,30,TRUE,17
"CF34HP","OK",FALSE,28.5,16.6,30,TRUE,13
"CF34HQ","OK",FALSE,30,17.6,30,TRUE,17
"CF34HR","OK",TRUE,30,17.8,30,TRUE,15
"CF34JA","OK",FALSE,30,25.1,30,TRUE,24
"CF34JB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"CF34JD","OK",FALSE,30,30,30,TRUE,13
"CF34JE","OK",FALSE,25.5,19.6,30,TRUE,22
"CF34JF","OK",FALSE,26.5,18.9,30,TRUE,5
"CF34JG","OK",FALSE,18.8,13.8,30,TRUE,17
"CF34JH","OK",FALSE,30,30,30,TRUE,15
"CF34JJ","OK",FALSE,27.5,20,30,TRUE,23
"CF34JL","OK",FALSE,30,20,30,TRUE,13
"CF34JN","OK",FALSE,23.2,25,30,TRUE,12
"CF34JP","OK",FALSE,30,30,30,TRUE,15
"CF34JQ","OK",FALSE,30,20,30,TRUE,8
"CF34JR","OK",FALSE,23.5,20,30,TRUE,21
"CF34JS","OK",FALSE,27.8,19.2,30,TRUE,14
"CF34LH","OK",TRUE,24.7,20,30,TRUE,11
"CF34LJ","OK",FALSE,25.3,20.4,30,TRUE,15
"CF34LL","OK",FALSE,9.9,7.9,19.7,TRUE,6
"CF34LQ","OK",FALSE,28.6,21.2,30,TRUE,25
"CF34LR","OK",FALSE,21.7,20,30,TRUE,18
"CF34LS","OK",FALSE,29.9,23.4,30,TRUE,14
"CF34TA","OK",FALSE,20.5,30,30,TRUE,5
"CF34TB","OK",TRUE,12.5,10.6,30,TRUE,23
"CF34TD","OK",TRUE,23.4,20,30,TRUE,24
"CF34TE","OK",TRUE,20.7,8.3,30,TRUE,22
"CF34YW","No premises",NA,NA,NA,NA,TRUE,0
"CF34ZP","No premises",NA,NA,NA,NA,FALSE,0
"CF340AA","OK",FALSE,16.7,19.8,21.8,FALSE,10
"CF340AB","OK",FALSE,12.1,12.8,16.5,FALSE,12
"CF340AD","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CF340AE","OK",FALSE,13.8,14.1,18.8,FALSE,26
"CF340AF","OK",TRUE,3.2,2.6,5.7,FALSE,20
"CF340AH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"CF340AJ","OK",FALSE,16.3,16.7,17.7,FALSE,4
"CF340AL","OK",TRUE,5.8,6.2,8,FALSE,11
"CF340AN","OK",FALSE,8.8,9.2,12.9,FALSE,12
"CF340AP","OK",FALSE,7.3,7.4,12,FALSE,13
"CF340AQ","No premises",NA,NA,NA,NA,FALSE,0
"CF340AR","OK",FALSE,7.7,7.5,11.6,FALSE,14
"CF340AS","OK",FALSE,11.6,13.3,15.3,FALSE,9
"CF340AT","OK",FALSE,9.1,8.3,15.2,FALSE,21
"CF340AW","Insufficient Data",NA,NA,NA,NA,FALSE,2
"CF340AX","OK",FALSE,14.6,14.9,21.3,FALSE,20
"CF340AY","No premises",NA,NA,NA,NA,FALSE,0
"CF340BB","OK",TRUE,4.9,4.9,7.3,FALSE,12
"CF340BD","OK",TRUE,5.3,5.4,11.4,FALSE,38
"CF340BE","OK",TRUE,6.2,6.5,10.2,FALSE,27
"CF340BG","OK",TRUE,6.7,7.4,8.6,FALSE,20
"CF340BH","OK",TRUE,6,6.3,8.1,FALSE,6
"CF340BJ","Insufficient Data",NA,NA,NA,NA,FALSE,1
"CF340BL","OK",TRUE,6.8,6.9,11.2,FALSE,28
"CF340BN","OK",FALSE,6.6,7.1,10.2,FALSE,21
"CF340BP","OK",FALSE,8.4,8.4,10.8,FALSE,6
