"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"WF50AA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF50AA","No Data",NA,NA,NA,NA,TRUE,0
"WF50AB","OK",FALSE,23.7,18.8,30,TRUE,17
"WF50AD","OK",FALSE,20.6,16.4,30,TRUE,12
"WF50AE","OK",FALSE,30,28.7,30,TRUE,4
"WF50AF","OK",FALSE,14.5,13.8,30,TRUE,19
"WF50AH","OK",FALSE,22.3,15.4,30,TRUE,25
"WF50AJ","OK",TRUE,14.2,15.7,20.4,TRUE,17
"WF50AL","OK",TRUE,10.3,11.9,16.4,TRUE,11
"WF50AN","No premises",NA,NA,NA,NA,TRUE,0
"WF50AP","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WF50AQ","OK",FALSE,24.9,19,30,TRUE,9
"WF50AR","No Data",NA,NA,NA,NA,TRUE,0
"WF50AS","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF50AS","No Data",NA,NA,NA,NA,TRUE,0
"WF50AT","OK",FALSE,20.1,18.8,30,TRUE,10
"WF50AU","OK",FALSE,20,20.7,24,TRUE,18
"WF50AX","OK",FALSE,16.8,16.7,18,TRUE,3
"WF50AY","OK",FALSE,18.3,15.5,30,TRUE,19
"WF50AZ","OK",FALSE,30,19,30,TRUE,5
"WF50BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"WF50BA","No Data",NA,NA,NA,NA,FALSE,0
"WF50BB","OK",FALSE,16.3,17.3,21.9,FALSE,5
"WF50BD","OK",FALSE,20.3,20.1,21.2,FALSE,4
"WF50BE","OK",FALSE,21.7,13.6,30,TRUE,9
"WF50BH","OK",FALSE,16,17,19.7,FALSE,16
"WF50BJ","OK",FALSE,15.8,15.8,19.4,TRUE,3
"WF50BL","OK",FALSE,15.2,15.5,19.2,TRUE,7
"WF50BN","OK",FALSE,13.2,13.6,20.4,TRUE,6
