"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BH26AA","OK",FALSE,13.3,13.5,17.5,FALSE,6
"BH26AB","OK",TRUE,14.2,14.8,20.4,FALSE,76
"BH26AD","OK",FALSE,30,30,30,TRUE,13
"BH26AE","OK",TRUE,8.2,8.1,13.4,TRUE,21
"BH26AF","OK",FALSE,15.4,16.4,19.5,TRUE,11
"BH26AG","OK",TRUE,6.8,6,12.4,TRUE,30
"BH26AH","OK",FALSE,7.8,9.2,12.2,FALSE,7
"BH26AJ","OK",TRUE,13,15.8,19,TRUE,21
"BH26AL","OK",TRUE,5.3,5.5,11.2,TRUE,36
"BH26AP","OK",FALSE,30,30,30,TRUE,17
"BH26AT","OK",FALSE,24.2,20,30,TRUE,32
"BH26AU","OK",FALSE,16.7,11.2,30,TRUE,13
"BH26AW","OK",FALSE,12.4,12.9,18.5,TRUE,41
"BH26AX","OK",FALSE,13.8,9.1,30,TRUE,8
"BH26AY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BH26AZ","OK",FALSE,11.1,11.2,14.3,FALSE,4
"BH26BA","OK",FALSE,30,17.1,30,TRUE,15
"BH26BB","OK",TRUE,9.1,9.5,13.3,FALSE,7
"BH26BE","OK",FALSE,29.7,19.8,30,TRUE,14
"BH26BG","OK",FALSE,8.3,8.4,13.1,FALSE,6
"BH26BH","OK",FALSE,12.5,9.2,30,TRUE,11
"BH26BJ","No premises",NA,NA,NA,NA,TRUE,0
"BH26BN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BH26BP","OK",TRUE,9.2,9,21.3,FALSE,47
"BH26BQ","OK",FALSE,11,11.3,14.5,FALSE,5
"BH26BS","OK",FALSE,9.2,9.1,16.3,FALSE,20
"BH26BT","OK",TRUE,11.5,9.3,30,TRUE,39
"BH26BU","OK",FALSE,6.2,5.9,12.8,TRUE,14
"BH26BW","OK",FALSE,14.4,15.4,18.8,TRUE,31
"BH26BX","OK",TRUE,11.5,9.9,30,TRUE,22
"BH26BY","OK",TRUE,7,6.1,15.5,TRUE,29
"BH26BZ","OK",FALSE,11.7,11.7,17.3,TRUE,5
"BH26DA","OK",FALSE,8.5,8.1,11.7,TRUE,4
"BH26DB","OK",FALSE,8.7,8.1,13.3,TRUE,8
"BH26DD","OK",FALSE,22.6,10.4,30,TRUE,4
"BH26DE","OK",FALSE,9.9,8.2,30,TRUE,22
"BH26DF","OK",FALSE,10.9,9.7,25.5,TRUE,7
"BH26DJ","OK",FALSE,12.4,11.4,16.4,TRUE,8
"BH26DL","OK",FALSE,14.4,14.9,18.3,TRUE,7
"BH26DP","OK",TRUE,8.6,6.7,15.3,TRUE,9
"BH26DT","OK",TRUE,9.8,10.9,16.4,TRUE,16
"BH26DW","OK",FALSE,11.3,13.3,16,TRUE,27
"BH26DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BH26DY","No premises",NA,NA,NA,NA,TRUE,0
"BH26DZ","No premises",NA,NA,NA,NA,FALSE,0
"BH26EA","No premises",NA,NA,NA,NA,TRUE,0
"BH26EB","No premises",NA,NA,NA,NA,TRUE,0
"BH26ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BH26EE","OK",TRUE,8.8,9.6,14.8,TRUE,19
"BH26EG","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BH26EJ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BH26EN","No premises",NA,NA,NA,NA,TRUE,0
"BH26EP","No premises",NA,NA,NA,NA,TRUE,0
"BH26EX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH26EY","No premises",NA,NA,NA,NA,TRUE,0
"BH26EZ","OK",FALSE,18.2,18.2,18.2,TRUE,3
"BH26HE","OK",FALSE,12.2,12.2,13.5,TRUE,3
"BH26HF","No premises",NA,NA,NA,NA,TRUE,0
"BH26HH","No premises",NA,NA,NA,NA,TRUE,0
"BH26HR","No premises",NA,NA,NA,NA,FALSE,0
"BH26HS","No premises",NA,NA,NA,NA,TRUE,0
"BH26HT","OK",FALSE,8,8.1,8.1,FALSE,3
"BH26JF","OK",FALSE,19.5,7,30,TRUE,4
"BH26JG","OK",TRUE,9.2,5.6,30,TRUE,9
"BH26JJ","OK",FALSE,24.9,20,30,TRUE,11
"BH26JL","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH26JN","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH26JP","OK",TRUE,12.1,13.1,17.3,TRUE,10
"BH26JQ","OK",TRUE,19.6,9,30,TRUE,23
"BH26JS","OK",FALSE,28.4,20,30,TRUE,23
"BH26JU","OK",FALSE,25.8,16.9,30,TRUE,7
"BH26JW","OK",FALSE,13.8,14.3,17.9,TRUE,5
"BH26JX","OK",FALSE,25.6,16.7,30,TRUE,38
"BH26JY","OK",TRUE,27,11.4,30,TRUE,42
"BH26JZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"BH26LA","OK",FALSE,29,13.1,30,TRUE,8
"BH26LD","No premises",NA,NA,NA,NA,TRUE,0
"BH26LE","OK",FALSE,21.2,16.8,30,TRUE,15
"BH26LH","Insufficient Data",NA,NA,NA,NA,TRUE,1
"BH26LJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH26LL","No premises",NA,NA,NA,NA,TRUE,0
"BH26LQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH26LR","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"BH26LT","OK",FALSE,13.2,10.2,30,TRUE,69
"BH26LU","OK",TRUE,20.6,11,30,TRUE,12
"BH26LX","OK",FALSE,17.2,12.1,30,TRUE,21
"BH26LY","OK",FALSE,16.1,11.9,30,TRUE,25
"BH26LZ","OK",FALSE,24.2,7,30,TRUE,22
"BH26NA","No premises",NA,NA,NA,NA,TRUE,0
"BH26NB","OK",TRUE,23.8,9.3,30,TRUE,20
"BH26NE","No premises",NA,NA,NA,NA,TRUE,0
"BH26NG","OK",TRUE,18.4,11.3,30,TRUE,28
"BH26NH","OK",TRUE,17.9,11.9,30,TRUE,16
"BH26NJ","No premises",NA,NA,NA,NA,TRUE,0
"BH26NL","OK",FALSE,27.4,17.4,30,TRUE,38
"BH26NQ","OK",FALSE,21,11.6,30,TRUE,48
"BH26NR","OK",FALSE,29.5,30,30,TRUE,20
"BH26NS","OK",FALSE,20.9,7.9,30,TRUE,23
"BH26NT","OK",FALSE,22.5,8,30,TRUE,39
"BH26NU","OK",TRUE,21.9,8.1,30,TRUE,41
"BH26NX","OK",TRUE,11.6,7.6,30,TRUE,20
"BH26NY","OK",TRUE,14.3,7,30,TRUE,49
"BH26NZ","OK",FALSE,19,8.2,30,TRUE,37
"BH26PB","OK",TRUE,23.2,14,30,TRUE,47
"BH26PD","OK",TRUE,16.8,6.8,30,TRUE,28
"BH26PE","OK",TRUE,17.1,6.1,30,TRUE,18
"BH26PF","OK",FALSE,29,25,30,TRUE,10
"BH26PH","OK",FALSE,30,30,30,TRUE,31
"BH26PJ","OK",FALSE,13.4,5.8,30,TRUE,14
"BH26PL","OK",FALSE,14.2,6.4,30,TRUE,12
"BH26PN","OK",TRUE,29.6,18.6,30,TRUE,4
"BH26PP","OK",TRUE,27.3,20,30,TRUE,10
"BH26PQ","OK",FALSE,23.3,4.6,30,TRUE,5
"BH26PR","OK",TRUE,4,4.3,6.5,TRUE,16
"BH26PW","OK",FALSE,29.1,20,30,TRUE,11
"BH26PY","OK",TRUE,24,20,30,TRUE,16
"BH26PZ","OK",FALSE,8.6,4.6,30,TRUE,6
"BH26QA","OK",TRUE,8.3,5.4,30,TRUE,10
"BH26QB","OK",FALSE,8.9,5,30,TRUE,6
"BH26YH","No premises",NA,NA,NA,NA,FALSE,0
"BH26YU","No premises",NA,NA,NA,NA,FALSE,0
"BH26YW","No premises",NA,NA,NA,NA,FALSE,0
