"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M68EB","OK",FALSE,10.4,9.7,13.3,TRUE,5
"M68ED","OK",FALSE,30,20,30,TRUE,9
"M68EE","OK",FALSE,17.5,13.3,30,TRUE,20
"M68EF","OK",TRUE,16.6,14.4,30,TRUE,10
"M68EH","OK",FALSE,30,30,30,TRUE,21
"M68EJ","OK",FALSE,16.3,13.2,30,TRUE,20
"M68EL","OK",FALSE,26.2,18,30,TRUE,19
"M68EN","OK",FALSE,22.7,20,30,TRUE,25
"M68EP","OK",TRUE,19.1,8.6,30,TRUE,10
"M68EQ","OK",FALSE,14.3,15.9,16.5,TRUE,5
"M68ES","OK",TRUE,17.9,14.7,30,TRUE,31
"M68ET","OK",FALSE,21.3,18.5,30,TRUE,10
"M68EU","OK",FALSE,24.8,30,30,TRUE,9
"M68EW","OK",FALSE,30,15.3,30,TRUE,15
"M68EX","OK",FALSE,14,11.9,30,TRUE,10
"M68EY","OK",FALSE,21.5,17.9,30,TRUE,20
"M68EZ","OK",FALSE,24.3,20,30,TRUE,11
