"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"EN52AA","OK",TRUE,13.1,12.2,30,TRUE,10
"EN52AB","OK",TRUE,8.8,4,30,TRUE,14
"EN52AD","OK",TRUE,6.7,3.9,14.7,TRUE,21
"EN52AE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EN52AG","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EN52AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN52AL","OK",FALSE,20.1,19.2,30,TRUE,6
"EN52AN","OK",TRUE,16.1,4,30,TRUE,5
"EN52AP","OK",FALSE,14.4,8.6,30,TRUE,8
"EN52AQ","Insufficient Data",NA,NA,NA,NA,TRUE,2
"EN52AS","OK",FALSE,9.4,5,30,TRUE,15
"EN52AT","OK",TRUE,11.2,2.8,30,TRUE,17
"EN52AU","OK",TRUE,27.2,21.9,30,TRUE,8
"EN52AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN52AY","OK",FALSE,5.7,3.5,12.4,TRUE,8
"EN52BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN52BB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EN52BD","OK",TRUE,16.3,7.3,30,TRUE,14
"EN52BE","OK",FALSE,18.3,8.2,30,TRUE,21
"EN52BG","OK",TRUE,14.9,7.4,30,TRUE,18
"EN52BJ","OK",TRUE,15.2,6,30,TRUE,26
"EN52BL","OK",TRUE,14.3,6.5,30,TRUE,30
"EN52BN","OK",FALSE,10.9,7.4,30,TRUE,11
"EN52BP","OK",FALSE,15.6,7.9,30,TRUE,22
"EN52BQ","OK",TRUE,23.4,9.8,30,TRUE,22
"EN52BS","OK",TRUE,16.2,7.1,30,TRUE,14
"EN52BT","OK",FALSE,11.4,6.4,27.4,TRUE,23
"EN52BU","OK",FALSE,10.2,6.9,27.4,TRUE,15
"EN52BW","OK",FALSE,17.7,6.9,30,TRUE,19
"EN52BX","OK",FALSE,9.9,6.3,30,TRUE,23
"EN52BY","OK",TRUE,7,2,30,TRUE,7
"EN52BZ","OK",FALSE,17.7,9,30,TRUE,22
"EN52DA","OK",FALSE,23.6,23.6,30,TRUE,4
"EN52DB","OK",TRUE,12.9,7,30,TRUE,29
"EN52DE","OK",TRUE,19.9,5.6,30,TRUE,36
"EN52DF","OK",TRUE,19.8,5.3,30,TRUE,28
"EN52DH","OK",FALSE,9.5,9.4,11,TRUE,5
"EN52DJ","OK",TRUE,20.5,9.9,30,TRUE,7
"EN52DL","OK",TRUE,6.8,6.4,11.4,TRUE,6
"EN52DN","OK",TRUE,13.7,6.9,30,TRUE,18
"EN52DP","OK",TRUE,5.6,4.5,26.6,TRUE,15
"EN52DR","OK",FALSE,7.7,6.4,30,TRUE,25
"EN52DS","OK",FALSE,17.5,8.2,30,TRUE,4
"EN52DT","OK",TRUE,13.4,3.7,30,TRUE,20
"EN52DU","OK",FALSE,13.8,6.6,30,TRUE,5
"EN52DW","OK",TRUE,11.7,9.2,30,TRUE,19
"EN52DX","OK",TRUE,10.7,5.8,30,TRUE,20
"EN52DY","OK",TRUE,3.7,4.1,5.8,TRUE,25
"EN52DZ","OK",TRUE,4.2,4.6,6.5,FALSE,15
"EN52EA","OK",TRUE,11.9,6.9,30,TRUE,17
"EN52EB","OK",TRUE,9.4,6,30,TRUE,21
"EN52ED","OK",TRUE,19.8,7.9,30,TRUE,21
"EN52EE","OK",TRUE,14.6,6.5,30,TRUE,16
"EN52EF","OK",FALSE,21.7,7.7,30,TRUE,20
"EN52EG","OK",FALSE,30,26,30,TRUE,6
"EN52EL","OK",TRUE,17.5,7,30,TRUE,5
"EN52EN","OK",TRUE,4.9,6,6.7,TRUE,3
"EN52EP","OK",TRUE,22.8,7.7,30,TRUE,41
"EN52EQ","OK",TRUE,3.7,4.1,4.9,TRUE,4
"EN52ER","OK",FALSE,22.5,8.1,30,TRUE,26
"EN52ES","OK",FALSE,23.2,6.8,30,TRUE,20
"EN52ET","OK",TRUE,23.3,8.2,30,TRUE,16
"EN52EU","OK",FALSE,25.8,10.9,30,TRUE,28
"EN52EX","OK",TRUE,20.6,7.4,30,TRUE,28
"EN52EY","OK",TRUE,25.9,8.6,30,TRUE,26
"EN52EZ","OK",TRUE,14.8,7.8,30,TRUE,16
