"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N99AA","OK",FALSE,20.9,19,30,TRUE,10
"N99AB","OK",TRUE,23.3,20,30,TRUE,51
"N99AD","OK",FALSE,16.7,20,30,TRUE,7
"N99AE","OK",FALSE,25.8,20,30,TRUE,9
"N99AF","OK",TRUE,14.2,6.8,30,TRUE,28
"N99AG","OK",FALSE,24.5,20,30,TRUE,7
"N99AH","OK",FALSE,19.2,8.8,30,TRUE,30
"N99AJ","OK",TRUE,20.9,20,30,TRUE,19
"N99AL","OK",FALSE,12.3,7.7,30,TRUE,16
"N99AN","OK",TRUE,27.9,25,30,TRUE,4
"N99AP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"N99AQ","OK",TRUE,22.4,8.2,30,TRUE,33
"N99AR","OK",FALSE,18.7,10.2,30,TRUE,19
"N99AS","OK",TRUE,24,13,30,TRUE,32
"N99AT","OK",FALSE,18.6,10,30,TRUE,35
"N99AU","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N99AW","OK",FALSE,25.9,15.3,30,TRUE,36
"N99AX","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N99AX","No Data",NA,NA,NA,NA,TRUE,0
"N99AY","Insufficient Data",NA,NA,NA,NA,TRUE,1
"N99AZ","Insufficient Data",NA,NA,NA,NA,TRUE,2
