"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"W51NA","OK",FALSE,30,20,30,TRUE,27
"W51NB","OK",FALSE,30,20,30,TRUE,6
"W51ND","OK",FALSE,25.8,17.6,30,TRUE,22
"W51NE","OK",FALSE,23.9,14.6,30,TRUE,33
"W51NF","OK",TRUE,30,20,30,TRUE,31
"W51NN","OK",FALSE,22.7,18.9,30,TRUE,23
"W51NP","OK",FALSE,24.5,18.2,30,TRUE,19
"W51NR","OK",TRUE,27.4,16.3,30,TRUE,26
"W51NS","OK",FALSE,25.8,18.9,30,TRUE,9
"W51NT","OK",TRUE,18.2,11.9,30,TRUE,14
"W51NU","OK",FALSE,30,20,30,TRUE,36
"W51NX","OK",FALSE,27.9,19.7,30,TRUE,22
"W51NY","OK",FALSE,16.2,16,30,TRUE,13
"W51NZ","OK",FALSE,13.1,12.7,18.7,TRUE,3
