"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"OX90AS","No premises",NA,NA,NA,NA,FALSE,0
"OX90BA","No premises",NA,NA,NA,NA,FALSE,0
"OX90BE","No premises",NA,NA,NA,NA,FALSE,0
"OX90BF","No premises",NA,NA,NA,NA,FALSE,0
"OX90BJ","No premises",NA,NA,NA,NA,FALSE,0
"OX90BR","No premises",NA,NA,NA,NA,FALSE,0
"OX90BS","No premises",NA,NA,NA,NA,FALSE,0
"OX90BU","No premises",NA,NA,NA,NA,FALSE,0
"OX90BW","No premises",NA,NA,NA,NA,FALSE,0
"OX90BY","No premises",NA,NA,NA,NA,FALSE,0
"OX90DA","No premises",NA,NA,NA,NA,FALSE,0
"OX90DB","No premises",NA,NA,NA,NA,FALSE,0
"OX90DD","No premises",NA,NA,NA,NA,FALSE,0
"OX90DE","No premises",NA,NA,NA,NA,FALSE,0
"OX90DF","No premises",NA,NA,NA,NA,FALSE,0
"OX90DG","No premises",NA,NA,NA,NA,FALSE,0
"OX90DH","No premises",NA,NA,NA,NA,FALSE,0
"OX90DJ","No premises",NA,NA,NA,NA,FALSE,0
"OX90DL","No premises",NA,NA,NA,NA,FALSE,0
"OX90DN","No premises",NA,NA,NA,NA,FALSE,0
