"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"BA80AA","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BA80AB","OK",TRUE,2.9,2.2,6.8,FALSE,5
"BA80AD","OK",TRUE,2.6,3.4,4,FALSE,7
"BA80AE","OK",TRUE,1.7,1.7,3.1,FALSE,12
"BA80AF","OK",FALSE,18,20.8,22.4,FALSE,10
"BA80AG","OK",TRUE,1,1.2,1.3,FALSE,3
"BA80AH","No premises",NA,NA,NA,NA,FALSE,0
"BA80AJ","OK",TRUE,1.8,1.7,3.1,FALSE,6
"BA80AL","OK",TRUE,1.8,1.9,2.5,FALSE,8
"BA80AN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA80AN","No Data",NA,NA,NA,NA,FALSE,0
"BA80AP","OK",TRUE,2.2,2.7,3.2,FALSE,10
"BA80AQ","OK",TRUE,2.8,2.8,3.9,FALSE,7
"BA80AR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA80AR","No Data",NA,NA,NA,NA,FALSE,0
"BA80AS","OK",TRUE,2.4,2.1,6.8,FALSE,11
"BA80AT","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BA80AU","OK",FALSE,9.9,8,30,FALSE,13
"BA80AW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA80AW","No Data",NA,NA,NA,NA,FALSE,0
"BA80AX","OK",FALSE,10.5,8.1,23.5,FALSE,13
"BA80AY","OK",TRUE,3.3,3.7,3.9,FALSE,4
"BA80AZ","OK",TRUE,8.9,8.1,18.5,FALSE,7
"BA80BA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA80BA","No Data",NA,NA,NA,NA,FALSE,0
"BA80BB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA80BB","No Data",NA,NA,NA,NA,FALSE,0
"BA80BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA80BD","No Data",NA,NA,NA,NA,FALSE,0
"BA80BE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA80BE","No Data",NA,NA,NA,NA,FALSE,0
"BA80BG","OK",TRUE,4.4,4.4,7.4,FALSE,25
"BA80BH","OK",TRUE,4.5,4.7,7.6,FALSE,10
"BA80BJ","OK",FALSE,4.2,3.4,6.4,FALSE,3
"BA80BL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA80BL","No Data",NA,NA,NA,NA,FALSE,0
"BA80BN","OK",FALSE,5.6,5.9,6.9,FALSE,4
"BA80BP","OK",FALSE,4.9,5.1,8,FALSE,13
"BA80BQ","OK",FALSE,6.5,6.7,7.9,FALSE,3
"BA80BR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA80BR","No Data",NA,NA,NA,NA,FALSE,0
"BA80BS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA80BS","No Data",NA,NA,NA,NA,FALSE,0
"BA80BT","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA80BT","No Data",NA,NA,NA,NA,FALSE,0
"BA80BW","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BA80DA","OK",TRUE,3.5,3.3,8.1,FALSE,9
"BA80DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA80DB","No Data",NA,NA,NA,NA,FALSE,0
"BA80DD","OK",FALSE,6.6,6.7,7,FALSE,3
"BA80DE","OK",FALSE,6.3,6.4,7.4,FALSE,4
"BA80DF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BA80DH","No premises",NA,NA,NA,NA,FALSE,0
"BA80DJ","OK",TRUE,4.8,5.4,7.1,FALSE,3
"BA80DL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA80DL","No Data",NA,NA,NA,NA,FALSE,0
"BA80DN","OK",TRUE,6,6.3,11.6,FALSE,11
"BA80DP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA80DP","No Data",NA,NA,NA,NA,FALSE,0
"BA80DR","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA80DR","No Data",NA,NA,NA,NA,FALSE,0
"BA80DS","OK",TRUE,4.2,3.7,7.1,FALSE,16
"BA80DW","OK",FALSE,6.8,7.1,7.6,FALSE,3
"BA80EA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA80EA","No Data",NA,NA,NA,NA,FALSE,0
"BA80EB","OK",TRUE,6,3.7,16.2,FALSE,4
"BA80ED","OK",FALSE,9.1,8.1,16,FALSE,18
"BA80EE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BA80EF","OK",FALSE,8,8.9,15.9,FALSE,8
"BA80EG","OK",FALSE,8,7.7,17,FALSE,20
"BA80EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA80EH","No Data",NA,NA,NA,NA,FALSE,0
"BA80EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA80EJ","No Data",NA,NA,NA,NA,FALSE,0
"BA80EL","OK",FALSE,3.4,3,5.2,FALSE,7
"BA80EN","OK",TRUE,3.3,3.5,5.3,FALSE,5
"BA80EP","OK",TRUE,1.7,1.5,3.3,FALSE,4
"BA80EQ","OK",TRUE,5.8,7,7.7,FALSE,5
"BA80ER","OK",FALSE,3.3,3,4.4,FALSE,5
"BA80ES","Insufficient Data",NA,NA,NA,NA,FALSE,1
"BA80ET","OK",FALSE,12.6,12.7,16.9,FALSE,6
"BA80EU","OK",FALSE,10.6,11.1,14.5,FALSE,4
"BA80EW","OK",FALSE,3.4,3.5,3.8,FALSE,3
"BA80HA","OK",FALSE,14.8,17.6,22.1,FALSE,7
"BA80HB","OK",FALSE,16.9,19.1,20.9,FALSE,10
"BA80HD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA80HD","No Data",NA,NA,NA,NA,FALSE,0
"BA80HE","Insufficient Data",NA,NA,NA,NA,FALSE,2
"BA80HF","OK",FALSE,14.7,17.4,21.8,FALSE,17
"BA80HG","OK",FALSE,11.4,8.1,21.4,FALSE,7
"BA80HJ","OK",FALSE,13.6,11.9,21.9,FALSE,16
"BA80HN","OK",FALSE,12.6,8.1,20.4,FALSE,12
"BA80HP","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA80HP","No Data",NA,NA,NA,NA,FALSE,0
"BA80HQ","OK",FALSE,12,9.1,23.1,FALSE,6
"BA80HR","OK",TRUE,10.9,8.1,23,FALSE,24
"BA80HW","OK",FALSE,10.8,7.9,19.9,FALSE,4
"BA80JA","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA80JA","No Data",NA,NA,NA,NA,FALSE,0
"BA80JB","OK",FALSE,14.6,14.3,23.8,FALSE,17
"BA80JD","OK",FALSE,17.7,20.5,23.4,FALSE,12
"BA80JE","OK",FALSE,16.1,20.8,22.2,FALSE,5
"BA80JF","OK",FALSE,13.1,11.6,23.1,FALSE,8
"BA80JG","OK",FALSE,16.1,19.8,24.2,FALSE,5
"BA80JH","OK",FALSE,16.6,20.2,22.6,FALSE,20
"BA80JJ","OK",FALSE,13.9,8.1,23.1,FALSE,39
"BA80JL","OK",FALSE,15.3,18.5,22.4,FALSE,19
"BA80JN","OK",FALSE,14.6,13,23.4,FALSE,8
"BA80JP","OK",FALSE,17.6,20.4,22.3,FALSE,13
"BA80JQ","OK",FALSE,17,17.8,24.4,FALSE,4
"BA80JR","OK",FALSE,9.1,8.1,22.8,FALSE,9
"BA80JS","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"BA80JS","No Data",NA,NA,NA,NA,FALSE,0
"BA80JT","OK",FALSE,14.1,14.3,20.5,FALSE,5
"BA80JU","OK",FALSE,17.5,20.7,23,FALSE,7
"BA80JW","No Data",NA,NA,NA,NA,FALSE,0
"BA80JX","OK",FALSE,20.1,22.4,24.4,FALSE,15
