"Postcode.No.Spaces.","Postcode.Data.Status","Lines...2Mbps.Y.N.","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","NGA.Available.Y.N.","Number.of.Connections"
"G23HN","No premises",NA,NA,NA,NA,FALSE,0
"G23HQ","OK",FALSE,16.1,18.6,22.3,FALSE,17
"G23HU","OK",FALSE,10.8,10,19,FALSE,6
"G23HW","OK",FALSE,15.3,15.9,19.7,FALSE,14
