"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"EH278AA","OK",FALSE,30,30,30,TRUE,4
"EH278AB","OK",FALSE,30,5.9,30,TRUE,13
"EH278AD","OK",TRUE,13.8,4.9,30,TRUE,38
"EH278AE","OK",TRUE,17.9,5,30,TRUE,15
"EH278AF","OK",FALSE,30,30,30,TRUE,7
"EH278AG","OK",FALSE,30,30,30,TRUE,4
"EH278AH","OK",TRUE,27.9,4,30,TRUE,13
"EH278AJ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EH278AL","OK",FALSE,25.1,4.6,30,TRUE,7
"EH278AN","OK",FALSE,16.8,4.2,30,TRUE,22
"EH278AP","OK",TRUE,18.9,3.8,30,TRUE,12
"EH278AQ","OK",TRUE,18.8,4.3,30,TRUE,21
"EH278AR","OK",TRUE,17.8,4.4,30,TRUE,11
"EH278AS","OK",TRUE,11.1,2.8,30,TRUE,41
"EH278AT","OK",TRUE,16.3,4,30,TRUE,43
"EH278AU","OK",TRUE,26.8,4.1,30,TRUE,32
"EH278AW","OK",TRUE,1.8,1.4,3,TRUE,6
"EH278AX","OK",TRUE,15.6,3.3,30,TRUE,27
"EH278AY","OK",TRUE,7.8,3,30,TRUE,21
"EH278AZ","OK",TRUE,13.2,3,30,TRUE,9
"EH278BA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH278BB","OK",TRUE,1.9,1.4,7.8,FALSE,24
"EH278BD","OK",TRUE,2.6,2.8,4.2,FALSE,6
"EH278BE","OK",TRUE,2.9,2.8,4.6,FALSE,13
"EH278BF","OK",FALSE,27.5,6.7,30,TRUE,17
"EH278BG","OK",TRUE,2.3,2.2,3.4,FALSE,5
"EH278BH","OK",TRUE,21.3,4.1,30,TRUE,63
"EH278BJ","OK",TRUE,18.7,4.8,30,TRUE,14
"EH278BL","OK",TRUE,15,4.6,30,TRUE,22
"EH278BN","OK",TRUE,20.8,4.6,30,TRUE,24
"EH278BP","OK",TRUE,11.9,4.6,30,TRUE,17
"EH278BQ","Insufficient Data",NA,NA,NA,NA,FALSE,2
"EH278BS","OK",TRUE,17.3,3.5,30,TRUE,21
"EH278BT","OK",TRUE,5,5.7,8.2,FALSE,7
"EH278BU","OK",TRUE,15.5,2.8,30,TRUE,31
"EH278BW","OK",TRUE,23.5,6.2,30,TRUE,14
"EH278BX","OK",FALSE,27.4,30,30,TRUE,9
"EH278BY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH278BZ","OK",FALSE,30,30,30,TRUE,7
"EH278DA","OK",TRUE,1.6,1.6,2.6,TRUE,6
"EH278DB","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH278DD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"EH278DE","OK",TRUE,4.3,4.1,10.6,TRUE,23
"EH278DF","OK",FALSE,5.8,5.5,8.1,FALSE,12
"EH278DG","OK",TRUE,5,5.4,8.1,FALSE,10
"EH278DH","OK",TRUE,0.7,0.5,1.2,FALSE,8
"EH278DJ","OK",TRUE,1.5,1.3,3.8,TRUE,9
"EH278DL","OK",FALSE,14,6,30,TRUE,8
"EH278DN","OK",TRUE,3.4,3.4,5.1,FALSE,7
"EH278DQ","OK",TRUE,5.9,4.8,30,FALSE,30
"EH278DR","Insufficient Data",NA,NA,NA,NA,TRUE,1
"EH278DS","OK",TRUE,6.4,1.9,30,TRUE,14
"EH278DT","No Data",NA,NA,NA,NA,FALSE,0
"EH278DU","OK",TRUE,2.1,2,4,FALSE,13
"EH278DW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH278DX","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH278DY","OK",TRUE,2.9,2.8,3.7,FALSE,5
"EH278DZ","OK",TRUE,1.4,1.2,2.3,FALSE,5
"EH278EA","OK",TRUE,2.1,2.3,2.9,FALSE,7
"EH278EB","OK",TRUE,2.7,2.8,4.5,FALSE,22
"EH278ED","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH278EE","OK",TRUE,1.7,1.4,3.9,FALSE,10
"EH278EF","Insufficient Data",NA,NA,NA,NA,FALSE,1
"EH278EG","No premises",NA,NA,NA,NA,FALSE,0
"EH278EJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH278EL","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH278EN","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"EH278LR","OK",TRUE,1.1,1.2,1.7,TRUE,26
