"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"M54HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"M54HD","OK",FALSE,11.6,10.2,18.5,TRUE,8
"M54HG","OK",TRUE,6.5,6.6,10.4,FALSE,8
"M54HH","OK",TRUE,7.6,8.1,15.4,TRUE,18
"M54HJ","OK",FALSE,7.4,7.6,8.2,FALSE,3
"M54HL","OK",TRUE,9.3,11.6,14.1,TRUE,4
"M54HN","OK",TRUE,5.7,6,9,FALSE,18
"M54HP","OK",FALSE,15,15.8,20.2,TRUE,12
"M54HR","OK",FALSE,30,18,30,TRUE,8
"M54HS","OK",FALSE,5.3,6.6,7,FALSE,5
"M54HT","OK",FALSE,6,6.3,7.4,FALSE,6
"M54HU","Insufficient Data",NA,NA,NA,NA,FALSE,1
"M54HW","OK",FALSE,16.4,14.9,30,TRUE,22
"M54HY","OK",FALSE,5.4,5.4,8.2,FALSE,7
"M54HZ","OK",TRUE,14.5,8.1,30,TRUE,13
