"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"DH79AB","OK",TRUE,11.8,4,30,TRUE,29
"DH79AD","OK",TRUE,16.1,4.3,30,TRUE,17
"DH79AE","No Data",NA,NA,NA,NA,TRUE,0
"DH79AF","OK",FALSE,7.6,5,30,TRUE,12
"DH79AG","OK",TRUE,24,5.2,30,TRUE,15
"DH79AH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH79AJ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH79AL","OK",FALSE,26,5,30,TRUE,5
"DH79AN","OK",TRUE,3.6,3.7,6.1,TRUE,8
"DH79AP","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH79AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH79AR","OK",TRUE,6.3,2.1,30,TRUE,19
"DH79AS","OK",TRUE,8.5,2.9,30,TRUE,19
"DH79AT","OK",TRUE,26.4,21.2,30,TRUE,6
"DH79AU","OK",TRUE,11.2,1.9,30,TRUE,36
"DH79AW","OK",TRUE,17.2,1.9,30,TRUE,18
"DH79AX","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DH79AY","OK",TRUE,12.4,1.8,30,TRUE,8
"DH79AZ","OK",TRUE,7,1.9,26.9,TRUE,15
"DH79BA","OK",TRUE,4,1.3,22.9,TRUE,24
"DH79BB","OK",TRUE,3,3.4,4.5,FALSE,8
"DH79BD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH79BE","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DH79BG","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DH79BH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DH79BJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH79BL","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DH79BN","OK",TRUE,1.8,1.7,3.2,FALSE,16
"DH79BP","OK",TRUE,1.8,1.9,2.3,FALSE,3
"DH79BQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH79BW","OK",TRUE,1.5,1.6,2.1,FALSE,20
"DH79DA","OK",TRUE,1.5,1.9,2.3,FALSE,5
"DH79DB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH79DD","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH79DE","OK",TRUE,1.1,1,1.7,FALSE,4
"DH79DF","OK",TRUE,2.2,1.7,11.9,FALSE,26
"DH79DG","OK",TRUE,1.2,1.1,1.7,FALSE,4
"DH79DH","OK",TRUE,1.6,1.5,2.1,FALSE,7
"DH79DJ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH79DL","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DH79DN","OK",FALSE,3.1,3,3.5,FALSE,3
"DH79DQ","OK",TRUE,1.5,1.7,2.1,FALSE,5
"DH79DT","OK",TRUE,13.5,6.1,30,TRUE,31
"DH79DU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DH79DZ","OK",TRUE,15.7,4.2,30,TRUE,12
"DH79EA","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH79EB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH79ED","OK",TRUE,1.9,1.7,2.6,FALSE,8
"DH79EE","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH79EG","Insufficient Data",NA,NA,NA,NA,FALSE,1
"DH79EH","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH79EJ","No Data",NA,NA,NA,NA,FALSE,0
"DH79EL","OK",TRUE,0.4,0.4,0.6,FALSE,6
"DH79EN","No Data",NA,NA,NA,NA,FALSE,0
"DH79EP","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DH79EQ","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH79ER","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH79ET","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH79EU","Insufficient Data",NA,NA,NA,NA,FALSE,2
"DH79EW","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH79EX","OK",TRUE,0.6,0.5,1.1,FALSE,7
"DH79EY","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH79EZ","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DH79FA","OK",TRUE,10.5,1.9,30,TRUE,11
"DH79FB","OK",TRUE,7.5,2,30,TRUE,14
"DH79FD","OK",TRUE,17.1,1.4,30,TRUE,12
"DH79FF","OK",TRUE,17.3,2.9,30,TRUE,22
"DH79FG","OK",TRUE,16.3,2,30,TRUE,15
"DH79FH","OK",TRUE,19,2.3,30,TRUE,28
"DH79FJ","OK",TRUE,16.6,2,30,TRUE,9
"DH79FL","OK",TRUE,15.9,2,30,TRUE,12
"DH79FN","OK",TRUE,19.2,2.4,30,TRUE,21
"DH79FP","OK",TRUE,14.4,1.5,30,TRUE,9
"DH79FQ","OK",TRUE,13,5.5,30,TRUE,4
"DH79FR","OK",TRUE,30,30,30,TRUE,8
"DH79FS","OK",TRUE,15.6,1.7,30,TRUE,26
"DH79FW","OK",TRUE,21.1,3.1,30,TRUE,13
"DH79FX","OK",TRUE,12.7,3.5,30,TRUE,21
"DH79FY","OK",TRUE,9.1,3.4,30,TRUE,13
"DH79FZ","OK",TRUE,19,3.7,30,TRUE,22
"DH79HA","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DH79HB","Insufficient Premises",NA,NA,NA,NA,FALSE,1
"DH79HD","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH79HE","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"DH79HG","No Data",NA,NA,NA,NA,TRUE,0
"DH79HN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DH79HP","Insufficient Data",NA,NA,NA,NA,TRUE,2
"DH79HR","OK",TRUE,5,4.8,11.4,TRUE,14
"DH79HT","Insufficient Data",NA,NA,NA,NA,TRUE,1
"DH79HU","OK",TRUE,27.8,6.2,30,TRUE,8
"DH79HW","OK",TRUE,5.4,5.6,8.3,TRUE,10
"DH79HX","OK",FALSE,16.4,4.7,30,TRUE,16
"DH79HY","OK",TRUE,8.5,3.4,30,TRUE,14
