"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"N12QA","OK",FALSE,19.8,12,30,TRUE,12
"N12QB","OK",FALSE,13.7,6.6,30,TRUE,11
"N12QD","OK",FALSE,11.4,12,14.4,TRUE,5
"N12QE","OK",FALSE,22.2,13.7,30,TRUE,12
"N12QF","OK",FALSE,26.6,20,30,TRUE,11
"N12QG","OK",TRUE,21.8,19.1,30,TRUE,5
"N12QH","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"N12QH","No Data",NA,NA,NA,NA,TRUE,0
"N12QL","OK",FALSE,25,15,30,TRUE,16
"N12QN","OK",FALSE,30,30,30,TRUE,14
"N12QP","OK",FALSE,26.7,19.7,30,TRUE,18
"N12QQ","OK",FALSE,30,25,30,TRUE,12
"N12QR","OK",FALSE,21.9,13.1,30,TRUE,35
"N12QS","OK",TRUE,19.1,11.6,30,TRUE,33
"N12QU","OK",FALSE,16.5,8.5,30,TRUE,6
"N12QW","OK",FALSE,30,20,30,TRUE,16
"N12QX","OK",FALSE,9.2,9.3,16.3,FALSE,8
"N12QZ","OK",FALSE,10.3,11.1,13.3,TRUE,7
