"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"S22FA","OK",FALSE,18.2,19,20,TRUE,7
"S22FB","OK",FALSE,24.1,16,30,TRUE,7
"S22FD","OK",FALSE,25.3,20,30,TRUE,9
"S22FE","Insufficient Data",NA,NA,NA,NA,TRUE,2
"S22FF","OK",TRUE,23.7,20.8,30,TRUE,22
"S22FG","OK",FALSE,20,19,30,TRUE,14
"S22FH","OK",TRUE,21,9.2,30,TRUE,18
"S22FJ","OK",FALSE,30,30,30,TRUE,14
"S22FL","OK",TRUE,19.8,15.2,30,TRUE,29
"S22FN","OK",TRUE,14.6,8,30,TRUE,18
"S22FY","No premises",NA,NA,NA,NA,TRUE,0
"S22FZ","No premises",NA,NA,NA,NA,TRUE,0
