"Postcode.No.Spaces","Postcode.Data.Status","Lines.Less.Than.2Mbps.T.F","Average.Speed.Mbps","Median.Speed.Mbps","Maximum.Speed.Mbps","Superfast.Broadband.Available.T.F","Number.of.Connections"
"WF76AA","OK",TRUE,9.1,3.9,30,TRUE,13
"WF76AB","OK",TRUE,18.1,2.1,30,TRUE,5
"WF76AD","OK",TRUE,5.2,2.5,30,TRUE,14
"WF76AE","OK",TRUE,11.3,4,30,TRUE,21
"WF76AF","OK",TRUE,15.5,3.7,30,TRUE,17
"WF76AG","OK",TRUE,16.1,3.7,30,TRUE,17
"WF76AH","OK",TRUE,14.3,3,30,TRUE,11
"WF76AJ","OK",FALSE,27.9,30,30,TRUE,3
"WF76AL","OK",TRUE,1.4,1,2.5,TRUE,4
"WF76AN","Insufficient Data",NA,NA,NA,NA,TRUE,1
"WF76AP","OK",TRUE,21.2,22,30,TRUE,13
"WF76AQ","Insufficient Premises",NA,NA,NA,NA,TRUE,1
"WF76AR","OK",TRUE,12.3,4.3,30,TRUE,8
"WF76AS","OK",FALSE,15.8,4.9,30,TRUE,3
"WF76AT","OK",TRUE,7.2,1.5,30,TRUE,7
"WF76AU","OK",TRUE,18.7,3.6,30,TRUE,13
"WF76AW","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF76AX","OK",TRUE,11.7,2.4,30,TRUE,38
"WF76AY","OK",TRUE,8.1,3.9,30,TRUE,7
"WF76AZ","OK",TRUE,8.9,2.8,30,TRUE,9
"WF76BA","OK",TRUE,11.3,4.1,30,TRUE,13
"WF76BB","OK",TRUE,11.7,4,30,TRUE,25
"WF76BD","OK",TRUE,24.6,22.5,30,TRUE,10
"WF76BE","OK",TRUE,30,21.7,30,TRUE,8
"WF76BG","OK",TRUE,9.2,4.1,30,TRUE,33
"WF76BH","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF76BJ","OK",TRUE,22.7,7.8,30,TRUE,8
"WF76BL","OK",TRUE,13.1,3.8,30,TRUE,11
"WF76BN","OK",TRUE,3.1,3.6,4.9,TRUE,3
"WF76BP","OK",TRUE,14.6,3.1,30,TRUE,3
"WF76BQ","OK",TRUE,12.3,5.1,30,TRUE,9
"WF76BS","OK",TRUE,1.3,1.4,2.1,FALSE,13
"WF76BT","OK",TRUE,1.4,1.4,2.6,FALSE,21
"WF76BU","OK",TRUE,1.2,1.5,1.9,FALSE,3
"WF76BW","OK",TRUE,30,30,30,TRUE,3
"WF76BX","OK",TRUE,1.1,1,1.9,FALSE,11
"WF76BY","OK",TRUE,23.8,2.1,30,TRUE,17
"WF76BZ","OK",TRUE,14.2,1.3,30,TRUE,3
"WF76DA","OK",TRUE,21.2,1.4,30,TRUE,14
"WF76DB","OK",TRUE,16.7,1.6,30,TRUE,5
"WF76DD","Insufficient Data",NA,NA,NA,NA,TRUE,2
"WF76DE","OK",TRUE,30,30,30,TRUE,4
"WF76DF","OK",TRUE,0.6,0.6,1,FALSE,17
"WF76DG","OK",TRUE,11.5,8.3,29.2,TRUE,4
